,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,price_change_hourly_rate,price_change_projections,price_change_locked_until,price_change_calibrating,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
332,True,True,,,171270,0,0,0,0,-38.6,-42,"[{'offset': 0, 'projected_percent': '-42.0', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-59.5', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-77.0', 'likelihood': -3}]",,False,0,3,0.0,0.0,0,Kieran,0.0,288,False,,,45,171270.jpg,0.0,False,Dowell,0.3,False,,a,11,88,0,10550,346,16238,1129,0.0,0.0,Dowell,,241.0,2026-01-23,1997-10-10,False,p171270,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,435,171,432,179,381,148,441,175,0.0,0.0,0.0,0.0,0.0,0.0,446,261,475,191,475,191,289,98,0.0,0.0,0.0
333,True,True,100.0,100.0,101282,0,0,0,0,-91.8,30,"[{'offset': 0, 'projected_percent': '-90.1', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-81.8', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-73.5', 'likelihood': -3}]",,False,0,3,0.8,0.8,1,Matt,0.8,289,False,,2026-08-29T15:00:08.569326Z,45,101282.jpg,1.5,False,Crooks,0.5,False,,a,11,88,3,16353,1070,31244,1321,0.2,0.7,Crooks,,241.0,2025-01-10,1994-01-20,False,p101282,158,0,0,1,2,0,0,0,2,0,0,0,11,19.0,2.4,0.0,2.1,9,4,6,19,2,0.00,0.00,0.00,2.38,,,,,,,[],,224,90,270,140,373,145,285,127,0.0,0.0,0.0,0.0,1.36,1.14,433,258,277,126,248,108,252,83,1.14,0.57,10.82
334,True,True,,,243413,0,0,0,0,74.3,203,"[{'offset': 0, 'projected_percent': '74.8', 'likelihood': 3}, {'offset': 1, 'projected_percent': '77.5', 'likelihood': 3}, {'offset': 2, 'projected_percent': '80.1', 'likelihood': 3}]",,False,0,3,3.2,3.2,2,Regan,3.2,290,False,,,45,243413.jpg,3.2,False,Slater,5.6,False,,a,11,88,13,437878,17631,190384,12957,0.7,2.9,Slater,,241.0,2022-01-27,1999-09-11,False,p243413,360,0,1,3,2,0,0,0,1,0,0,0,58,38.8,34.4,10.0,8.4,8,13,9,30,4,0.08,0.56,0.64,5.96,1.0,,,,,,[],,152,56,113,71,191,93,154,73,0.02,0.0,0.14,0.16,1.49,0.5,474,264,99,40,124,46,69,22,1.0,0.75,7.5
335,True,True,0.0,0.0,465525,0,0,0,0,-7.9,0,"[{'offset': 0, 'projected_percent': '-7.9', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-7.9', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-7.9', 'likelihood': -1}]",,False,0,3,0.0,0.0,0,Eliot,0.0,291,False,Knee injury - Unknown return date,2026-07-23T12:01:23.532635Z,45,465525.jpg,0.0,False,Matazo,0.0,False,,i,11,88,0,297,13,368,20,0.0,0.0,Matazo,,21.0,2025-01-23,2002-02-15,False,p465525,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,454,174,453,182,405,151,460,178,0.0,0.0,0.0,0.0,0.0,0.0,492,266,492,194,492,194,626,269,0.0,0.0,0.0
336,True,True,,,208481,0,0,-1,1,0.0,9,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.2', 'likelihood': 1}]",,False,0,3,0.0,0.0,0,Abdülkadir,0.0,292,False,,,49,208481.jpg,0.0,False,Ömür,0.0,False,,a,11,88,0,907,77,1263,94,0.0,0.0,Ömür,,219.0,2024-02-01,1999-06-25,False,p208481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,521,206,518,212,479,182,526,209,0.0,0.0,0.0,0.0,0.0,0.0,368,221,552,223,552,223,577,238,0.0,0.0,0.0
337,True,False,0.0,0.0,490161,0,0,0,0,0.0,-1,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Abu,0.0,293,False,Has joined Portsmouth permanently,2026-08-12T14:08:23.542043Z,50,490161.jpg,0.0,False,Kamara,0.0,False,,u,11,88,0,0,0,350,10,0.0,0.0,Kamara,,241.0,2024-08-30,2003-07-21,False,p490161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,571,238,577,244,556,228,578,241,0.0,0.0,0.0,0.0,0.0,0.0,306,181,595,250,595,250,647,285,0.0,0.0,0.0
338,True,True,100.0,100.0,553783,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-16T19:30:09.042628Z,False,0,3,0.0,0.0,0,Óscar,0.0,294,False,,2026-08-04T18:30:11.016909Z,45,553783.jpg,0.0,False,Zambrano,0.1,False,,a,11,88,0,2911,396,5442,264,0.0,0.0,Zambrano,,62.0,2026-07-21,2004-04-20,False,p553783,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,475,181,475,189,432,158,481,185,0.0,0.0,0.0,0.0,0.0,0.0,522,273,513,201,513,201,429,165,0.0,0.0,0.0
339,True,True,,,169432,0,0,0,0,24.7,216,"[{'offset': 0, 'projected_percent': '25.3', 'likelihood': 2}, {'offset': 1, 'projected_percent': '28.1', 'likelihood': 2}, {'offset': 2, 'projected_percent': '30.9', 'likelihood': 2}]",,False,0,4,3.0,3.0,4,Oli,3.0,295,False,,,55,169432.jpg,3.0,False,McBurnie,1.9,False,,a,11,88,12,154308,8820,112192,5520,0.5,2.2,McBurnie,,243.0,2025-08-06,1996-06-04,False,p169432,351,0,2,3,2,0,0,0,2,0,0,0,47,20.6,45.7,75.0,14.1,6,6,3,15,4,0.87,0.11,0.98,5.77,,,,,1.0,,[],,220,16,73,4,21,8,65,8,0.22,0.0,0.03,0.25,1.48,0.51,127,33,117,11,146,16,131,19,1.03,0.77,3.85
340,True,False,0.0,0.0,213292,0,0,0,0,0.0,-27,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,David,0.0,296,False,Has joined Omonoia FC permanently,2026-09-11T14:42:38.120231Z,50,213292.jpg,0.0,False,Akintola,0.0,False,,u,11,88,0,2704,0,3862,462,0.0,0.0,Akintola,,157.0,2025-08-15,1996-01-13,False,p213292,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,553,229,556,235,530,216,559,232,0.0,0.0,0.0,0.0,0.0,0.0,264,164,578,242,578,242,533,217,0.0,0.0,0.0
341,True,True,0.0,0.0,470294,0,0,0,0,-73.4,-5,"[{'offset': 0, 'projected_percent': '-75.9', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-88.8', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-101.8', 'likelihood': -5}]",,False,0,3,0.0,0.0,0,Darko,0.0,297,False,Thigh injury - Unknown return date,2026-08-04T18:30:11.027155Z,45,470294.jpg,0.0,False,Gyabi,0.0,False,,i,11,88,0,340,12,1307,56,0.0,0.0,Gyabi,,241.0,2025-09-01,2004-02-18,False,p470294,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,455,175,454,183,406,152,461,179,0.0,0.0,0.0,0.0,0.0,0.0,493,267,493,195,493,195,571,236,0.0,0.0,0.0
342,True,False,0.0,0.0,500957,0,0,0,0,0.0,-50,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,4,0.0,0.0,0,Enis,0.0,298,False,Has joined Konyaspor permanently,2026-08-17T13:50:27.145733Z,45,500957.jpg,0.0,False,Destan,0.2,False,,u,11,88,0,0,0,18877,685,0.0,0.0,Destan,,219.0,2025-08-01,2002-06-15,False,p500957,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,463,42,463,48,420,44,469,46,0.0,0.0,0.0,0.0,0.0,0.0,508,68,501,53,501,53,332,53,0.0,0.0,0.0
343,True,False,0.0,0.0,534392,0,0,0,0,0.0,-6,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,4,0.0,0.0,0,Mason,0.0,299,False,Has joined Sheffield Wednesday on loan for the rest of the season,2026-08-03T14:05:20.234842Z,45,534392.jpg,0.0,False,Burstow,0.0,False,,u,11,88,0,0,0,2599,114,0.0,0.0,Burstow,,241.0,2024-08-16,2003-08-04,False,p534392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,470,43,470,49,427,45,476,47,0.0,0.0,0.0,0.0,0.0,0.0,516,69,508,54,508,54,520,71,0.0,0.0,0.0
344,True,True,100.0,100.0,462635,0,0,0,0,0.0,8,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.3', 'likelihood': 1}]",,False,0,3,0.0,0.0,0,Joe,0.0,340,False,,2026-08-17T21:30:07.799839Z,50,462635.jpg,0.0,False,Gelhardt,0.0,False,,a,11,88,0,414,85,734,60,0.0,0.0,Gelhardt,,241.0,2026-08-15,2002-05-04,False,p462635,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,564,233,569,239,547,222,571,236,0.0,0.0,0.0,0.0,0.0,0.0,291,173,589,246,589,246,599,252,0.0,0.0,0.0
345,True,True,,,169359,0,0,0,0,-60.7,-118,"[{'offset': 0, 'projected_percent': '-62.3', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-70.9', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-79.5', 'likelihood': -3}]",,False,0,2,0.2,0.2,0,Matt,0.2,556,False,,,40,169359.jpg,1.0,False,Targett,1.9,False,,a,11,88,1,22492,1442,61750,3951,0.0,0.2,Targett,,241.0,2026-07-23,1995-09-18,False,p169359,5,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.0,0.0,0.0,0,1,0,0,0,0.00,0.00,0.00,0.07,,,,,,,[],,355,130,372,136,312,116,383,134,0.0,0.0,0.0,0.0,1.26,0.0,599,167,357,129,280,99,132,54,0.0,0.0,0.0
346,True,True,0.0,0.0,445028,0,0,0,0,-32.5,-10,"[{'offset': 0, 'projected_percent': '-37.7', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-64.6', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-91.6', 'likelihood': -3}]",,False,0,3,0.0,0.0,0,Hidemasa,0.2,563,False,Calf injury - Expected back 11 Oct,2026-09-09T14:00:08.474217Z,50,445028.jpg,1.0,False,Morita,0.0,False,,i,11,88,1,681,1,1305,150,0.0,0.2,Morita,,108.0,2026-07-24,1995-05-10,False,p445028,45,0,0,0,0,0,0,0,0,0,0,0,6,11.0,13.4,0.0,2.4,2,1,0,3,1,0.00,0.00,0.00,1.09,,,,,,,[],,265,110,200,110,544,221,281,123,0.0,0.0,0.0,0.0,2.18,0.0,287,171,384,175,331,146,568,234,2.0,0.0,6.0
347,True,True,,,473284,0,0,1,-1,56.5,998,"[{'offset': 0, 'projected_percent': '59.0', 'likelihood': 3}, {'offset': 1, 'projected_percent': '72.1', 'likelihood': 3}, {'offset': 2, 'projected_percent': '85.1', 'likelihood': 3}]",,False,2,1,7.0,7.0,2,Konstantinos,7.0,572,False,,,46,473284.jpg,7.0,False,Tzolakis,10.4,False,,a,11,88,28,751595,42985,153046,12010,1.5,6.1,Tzolakis,,83.0,2026-08-05,2002-11-08,False,p473284,360,0,0,3,2,0,0,0,0,0,14,6,113,72.4,0.0,0.0,7.3,2,58,0,0,4,0.00,0.00,0.00,5.96,,,,,,,[],,49,9,508,51,467,50,175,8,0.0,3.5,0.0,0.0,1.49,0.5,423,22,13,2,16,2,40,6,1.0,0.75,0.0
348,True,True,,,552946,0,0,-1,1,-15.6,-4,"[{'offset': 0, 'projected_percent': '-17.3', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-26.5', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-35.6', 'likelihood': -2}]",,False,0,3,0.2,0.2,0,Jens,0.2,574,False,,,49,552946.jpg,1.0,False,Hjertø-Dahl,0.1,False,,a,11,88,1,1137,65,3512,218,0.0,0.2,Hjertø-Dahl,,161.0,2026-08-07,2005-10-31,False,p552946,8,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,0.00,,,,,,,[],,539,220,540,227,503,199,546,224,0.0,0.0,0.0,0.0,0.0,0.0,408,247,379,171,320,138,482,190,0.0,0.0,11.25
349,True,True,,,608227,0,0,0,0,-23.2,-5,"[{'offset': 0, 'projected_percent': '-24.8', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-33.1', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-41.3', 'likelihood': -3}]",,False,0,3,1.8,1.8,1,Elliot,1.8,576,False,,,50,608227.jpg,1.8,False,Stroud,0.1,False,,a,11,88,7,2961,140,3507,193,0.4,1.4,Stroud,,206.0,2026-08-09,2002-06-22,False,p608227,249,0,0,2,1,0,0,0,1,0,0,0,17,8.4,20.9,11.0,3.6,3,12,5,20,4,0.06,0.05,0.11,4.32,,,,,,,[],,277,117,165,94,185,90,251,109,0.02,0.0,0.02,0.04,1.56,0.36,342,205,208,94,238,105,441,171,1.45,0.72,7.23
350,True,True,,,597462,0,0,0,0,-21.0,22,"[{'offset': 0, 'projected_percent': '-20.0', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-15.0', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-9.9', 'likelihood': -1}]",,False,0,2,1.0,1.0,1,Lucas,1.0,585,False,,,40,597462.jpg,1.0,False,Herrington,0.6,False,,a,11,88,4,9295,954,14000,707,0.2,1.0,Herrington,,13.0,2026-08-12,2007-09-05,False,p597462,107,0,0,0,1,0,0,0,0,0,0,0,8,17.6,0.3,0.0,1.8,7,1,1,8,0,0.00,0.01,0.01,1.92,,,,,,,[],,231,96,336,128,353,146,298,110,0.0,0.0,0.01,0.01,1.61,0.84,651,208,255,94,286,105,239,89,0.0,0.0,6.73
351,True,True,50.0,100.0,606930,0,0,1,-1,-6.5,-2841,"[{'offset': 0, 'projected_percent': '-11.7', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-38.6', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-65.5', 'likelihood': -3}]",,False,1,2,3.1,6.2,1,Nobel,6.2,586,False,Concussion - 50% chance of playing,2026-09-12T18:00:09.334142Z,41,606930.jpg,6.2,False,Mendy,7.8,False,,d,11,88,25,672791,9921,194793,36107,1.5,6.1,Mendy,,189.0,2026-08-12,2004-09-03,False,p606930,249,1,0,2,1,0,0,0,0,0,0,1,69,95.6,1.2,54.0,15.1,32,6,7,39,4,0.32,0.00,0.32,4.02,,,,,,,[],,19,4,302,112,52,7,57,12,0.12,0.0,0.0,0.12,1.45,0.36,581,161,26,9,30,11,52,20,1.45,0.72,14.1
352,True,True,,,469266,0,0,0,0,-35.1,-7,"[{'offset': 0, 'projected_percent': '-42.3', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-79.4', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-116.6', 'likelihood': -5}]",,False,0,3,0.8,0.8,0,Lucas,0.8,589,False,,,50,469266.jpg,1.5,False,Gourna-Douath,0.0,False,,a,11,88,3,557,37,1010,67,0.2,0.6,Gourna-Douath,,73.0,2026-08-15,2003-08-05,False,p469266,126,0,0,1,0,0,0,0,1,0,0,0,13,26.2,22.5,0.0,4.9,5,7,4,16,1,0.00,0.02,0.02,2.13,,,,,,,[],,200,79,152,90,549,224,229,102,0.0,0.0,0.01,0.01,1.52,0.0,296,176,288,132,256,112,554,230,0.71,0.71,11.43
353,True,True,,,490884,0,0,0,0,0.0,4,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.1', 'likelihood': 1}]",,False,0,3,1.0,1.0,1,Mohamed-Ali,1.0,617,False,,,50,490884.jpg,1.0,False,Cho,0.0,False,,a,11,88,3,1111,76,442,59,0.2,0.6,Cho,,73.0,2026-08-27,2004-01-19,False,p490884,45,0,0,0,1,0,0,0,0,0,0,0,11,3.4,0.3,17.0,2.1,1,1,0,2,0,0.52,0.16,0.68,0.82,,,,,,,[],,323,146,340,168,136,69,289,128,1.04,0.0,0.32,1.36,1.64,2.0,308,183,261,116,333,147,604,255,0.0,0.0,4.0
354,True,True,0.0,0.0,626751,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-15T14:49:56.388071Z,False,0,4,0.0,0.0,0,Ilyas,0.0,632,False,Back injury - Unknown return date,2026-09-09T10:00:08.919489Z,50,626751.jpg,0.0,False,Ansah,0.0,False,,i,11,88,0,4933,37,2194,432,0.0,0.0,Ansah,,80.0,2026-09-01,2004-11-08,False,p626751,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,589,60,596,65,578,62,596,64,0.0,0.0,0.0,0.0,0.0,0.0,347,62,613,70,613,70,521,72,0.0,0.0,0.0
355,True,True,,,631000,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-15T14:52:48.634163Z,False,0,4,0.5,0.5,1,Robinio,0.5,637,False,,,50,631000.jpg,1.0,False,Vaz,0.1,False,,a,11,88,1,6217,1298,1396,293,0.1,0.2,Vaz,,73.0,2026-09-01,2007-02-17,False,p631000,8,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,0.18,,,,,,,[],,591,62,598,67,580,64,598,66,0.0,0.0,0.0,0.0,2.02,0.0,349,64,336,38,342,37,483,67,0.0,0.0,11.25
356,True,True,,,496181,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-15T14:53:22.034453Z,False,0,2,0.5,0.5,0,Brooke,0.5,638,False,,,40,496181.jpg,0.5,False,Norton-Cuffy,0.3,False,,a,11,88,1,22405,1803,5057,808,0.1,0.2,Norton-Cuffy,,241.0,2026-09-01,2004-01-12,False,p496181,34,0,0,0,0,0,0,0,1,0,0,0,3,2.2,0.3,2.0,0.5,1,4,0,1,0,0.05,0.00,0.05,0.30,,,,,,,[],,338,126,335,127,263,96,338,124,0.13,0.0,0.0,0.13,0.79,0.0,630,189,314,110,397,140,311,116,0.0,0.0,2.65
357,True,True,,,243951,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-15T14:55:14.383257Z,False,0,3,1.0,1.0,1,Sorba,1.0,642,False,,,55,243951.jpg,1.0,False,Thomas,0.0,False,,a,11,88,2,1592,263,448,113,0.2,0.4,Thomas,,244.0,2026-09-01,1999-01-25,False,p243951,57,0,0,0,1,0,0,0,0,0,0,0,11,3.2,10.8,0.0,1.4,0,5,0,5,0,0.02,0.07,0.09,0.76,,,,,,,[],,328,148,220,117,619,265,312,140,0.03,0.0,0.11,0.14,1.2,1.58,142,85,266,121,364,167,579,239,0.0,0.0,7.89
358,True,True,,,647839,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-15T14:56:53.502771Z,False,0,3,0.0,0.0,0,Christos,0.0,645,False,,,50,647839.jpg,0.0,False,Mouzakitis,0.0,False,,a,11,88,0,537,57,141,27,0.0,0.0,Mouzakitis,,83.0,2026-09-01,2006-12-25,False,p647839,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,592,250,599,256,581,243,599,253,0.0,0.0,0.0,0.0,0.0,0.0,350,209,614,262,614,262,624,267,0.0,0.0,0.0
359,True,True,,,219924,0,0,0,0,-27.4,-648,"[{'offset': 0, 'projected_percent': '-28.6', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-34.8', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-41.1', 'likelihood': -3}]",,False,0,2,2.0,2.0,1,Issa,2.0,259,False,,,40,219924.jpg,2.0,False,Diop,14.1,False,,a,12,40,8,114189,4826,362478,22802,0.5,2.0,Diop,,145.0,2026-07-22,1997-01-09,False,p219924,360,0,0,0,10,0,0,0,0,0,0,0,32,75.2,11.9,2.0,8.9,31,17,4,35,4,0.00,0.15,0.15,6.74,,,,,,,[],,41,15,213,74,262,95,145,57,0.0,0.0,0.04,0.04,1.68,2.5,609,175,165,61,199,76,28,9,1.0,0.0,8.75
360,True,True,,,212314,0,0,0,0,-65.4,-26,"[{'offset': 0, 'projected_percent': '-71.9', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-105.4', 'likelihood': -5}, {'offset': 2, 'projected_percent': '-139.0', 'likelihood': -5}]",,False,0,3,2.2,2.2,1,Saša,2.2,267,False,,,50,212314.jpg,2.2,False,Lukić,0.1,False,,a,12,40,9,2806,47,4868,300,0.4,1.8,Lukić,,190.0,2026-08-08,1996-08-13,False,p212314,328,0,1,0,9,0,0,0,2,0,0,0,54,51.2,40.9,4.0,9.6,15,10,6,31,4,0.02,0.16,0.18,5.61,1.0,,,,,,[],,113,41,88,60,243,116,131,65,0.01,0.0,0.04,0.05,1.54,2.47,263,163,151,64,189,77,414,155,1.1,0.0,8.51
361,True,True,,,108813,0,0,-1,1,-2.6,-21,"[{'offset': 0, 'projected_percent': '-4.0', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-11.3', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-18.6', 'likelihood': -1}]",,False,0,1,0.0,0.0,0,Christian,0.0,300,False,,,44,108813.jpg,0.0,False,Walton,0.4,False,,a,12,40,0,1139,217,12277,470,0.0,0.0,Walton,,241.0,2022-01-19,1995-11-09,False,p108813,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,420,46,415,27,360,24,426,46,0.0,0.0,0.0,0.0,0.0,0.0,563,47,462,47,462,47,273,36,0.0,0.0,0.0
362,True,True,,,112520,0,0,0,0,-14.9,-84,"[{'offset': 0, 'projected_percent': '-15.5', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-18.3', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-21.1', 'likelihood': -2}]",,False,0,1,0.0,0.0,0,Alex,0.0,301,False,,,40,112520.jpg,0.0,False,Palmer,4.1,False,,a,12,40,0,63349,1936,85207,4108,0.0,0.0,Palmer,,241.0,2025-02-03,1996-08-10,False,p112520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,373,31,366,12,306,9,378,31,0.0,0.0,0.0,0.0,0.0,0.0,592,57,415,32,415,32,83,13,0.0,0.0,0.0
363,True,True,,,50093,0,0,0,0,1.0,-18,"[{'offset': 0, 'projected_percent': '1.0', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.7', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.5', 'likelihood': 1}]",,False,0,1,0.0,0.0,0,David,0.0,302,False,,,40,50093.jpg,0.0,False,Button,0.6,False,,a,12,40,0,27599,540,11972,460,0.0,0.0,Button,,241.0,2025-07-04,1989-02-27,False,p50093,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,366,26,359,7,299,4,371,26,0.0,0.0,0.0,0.0,0.0,0.0,585,52,408,27,408,27,242,33,0.0,0.0,0.0
