,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
555,,,500926,0,0,-1,1,0,2,-0.5,-1.5,0,Ronnie,0.0,460,False,,,39,500926.jpg,0.0,Edwards,0.3,False,,a,17,20,0,24753,266,15291,181,0.0,0.0,Edwards,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,449,155,433,153,392,134,453,155,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,680,223,379,131,456,153,304,114,0.0,0.0
556,,,245719,0,0,1,-1,0,2,1.5,0.5,0,Taylor,2.0,461,False,,,41,245719.jpg,2.0,Harwood-Bellis,10.0,False,,a,17,20,22,658029,2834,609657,3112,0.5,5.4,Harwood-Bellis,241.0,859,1,0,1,17,0,0,0,4,0,0,0,92,235.8,86.3,105.0,42.8,10,1.16,0.13,1.29,19.37,63,17,162,37,109,12,101,21,,,,,,,0.12,0.0,0.01,0.13,2.03,1.78,582,156,147,44,222,69,45,17,1.05,0.1
557,100.0,100.0,504783,0,0,0,0,0,3,-0.3,-1.3,0,Kamaldeen,0.2,462,False,,2024-08-05T15:00:04.500770Z,50,504783.jpg,1.0,Sulemana,0.0,False,,a,17,20,2,467,12,779,6,0.0,0.4,Kamaldeen,81.0,15,0,0,0,1,0,0,0,0,0,0,0,7,7.0,0.3,5.0,1.2,0,0.02,0.00,0.02,0.80,409,201,421,221,353,194,425,210,,,,,,,0.12,0.0,0.0,0.12,4.8,6.0,228,144,361,177,405,201,650,290,0.0,0.0
558,100.0,100.0,39155,0,0,0,0,0,3,0.0,-1.0,0,Adam,0.5,463,False,,2024-08-15T14:30:06.184270Z,50,39155.jpg,1.6,Lallana,0.0,False,,a,17,20,11,2842,22,4474,24,0.1,2.2,Lallana,241.0,276,0,2,0,4,0,0,0,3,0,0,1,51,67.0,60.8,21.0,14.8,4,0.15,0.40,0.55,5.15,278,128,207,126,278,155,277,135,,,,,,,0.05,0.0,0.13,0.18,1.68,1.3,185,116,320,156,301,140,560,230,1.3,0.0
559,100.0,100.0,515571,0,0,0,0,0,2,-0.5,-1.5,0,Juan,0.0,464,False,,2024-08-16T11:00:06.405628Z,40,515571.jpg,0.0,Larios López,0.1,False,,a,17,20,0,2504,6,5545,17,0.0,0.0,Larios,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,508,184,494,183,456,167,512,184,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,654,198,443,164,514,181,466,170,0.0,0.0
560,0.0,0.0,200428,0,0,0,0,0,1,0.0,0.0,0,Mateusz,0.0,465,False,Transferred to Göztepe,2024-08-23T12:38:57.742902Z,40,200428.jpg,0.0,Lis,0.1,False,,u,17,20,0,888,0,15524,35,0.0,0.0,Lis,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,471,42,456,23,416,14,475,42,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,609,52,403,34,477,42,437,62,0.0,0.0
561,,,167888,0,0,0,0,0,1,-0.5,-1.5,0,Joe,0.0,466,False,,,40,167888.jpg,0.0,Lumley,0.3,False,,a,17,20,0,12326,24,14143,40,0.0,0.0,Lumley,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,463,39,448,20,408,11,467,39,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,599,49,395,31,470,39,324,46,0.0,0.0
562,,,204863,0,0,-2,2,0,2,0.5,-0.5,0,Ryan,1.0,467,False,,,43,204863.jpg,1.6,Manning,0.1,False,,a,17,20,8,1521,15,4888,13,0.2,1.9,Manning,104.0,329,0,1,0,6,0,0,0,1,0,0,0,22,48.6,110.5,22.0,18.0,5,0.05,0.59,0.64,8.79,310,106,136,29,270,82,256,85,1.0,,,,,,0.01,0.0,0.16,0.17,2.4,1.64,555,134,229,74,290,95,494,180,1.37,0.0
563,0.0,0.0,476888,0,0,0,0,0,4,0.0,0.0,0,Sékou,0.0,468,False,Transferred to Strasbourg,2024-08-26T10:17:11.280625Z,50,476888.jpg,0.0,Mara,0.0,False,,u,17,20,0,782,0,7849,12,0.0,0.0,Mara,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,660,65,658,64,654,64,661,65,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,224,49,645,64,661,66,566,71,0.0,0.0
564,,,58376,0,0,-2,2,0,1,-0.5,-1.5,0,Alex,0.0,469,False,,,43,58376.jpg,3.0,McCarthy,0.2,False,,a,17,20,6,12952,56,19008,31,0.0,1.4,McCarthy,241.0,180,0,0,0,2,0,0,0,0,0,7,0,21,52.0,0.0,0.0,5.2,2,0.00,0.00,0.00,2.70,303,26,518,48,485,39,357,26,,,,,,,0.0,3.5,0.0,0.0,1.35,1.0,535,30,470,58,117,18,398,58,1.0,0.0
565,,,147611,0,0,-1,1,0,4,0.0,-1.0,0,Paul,0.5,470,False,,,49,147611.jpg,0.8,Onuachu,0.2,False,,a,17,20,4,25739,232,19648,269,0.1,0.8,Onuachu,157.0,59,0,0,0,3,0,0,0,1,0,0,0,8,5.8,10.6,32.0,4.8,0,0.06,0.00,0.06,2.51,412,39,344,39,236,37,367,39,,,,,,,0.09,0.0,0.0,0.09,3.83,4.58,250,56,318,38,432,46,349,54,0.0,0.0
566,0.0,0.0,214466,0,0,0,0,0,3,0.0,0.0,0,Will,0.0,471,False,Hamstring injury - Unknown return date,2024-10-20T11:00:06.361543Z,50,214466.jpg,1.5,Smallbone,0.0,False,,i,17,20,6,1633,2,5506,9,0.0,1.2,Smallbone,104.0,240,0,0,0,5,0,0,0,0,0,0,0,31,22.6,57.1,32.0,11.1,3,0.31,0.54,0.85,4.93,356,170,214,133,237,131,309,152,2.0,,1.0,,,,0.12,0.0,0.2,0.32,1.85,1.88,207,130,637,283,311,147,583,246,1.12,0.0
567,100.0,100.0,88900,0,0,0,0,0,2,1.5,0.5,0,Jack,2.0,472,False,,2024-10-02T00:30:05.770760Z,40,88900.jpg,1.4,Stephens,0.7,False,,a,17,20,10,100898,837,70024,275,0.5,2.5,Stephens,241.0,575,0,0,1,11,0,0,0,1,1,0,0,49,71.8,49.4,11.0,13.2,7,0.23,0.19,0.42,12.07,267,97,233,63,313,99,290,96,,,,,,,0.04,0.0,0.03,0.07,1.89,1.72,590,159,145,42,314,104,232,87,1.1,0.16
568,0.0,0.0,230348,0,0,0,0,0,4,0.0,0.0,0,Ross,0.0,473,False,Muscle injury - Unknown return date,2024-10-05T18:00:07.268831Z,45,230348.jpg,0.8,Stewart,2.0,False,,i,17,20,3,488975,414,356880,5312,0.0,0.7,Stewart,243.0,130,0,0,0,2,0,0,0,1,0,0,0,5,5.8,6.7,9.0,2.1,1,0.17,0.02,0.19,2.56,411,38,364,40,323,41,403,41,,,,,,,0.12,0.0,0.01,0.13,1.77,1.38,380,65,527,45,428,45,137,26,0.69,0.0
569,100.0,100.0,219279,0,0,0,0,1,2,0.7,-0.3,0,Sugawara,1.2,474,False,,2024-10-20T11:00:06.390070Z,45,219279.jpg,2.4,Yukinari,0.2,False,,a,17,20,24,28226,82,27455,87,0.3,5.3,Sugawara,108.0,667,1,1,1,15,0,0,0,2,0,0,0,96,166.6,144.2,53.0,36.2,8,0.29,1.20,1.49,15.30,132,54,93,20,193,45,131,31,3.0,,2.0,,,,0.04,0.0,0.16,0.2,2.06,2.02,377,67,211,66,181,52,351,125,1.08,0.13
570,,,103914,0,0,-1,1,0,2,-0.5,-1.5,0,Charlie,0.0,475,False,,,39,103914.jpg,1.0,Taylor,4.5,False,,a,17,20,5,211549,2736,282533,1700,0.0,1.3,Taylor,241.0,207,0,0,0,5,0,0,0,1,0,0,0,31,67.0,25.4,2.0,9.5,2,0.00,0.09,0.09,4.08,277,99,292,89,367,123,320,103,,,,,,,0.0,0.0,0.04,0.04,1.77,2.17,674,217,375,127,353,115,76,27,0.87,0.0
571,,,158534,0,0,-1,1,0,2,2.3,1.3,0,Kyle,2.8,476,False,,,44,158534.jpg,2.3,Walker-Peters,0.4,False,,a,17,20,21,23384,156,36855,133,0.6,4.8,Walker-Peters,241.0,800,0,1,1,17,0,0,0,2,0,0,3,101,166.8,120.5,77.0,36.4,9,0.24,0.52,0.76,19.96,131,53,120,23,147,25,127,29,,,,,,,0.03,0.0,0.06,0.09,2.25,1.91,488,94,88,23,188,57,291,110,1.01,0.11
572,,,244845,0,0,0,0,0,2,-0.5,-1.5,0,Nathan,0.0,477,False,,,40,244845.jpg,0.0,Wood-Gordon,1.4,False,,a,17,20,0,87160,114,82921,380,0.0,0.0,Wood,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,479,168,464,167,425,150,483,168,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,621,179,411,146,484,164,179,68,0.0,0.0
573,,,149519,0,0,-2,2,0,3,-0.5,-1.5,0,Maxwel,0.0,515,False,,,48,149519.jpg,0.5,Cornet,0.0,False,,a,17,20,1,1690,1,3291,12,0.0,0.2,Cornet,54.0,71,0,0,0,4,0,0,0,1,0,0,0,12,11.6,3.5,7.0,2.2,1,0.16,0.00,0.16,1.79,389,186,380,204,336,184,402,201,,,,,,,0.2,0.0,0.0,0.2,2.27,5.07,296,197,604,259,449,224,572,235,1.27,0.0
574,,,220585,0,0,-2,2,0,3,0.5,-0.5,0,Flynn,1.0,518,False,,,48,220585.jpg,1.7,Downes,0.1,False,,a,17,20,17,4137,10,6200,30,0.2,3.5,Downes,241.0,896,0,0,1,19,0,0,0,4,0,0,0,131,125.8,203.6,61.0,39.1,10,0.46,1.11,1.57,21.24,187,72,50,41,180,110,118,71,,,,,,,0.05,0.0,0.11,0.16,2.13,1.91,308,206,240,108,279,127,509,196,1.0,0.1
575,,,204814,0,0,-5,5,0,3,-0.3,-1.3,0,Ben,0.2,584,False,,,50,204814.jpg,1.4,Brereton Díaz,0.2,False,,a,17,20,10,21949,25,76132,65,0.0,2.0,Brereton Díaz,44.0,406,0,0,0,8,0,0,0,1,0,0,0,32,19.8,61.9,81.0,16.4,4,0.90,0.14,1.04,8.38,364,173,202,122,139,88,264,129,,,,,,,0.2,0.0,0.03,0.23,1.86,1.77,203,127,360,176,323,156,378,134,0.89,0.0
576,100.0,100.0,496661,0,0,0,0,1,3,0.0,-1.0,0,Tyler,0.5,608,False,,2024-10-16T12:30:07.750821Z,45,496661.jpg,1.9,Dibling,2.6,False,,a,17,20,21,507574,1394,247755,4448,0.1,4.7,Dibling,241.0,566,1,0,1,14,0,0,0,4,0,0,3,91,93.0,133.7,97.0,32.4,6,0.95,0.62,1.57,13.94,232,100,106,79,119,76,161,90,,,,,,,0.15,0.0,0.1,0.25,2.22,2.23,428,259,309,149,244,111,113,35,0.95,0.16
577,,,551226,0,0,0,0,0,3,1.0,0.0,0,Mateus Gonçalo,1.5,623,False,,,50,551226.jpg,2.0,Espanha Fernandes,0.0,False,,a,17,20,20,3476,29,2382,20,0.3,4.0,M.Fernandes,173.0,708,0,1,2,13,0,0,0,3,0,0,0,110,120.4,145.5,79.0,34.5,8,0.67,0.60,1.27,16.18,193,76,91,68,142,90,140,82,,,,,,,0.09,0.0,0.08,0.17,2.06,1.65,239,153,202,93,231,103,574,237,1.02,0.25
578,100.0,100.0,154566,-1,1,1,-1,1,4,6.7,5.7,5,Dominic,6.2,82,False,,2024-08-23T14:00:06.228956Z,76,154566.jpg,4.8,Solanke-Mitchell,13.1,False,,a,18,6,48,1961632,9221,3329126,17620,0.8,6.3,Solanke,241.0,887,4,3,2,11,0,0,0,0,0,0,3,189,244.2,94.7,359.0,69.8,10,5.57,0.66,6.23,12.69,60,7,155,16,10,5,32,8,,,,,,,0.57,0.0,0.07,0.64,1.29,1.12,16,6,12,5,23,10,29,8,1.01,0.2
579,0.0,0.0,548308,0,0,0,0,0,2,0.0,0.0,0,Ashley,0.0,478,False,Loaned to Stoke City,2024-08-26T10:10:07.966773Z,40,548308.jpg,0.0,Phillips,0.2,False,,u,18,6,0,8361,0,38872,85,0.0,0.0,A.Phillips,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,516,191,502,190,465,175,520,191,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,663,206,452,172,522,188,362,130,0.0,0.0
580,,,214572,0,0,0,0,0,1,0.5,-0.5,0,Brandon,0.0,479,False,,,40,214572.jpg,0.0,Austin,0.5,False,,a,18,6,0,25590,66,21937,147,0.0,0.0,Austin,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,474,44,459,25,419,16,478,44,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,612,54,406,36,480,44,255,37,0.0,0.0
581,0.0,0.0,202993,0,0,0,0,0,3,0.0,0.0,0,Rodrigo,2.2,480,False,Suspended until 26 Dec,2024-11-18T15:00:09.073683Z,50,202993.jpg,1.9,Bentancur,0.2,False,,s,18,6,19,18742,3,30856,587,0.4,3.8,Bentancur,230.0,532,1,0,1,9,0,0,0,4,0,0,1,106,100.2,56.6,63.0,22.0,7,0.72,0.25,0.97,8.24,223,95,216,134,175,108,238,118,,,,,,,0.12,0.0,0.04,0.16,1.39,1.52,200,125,131,55,247,114,392,137,1.18,0.17
582,100.0,100.0,570526,0,0,-1,1,0,3,0.7,-0.3,1,Lucas,0.2,481,False,,2024-10-16T12:30:07.550630Z,44,570526.jpg,1.0,Bergvall,0.8,False,,a,18,6,6,92211,1168,103389,886,0.0,1.4,Bergvall,206.0,47,0,0,0,0,0,0,0,0,0,0,0,22,14.0,31.7,8.0,5.3,0,0.08,0.27,0.35,0.31,383,183,272,161,331,181,355,178,4.0,,,,,,0.15,0.0,0.52,0.67,0.59,0.0,530,310,341,162,375,178,227,75,0.0,0.0
583,100.0,100.0,227127,0,0,-1,1,1,3,2.0,1.0,2,Yves,1.5,482,False,,2024-09-13T15:00:07.156577Z,49,227127.jpg,3.0,Bissouma,0.4,False,,a,18,6,27,83064,292,65706,590,0.3,5.5,Bissouma,132.0,486,2,0,2,4,0,0,0,3,0,0,4,133,143.6,60.8,27.0,23.2,5,0.32,0.26,0.58,6.90,161,57,206,125,252,140,226,112,,,,,,,0.06,0.0,0.05,0.11,1.28,0.74,267,174,199,92,121,51,274,88,0.93,0.37
584,0.0,0.0,436234,0,0,0,0,0,3,0.0,0.0,0,Bryan,0.0,483,False,On loan to Girona for the season,2024-07-31T11:08:25.895794Z,50,436234.jpg,0.0,Gil Salvatierra,0.0,False,,u,18,6,0,0,0,143,0,0.0,0.0,Bryan,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,656,297,654,298,650,296,657,298,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,218,138,641,286,657,298,673,306,0.0,0.0
585,,,115556,0,0,-2,2,0,2,2.3,1.3,6,Ben,1.8,484,False,,,43,115556.jpg,3.5,Davies,0.2,False,,a,18,6,7,7256,244,16014,44,0.4,1.6,Davies,244.0,119,0,0,1,0,0,0,0,0,0,0,0,29,30.6,0.4,0.0,3.1,1,0.00,0.01,0.01,2.62,339,121,412,145,491,191,385,129,,,,,,,0.0,0.0,0.01,0.01,1.98,0.0,547,127,170,53,71,12,379,135,0.76,0.76
586,0.0,0.0,496179,0,0,0,0,0,3,0.0,0.0,0,Alfie,0.0,485,False,Loaned to Westerlo,2024-09-10T11:37:22.522366Z,45,496179.jpg,0.0,Devine,0.1,False,,u,18,6,0,4716,0,11448,22,0.0,0.0,Devine,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,595,252,595,257,576,247,599,255,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,426,257,557,222,602,258,499,190,0.0,0.0
587,,,493125,0,0,-2,2,0,2,2.7,1.7,6,Radu,2.2,486,False,,,43,493125.jpg,2.2,Drăgușin,0.2,False,,a,18,6,11,15068,842,20015,96,0.5,2.6,Dragusin,177.0,369,0,0,1,5,0,0,0,0,0,0,0,49,75.6,5.0,8.0,8.9,4,0.02,0.03,0.05,7.51,259,95,370,124,330,109,325,104,,,,,,,0.0,0.0,0.01,0.01,1.83,1.22,568,145,119,34,194,60,358,128,0.98,0.24
588,0.0,0.0,241157,0,0,0,0,0,2,0.0,0.0,0,Emerson,0.0,487,False,Transferred to AC Milan,2024-08-13T07:06:12.490889Z,45,241157.jpg,0.0,Leite de Souza Junior,0.0,False,,u,18,6,0,0,0,2596,0,0.0,0.0,E.Royal,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,569,221,568,221,547,217,573,221,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,385,72,529,216,576,219,635,213,0.0,0.0
589,,,40383,0,0,-2,2,0,1,0.5,-0.5,0,Fraser,0.0,488,False,,,43,40383.jpg,0.0,Forster,0.2,False,,a,18,6,0,4893,31,14238,47,0.0,0.0,Forster,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,528,63,515,46,482,37,532,63,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,532,28,467,56,535,63,371,53,0.0,0.0
590,,,547701,0,0,-3,3,0,3,0.7,-0.3,0,Archie,0.2,489,False,,,47,547701.jpg,1.0,Gray,0.1,False,,a,18,6,5,9036,56,22714,122,0.0,1.1,Gray,241.0,42,0,0,0,0,0,0,0,0,0,0,0,12,9.0,3.3,0.0,1.2,0,0.00,0.01,0.01,0.14,402,196,382,205,621,281,424,209,,,,,,,0.0,0.0,0.02,0.02,0.3,0.0,345,225,351,169,391,192,414,148,0.0,0.0
591,0.0,0.0,132015,0,0,0,0,0,3,0.0,0.0,0,Pierre-Emile,0.0,490,False,On loan to Marseille for the season,2024-07-23T11:58:08.802970Z,50,132015.jpg,0.0,Højbjerg,0.0,False,,u,18,6,0,0,0,500,1,0.0,0.0,Højbjerg,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,653,295,650,296,645,293,654,296,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,191,118,635,281,654,296,662,296,0.0,0.0
592,,,242898,0,0,2,-2,0,3,4.7,3.7,6,Brennan,4.2,491,False,,,67,242898.jpg,4.6,Johnson,9.1,False,,a,18,6,55,1572535,9508,712467,14484,0.6,8.2,Johnson,244.0,893,5,2,2,12,0,0,0,2,0,0,2,177,229.8,135.3,451.0,81.0,10,6.74,0.60,7.34,12.97,67,23,105,78,4,3,17,12,,,,,,,0.68,0.0,0.06,0.74,1.31,1.21,38,20,31,14,27,13,49,12,1.01,0.2
593,,,445044,0,0,-2,2,0,3,4.0,3.0,6,Dejan,3.5,492,False,,,63,445044.jpg,3.9,Kulusevski,3.8,False,,a,18,6,47,511590,10104,381820,2609,0.6,7.5,Kulusevski,206.0,948,2,3,3,12,0,0,0,3,0,0,5,187,259.0,412.7,303.0,97.3,11,1.49,2.43,3.92,14.28,52,17,6,6,20,9,8,6,3.0,,,,,,0.14,0.0,0.23,0.37,1.36,1.14,61,39,66,30,58,25,88,27,1.04,0.28
594,0.0,0.0,200826,0,0,-1,1,0,3,0.0,0.0,0,Giovani,0.0,493,False,Transferred to Real Betis,2024-08-31T06:14:45.936781Z,49,200826.jpg,0.0,Lo Celso,0.0,False,,u,18,6,0,2052,0,10380,7,0.0,0.0,Lo Celso,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,646,290,642,292,633,287,647,291,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,261,169,622,270,648,292,559,229,0.0,0.0
595,,,172780,0,0,0,0,2,3,6.7,5.7,16,James,6.2,494,False,,,75,172780.jpg,5.7,Maddison,6.2,False,,a,18,6,68,879746,41856,773437,3038,0.8,9.1,Maddison,241.0,771,5,4,3,10,0,0,0,2,0,0,9,302,378.0,336.3,310.0,102.4,10,3.13,3.68,6.81,10.78,10,5,13,11,19,8,6,4,1.0,,2.0,,2.0,,0.37,0.0,0.43,0.8,1.26,1.17,17,11,11,7,14,7,65,17,1.17,0.35
596,100.0,100.0,441164,0,0,0,0,2,2,5.7,4.7,14,Pedro,5.2,495,False,,2024-08-19T23:00:06.196679Z,55,441164.jpg,4.1,Porro,26.3,False,,a,18,6,49,1531642,46986,2269429,4338,0.9,8.9,Pedro Porro,200.0,1077,2,1,3,13,0,0,0,2,0,0,3,203,323.2,341.6,123.0,78.9,12,1.01,1.45,2.46,15.20,18,5,12,2,92,9,23,2,2.0,,1.0,,,,0.08,0.0,0.12,0.2,1.27,1.09,119,10,20,2,47,7,8,2,1.0,0.25
597,,,199249,0,0,-3,3,0,2,0.5,-0.5,0,Sergio,0.0,496,False,,,42,199249.jpg,0.0,Reguilón,0.2,False,,a,18,6,0,7860,79,24294,85,0.0,0.0,Reguilón,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,525,200,512,199,479,188,529,200,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,577,154,464,184,532,198,384,138,0.0,0.0
598,0.0,0.0,212319,0,0,-2,2,0,4,0.0,0.0,0,Richarlison,1.0,497,False,Hamstring injury - Expected back 04 Jan,2024-11-04T00:00:08.087677Z,68,212319.jpg,1.4,de Andrade,0.4,False,,i,18,6,7,46372,10,130454,158,0.1,1.0,Richarlison,30.0,87,0,1,0,0,0,0,0,1,0,0,0,22,22.2,23.7,17.0,6.2,0,0.19,0.49,0.68,0.59,359,36,297,34,293,40,351,37,,,,,2.0,,0.2,0.0,0.51,0.71,0.61,0.0,34,16,262,33,324,34,290,45,0.0,0.0
599,50.0,0.0,221632,0,0,0,0,1,2,0.8,0.0,0,Cristian,1.0,498,False,Foot injury - 50% chance of playing,2024-11-21T14:30:08.425075Z,50,221632.jpg,3.1,Romero,7.2,False,,d,18,6,34,926612,117,863425,23168,0.2,6.8,Romero,10.0,960,1,0,2,13,0,0,0,1,0,0,2,183,247.4,95.1,140.0,48.5,11,1.03,0.74,1.77,12.64,57,16,154,35,83,8,76,14,,,,,,,0.1,0.0,0.07,0.17,1.18,1.22,209,24,247,83,112,30,59,20,1.03,0.19
600,100.0,100.0,482442,0,0,-2,2,0,3,2.3,1.3,2,Pape Matar,1.8,499,False,,2024-11-10T23:00:08.379204Z,48,482442.jpg,1.8,Sarr,0.2,False,,a,18,6,21,21872,254,29999,207,0.4,4.4,P.M.Sarr,189.0,528,0,2,1,5,0,0,0,2,0,0,0,123,118.2,98.4,55.0,27.1,5,0.70,0.34,1.04,7.95,194,77,151,103,190,114,202,104,,,,,,,0.12,0.0,0.06,0.18,1.36,0.85,327,215,179,77,265,120,370,131,0.85,0.17
601,0.0,0.0,490145,0,0,0,0,0,4,0.0,0.0,0,Dane,0.0,500,False,Loaned to Oxford United,2024-08-14T08:32:58.295903Z,45,490145.jpg,0.0,Scarlett,0.1,False,,u,18,6,0,0,0,13415,35,0.0,0.0,Scarlett,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,588,50,588,51,569,50,592,51,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,418,68,549,48,595,53,475,63,0.0,0.0
602,0.0,0.0,235674,0,0,-1,1,0,3,0.0,0.0,0,Manor,0.0,502,False,Season long loan to Leeds United,2024-08-29T11:11:30.036154Z,54,235674.jpg,0.0,Solomon,0.0,False,,u,18,6,0,480,0,5277,3,0.0,0.0,Solomon,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,671,305,670,305,666,303,671,305,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,137,80,661,298,670,305,582,245,0.0,0.0
603,100.0,100.0,85971,0,0,-1,1,1,3,3.5,2.5,6,Son,3.0,503,False,,2024-10-25T10:30:06.315550Z,99,85971.jpg,5.9,Heung-min,6.1,False,,a,18,6,53,1205292,7954,1605983,5299,0.3,5.4,Son,114.0,726,3,4,2,9,0,0,0,0,0,0,7,239,266.6,307.5,226.0,80.1,9,1.93,2.46,4.39,10.38,42,13,19,16,38,24,18,13,,,,,1.0,,0.24,0.0,0.3,0.54,1.29,1.12,5,4,87,38,10,5,66,18,1.12,0.25
604,100.0,100.0,232859,0,0,-1,1,0,2,0.7,-0.3,1,Djed,0.2,504,False,,2024-10-19T19:30:07.661626Z,44,232859.jpg,0.8,Spence,0.1,False,,a,18,6,3,2228,27,7379,11,0.0,0.7,Spence,241.0,64,0,0,0,0,0,0,0,1,0,0,0,11,10.6,7.6,2.0,2.0,0,0.00,0.01,0.01,0.68,393,140,359,116,370,126,406,136,,,,,,,0.0,0.0,0.01,0.01,0.96,0.0,509,109,336,115,427,142,481,176,0.0,0.0
605,100.0,100.0,487053,0,0,-1,1,0,2,3.3,2.3,6,Destiny,2.8,505,False,,2024-09-29T21:00:06.621002Z,49,487053.jpg,2.4,Udogie,3.0,False,,a,18,6,29,232603,3802,315668,1209,0.6,5.9,Udogie,106.0,1004,0,1,2,13,0,0,0,2,0,0,0,159,186.2,184.0,98.0,46.9,12,0.31,0.96,1.27,14.62,109,41,60,12,117,15,85,16,,,,,,,0.03,0.0,0.09,0.12,1.31,1.17,282,30,90,24,185,55,106,43,1.08,0.18
606,0.0,0.0,491279,0,0,1,-1,1,2,0.0,0.0,0,Micky,0.2,506,False,Hamstring injury - Expected back 15 Dec,2024-10-31T03:00:07.863084Z,46,491279.jpg,3.4,van de Ven,5.2,False,,i,18,6,27,1015392,111,1188367,12435,0.0,5.9,Van de Ven,152.0,710,0,2,2,8,0,0,0,4,0,0,2,128,148.0,36.3,36.0,22.1,8,0.21,0.69,0.90,7.75,157,64,265,80,231,67,237,76,,,,,,,0.03,0.0,0.09,0.12,0.98,1.01,350,50,350,122,77,17,73,26,1.01,0.25
