,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
453,True,True,,,97032,0,0,1,-1,2,2,7.7,8.2,1,Virgil,7.2,373,False,,,61,97032.jpg,4.5,False,van Dijk,32.2,False,,a,12,14,130,4219196,6698,3401502,2170,1.2,21.3,Virgil,,152.0,2018-01-01,1991-07-08,False,p97032,2610,3,1,9,39,0,0,0,4,0,0,9,460,861.0,175.4,364.0,139.9,253,65,18,271,29,2.67,0.94,3.61,33.94,,,,,,,[],4,2,181,45,55,1,26,1,0.09,0.0,0.03,0.12,1.17,1.34,80,3,2,2,35,14,11,3,1.0,0.31,9.34
454,True,True,100.0,100.0,204716,0,0,0,0,1,2,4.3,4.8,2,Ibrahima,3.8,374,False,,2026-01-23T11:00:09.438636Z,55,204716.jpg,4.0,False,Konaté,4.3,False,,a,12,14,111,793851,592,688931,1063,0.7,20.2,Konaté,,73.0,2021-07-01,1999-05-25,False,p204716,2404,1,0,9,32,0,0,0,5,0,0,8,438,637.8,138.9,96.0,87.5,197,93,45,242,28,1.05,0.90,1.95,28.89,,,,,,,[],25,10,208,52,249,67,110,31,0.04,0.0,0.03,0.07,1.08,1.2,140,17,54,17,64,26,84,28,1.05,0.34,9.06
455,True,True,0.0,0.0,492777,0,0,-1,1,0,2,0.0,0.0,0,Conor,0.0,375,False,Knee injury - Expected back 01 Jun,2026-01-09T17:30:11.990256Z,49,492777.jpg,2.8,False,Bradley,0.1,False,,i,12,14,42,62652,1,71773,12,0.0,8.6,Bradley,,242.0,2023-09-25,2003-07-09,False,p492777,928,0,2,4,13,0,0,0,5,0,0,2,157,157.4,105.2,62.0,32.3,46,43,19,65,12,0.18,0.84,1.02,10.77,,,,,,,[],299,114,250,71,302,89,324,109,0.02,0.0,0.08,0.1,1.04,1.26,337,55,734,253,219,89,415,151,1.16,0.39,6.3
456,True,True,100.0,100.0,171287,0,0,-1,1,1,2,1.1,1.6,0,Joe,0.6,376,False,,2026-01-25T00:30:09.079910Z,49,171287.jpg,1.9,False,Gomez,0.1,False,,a,12,14,28,23758,14,29306,29,0.1,5.7,Gomez,,241.0,2015-06-20,1997-05-23,False,p171287,401,0,2,2,11,0,0,0,2,0,0,2,75,98.8,70.1,26.0,19.5,27,14,5,32,5,0.23,0.60,0.83,6.39,,,,,,,[],357,136,306,101,365,124,370,129,0.05,0.0,0.13,0.18,1.43,2.47,297,45,308,108,349,131,417,152,1.12,0.45,7.18
457,True,False,0.0,0.0,214285,0,0,-2,2,0,2,0.0,0.0,0,Konstantinos,0.0,377,False,has joined AS Roma on loan for the rest of the season.,2025-09-22T09:16:54.545563Z,48,214285.jpg,0.0,False,Tsimikas,0.0,False,,u,12,14,0,1669,0,12259,0,0.0,0.0,Tsimikas,,83.0,2020-08-10,1996-05-12,False,p214285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],761,261,756,261,748,261,761,261,0.0,0.0,0.0,0.0,0.0,0.0,358,59,699,247,762,261,591,212,0.0,0.0,0.0
458,True,True,100.0,100.0,611926,0,0,-3,3,0,2,0.5,1.0,0,Amara,0.0,378,False,,2025-10-30T11:30:08.685763Z,37,611926.jpg,0.0,False,Nallo,1.1,False,,a,12,14,0,226104,71,114610,285,0.0,0.0,Nallo,,241.0,2024-02-27,2006-11-18,False,p611926,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],509,182,492,179,461,173,511,182,0.0,0.0,0.0,0.0,0.0,0.0,820,266,382,135,520,183,185,69,0.0,0.0,0.0
459,True,True,,,219937,0,0,-3,3,0,2,0.5,1.0,0,Rhys,0.0,379,False,,,37,219937.jpg,0.0,False,Williams,0.6,False,,a,12,14,0,93505,125,51050,164,0.0,0.0,R.Williams,,241.0,2020-09-23,2001-02-03,False,p219937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],507,180,490,177,459,171,509,180,0.0,0.0,0.0,0.0,0.0,0.0,816,262,380,133,518,181,239,91,0.0,0.0,0.0
460,True,True,,,489580,0,0,-2,2,0,2,0.5,1.0,0,Calvin,0.0,380,False,,,38,489580.jpg,0.0,False,Ramsay,0.2,False,,a,12,14,0,27702,5,31673,18,0.0,0.0,Ramsay,,243.0,2022-06-19,2003-07-31,False,p489580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],517,189,501,187,470,181,519,189,0.0,0.0,0.0,0.0,0.0,0.0,799,246,393,145,527,189,354,130,0.0,0.0,0.0
461,True,True,100.0,100.0,118748,0,0,-5,5,1,3,4.9,5.4,9,Mohamed,4.4,381,False,,2025-12-13T14:30:11.477568Z,140,118748.jpg,4.6,False,Salah,14.4,False,,a,12,14,96,1393038,624,5902134,526,0.3,6.9,M.Salah,Mohamed Salah,63.0,2017-07-01,1992-06-15,False,p118748,1792,5,6,6,31,0,0,0,1,0,0,7,305,394.2,614.5,644.0,165.3,10,62,10,82,19,6.65,4.39,11.04,26.01,2.0,,4.0,,1.0,,[],120,39,16,16,17,6,14,10,0.33,0.0,0.22,0.55,1.31,1.56,2,1,37,18,32,14,22,9,0.95,0.3,4.12
462,True,True,25.0,25.0,494595,0,0,-2,2,3,3,0.4,0.5,0,Florian,1.0,382,False,Back injury - 25% chance of playing,2026-02-22T23:00:09.546609Z,83,494595.jpg,4.0,False,Wirtz,9.4,False,,d,12,14,100,2151955,82,4695246,6357,0.1,12.0,Wirtz,,80.0,2025-06-20,2003-05-03,False,p494595,1850,4,3,8,23,0,0,0,1,0,0,16,412,409.0,682.1,530.0,162.1,19,86,28,133,21,5.64,4.10,9.73,23.77,4.0,,5.0,,,,[],109,36,11,11,24,11,18,14,0.27,0.0,0.2,0.47,1.16,1.12,13,8,269,119,74,35,39,13,1.02,0.39,6.47
463,True,False,0.0,0.0,244731,0,0,0,0,0,3,0.0,0.0,0,Luis,0.0,383,False,Has joined Bayern Munch permanently.,2025-07-30T14:05:01.491481Z,80,244731.jpg,0.0,False,Díaz Marulanda,0.0,False,,u,12,14,0,0,0,7341,0,0.0,0.0,Luis Díaz,,48.0,2022-01-30,1997-01-13,False,p244731,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],819,367,819,367,819,367,819,367,0.0,0.0,0.0,0.0,0.0,0.0,16,11,816,367,819,367,604,231,0.0,0.0,0.0
464,True,True,100.0,100.0,243298,0,0,-2,2,1,3,3.9,4.4,3,Cody,3.4,384,False,,2025-12-09T02:00:07.849895Z,73,243298.jpg,3.7,False,Gakpo,6.0,False,,a,12,14,101,3419020,723,3748307,812,0.5,13.8,Gakpo,,152.0,2023-01-01,1999-05-07,False,p243298,1972,6,3,8,27,0,0,0,2,0,0,5,365,422.6,574.6,629.0,162.5,29,67,21,117,23,6.24,4.21,10.45,21.77,3.0,,,,3.0,,[],101,32,17,17,18,7,17,13,0.28,0.0,0.19,0.47,0.99,1.23,27,17,80,36,106,50,62,21,1.05,0.37,5.34
465,True,True,100.0,100.0,223541,0,0,-2,2,0,3,1.3,1.8,1,Federico,0.8,385,False,,2026-01-22T01:30:07.298753Z,63,223541.jpg,1.6,False,Chiesa,0.3,False,,a,12,14,33,56421,8,68847,21,0.1,5.2,Chiesa,,106.0,2024-08-29,1997-10-25,False,p223541,263,2,1,0,7,0,0,0,2,0,0,0,122,117.8,35.6,138.0,29.1,13,6,8,27,1,1.29,0.51,1.80,5.17,,,,,,,[],335,150,365,188,200,112,339,164,0.44,0.0,0.17,0.61,1.77,2.4,67,45,294,133,400,175,331,111,0.34,0.0,9.24
466,True,True,100.0,100.0,243016,0,0,-3,3,1,3,6.3,6.8,2,Alexis,5.8,386,False,,2025-08-28T17:30:07.822110Z,62,243016.jpg,2.7,False,Mac Allister,2.1,False,,a,12,14,76,289984,1402,280396,511,0.9,12.3,Mac Allister,,10.0,2023-06-14,1998-12-24,False,p243016,1996,2,2,7,28,0,0,0,4,0,0,5,364,367.4,383.2,273.0,102.4,49,80,43,172,24,3.15,1.25,4.40,24.69,,,,,4.0,,[],139,46,58,49,89,56,79,49,0.14,0.0,0.06,0.2,1.11,1.26,73,48,6,3,243,102,133,44,1.08,0.32,7.76
467,True,True,100.0,100.0,424876,0,0,4,-4,2,3,4.5,5.0,5,Dominik,4.0,387,False,,2026-02-08T22:00:09.299317Z,69,424876.jpg,4.0,False,Szoboszlai,11.3,False,,a,12,14,109,2515395,5058,1462061,1428,0.6,15.8,Szoboszlai,,98.0,2023-07-02,2000-10-25,False,p424876,2422,4,3,8,38,0,0,1,6,1,0,15,563,621.2,954.5,297.0,187.2,69,140,42,251,27,3.62,4.60,8.22,31.94,1.0,,2.0,,2.0,,[],29,6,2,2,80,49,7,5,0.13,0.0,0.17,0.3,1.19,1.41,39,23,48,24,72,33,29,10,1.0,0.3,9.33
468,True,True,100.0,100.0,206915,0,0,-1,1,0,3,1.7,2.2,1,Curtis,1.2,388,False,,2026-01-29T15:00:09.369227Z,54,206915.jpg,1.9,False,Jones,0.1,False,,a,12,14,47,28935,11,34017,20,0.2,8.7,C.Jones,,241.0,2018-04-06,2001-01-30,False,p206915,1234,0,2,3,23,0,0,0,1,0,0,1,275,228.6,327.2,160.0,71.4,23,88,25,136,11,1.42,2.29,3.71,19.19,,,,,,,[],237,104,76,57,170,94,154,82,0.1,0.0,0.17,0.27,1.4,1.68,164,102,242,102,356,153,459,156,0.8,0.22,9.92
469,True,True,100.0,100.0,441266,0,0,0,0,3,3,4.1,4.6,0,Ryan,3.6,390,False,,2025-10-20T00:30:09.747338Z,55,441266.jpg,4.4,False,Gravenberch,5.4,False,,a,12,14,119,2035035,1025,1475675,2729,0.7,21.6,Gravenberch,,152.0,2023-09-01,2002-05-16,False,p441266,2338,4,5,9,31,0,0,0,5,0,0,13,537,559.6,412.4,151.0,112.0,90,111,45,246,27,1.39,1.90,3.29,28.31,,,,,,,[],47,12,45,40,182,100,59,38,0.05,0.0,0.07,0.12,1.09,1.19,146,91,65,29,40,19,67,23,1.04,0.35,9.47
470,True,True,0.0,0.0,158983,0,0,-1,1,0,3,0.0,0.0,0,Endo,0.6,392,False,Foot injury - Unknown return date,2026-02-12T13:30:08.951599Z,49,158983.jpg,1.5,False,Wataru,0.1,False,,i,12,14,12,7362,0,15149,5,0.1,2.4,Endo,,108.0,2023-08-18,1993-02-09,False,p158983,170,0,1,1,5,0,0,0,1,0,0,0,49,56.0,18.1,6.0,8.0,13,3,7,23,1,0.04,0.05,0.09,4.11,,,,,,,[],405,179,397,197,425,206,427,193,0.02,0.0,0.03,0.05,2.18,2.65,294,184,307,140,413,183,506,182,0.53,0.53,12.18
471,True,True,0.0,0.0,535928,-1,1,-3,3,0,3,0.0,0.0,0,Stefan,0.0,393,False,Hamstring injury - Unknown return date,2025-09-12T10:00:06.938334Z,42,535928.jpg,0.0,False,Bajčetić Maquieira,0.0,False,,i,12,14,0,6823,7,10132,1,0.0,0.0,Bajcetic,,200.0,2022-07-11,2004-10-22,False,p535928,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],632,232,626,237,601,225,634,234,0.0,0.0,0.0,0.0,0.0,0.0,642,367,529,176,641,242,634,249,0.0,0.0,0.0
472,True,False,0.0,0.0,491501,0,0,-1,1,0,3,0.0,0.0,0,James,0.0,394,False,has joined Ajax on loan for the rest of the season.,2025-09-22T21:23:24.738341Z,44,491501.jpg,0.0,False,McConnell,0.0,False,,u,12,14,0,1737,0,4096,0,0.0,0.0,McConnell,,,,,False,p491501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],664,251,660,256,638,245,666,253,0.0,0.0,0.0,0.0,0.0,0.0,548,326,582,201,673,260,679,275,0.0,0.0,0.0
473,True,False,0.0,0.0,440148,0,0,0,0,0,3,0.0,0.0,0,Tyler,0.0,395,False,Has joined Lyon permanently.,2025-08-11T01:13:11.403187Z,45,440148.jpg,0.0,False,Morton,0.0,False,,u,12,14,0,0,0,359,0,0.0,0.0,Morton,,241.0,2021-07-22,2002-10-31,False,p440148,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],694,270,690,273,673,266,696,272,0.0,0.0,0.0,0.0,0.0,0.0,430,257,619,223,700,276,805,358,0.0,0.0,0.0
474,True,True,,,591386,0,0,-2,2,0,3,0.7,1.2,0,Trey,0.2,396,False,,,43,591386.jpg,1.0,False,Nyoni,0.3,False,,a,12,14,3,97829,6,83176,26,0.0,0.7,Nyoni,,241.0,2023-11-11,2007-06-30,False,p591386,6,0,0,0,0,0,0,0,0,0,0,0,3,2.2,10.3,4.0,1.5,0,2,0,2,0,0.37,0.00,0.37,0.00,,,,,,,[],487,224,418,206,431,211,473,215,5.55,0.0,0.0,5.55,0.0,0.0,614,359,358,161,466,203,310,105,0.0,0.0,30.0
475,True,False,0.0,0.0,447203,0,0,0,0,0,4,0.0,0.0,0,Darwin,0.0,397,False,Has joined Al-Hilal permanently.,2025-08-11T11:06:59.061616Z,65,447203.jpg,0.0,False,Núñez Ribeiro,0.1,False,,u,12,14,0,0,0,15954,1,0.0,0.0,Darwin,,230.0,2022-06-14,1999-06-24,False,p447203,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],815,91,815,91,815,91,815,91,0.0,0.0,0.0,0.0,0.0,0.0,51,18,808,88,815,91,552,77,0.0,0.0,0.0
476,True,True,0.0,0.0,500058,0,0,-2,2,0,4,0.0,0.0,0,Jayden,0.0,398,False,Hamstring injury - Unknown return date,2025-10-17T01:00:10.583515Z,43,500058.jpg,0.0,False,Danns,0.1,False,,i,12,14,0,9037,3,19687,8,0.0,0.0,Danns,,241.0,2024-02-20,2006-01-16,False,p500058,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],642,66,637,65,614,65,644,66,0.0,0.0,0.0,0.0,0.0,0.0,602,85,552,55,652,66,473,68,0.0,0.0,0.0
477,True,True,0.0,0.0,219168,0,0,-2,2,0,4,0.0,0.0,0,Alexander,0.0,499,False,Ankle injury - Expected back 11 Apr,2025-12-20T23:00:11.567903Z,103,219168.jpg,2.9,False,Isak,3.5,False,,i,12,14,29,1797293,6,2414876,104,0.0,2.8,Isak,,206.0,2025-09-01,1999-09-21,False,p219168,501,2,1,1,7,0,0,0,0,0,0,2,96,97.6,36.5,143.0,26.9,6,11,6,23,6,2.04,0.07,2.11,5.10,,,,,,,[],359,37,363,46,194,41,346,41,0.37,0.0,0.01,0.38,0.92,1.26,4,2,818,92,209,20,94,17,1.08,0.18,4.13
478,True,True,100.0,100.0,510663,0,0,6,-6,4,4,5.1,5.6,2,Hugo,4.6,661,False,,2026-01-04T21:30:13.458754Z,91,510663.jpg,4.7,False,Ekitiké,34.0,False,,a,12,14,123,8665766,8345,6676568,3232,0.5,13.5,Ekitiké,,73.0,2025-07-23,2002-06-20,False,p510663,1764,11,4,7,24,0,0,0,0,0,0,22,425,521.4,293.6,730.0,153.5,31,40,11,82,20,9.58,2.41,11.99,25.53,,,,,,,[],62,5,96,4,5,4,24,5,0.49,0.0,0.12,0.61,1.3,1.22,7,3,29,4,25,5,9,4,1.02,0.36,4.18
479,True,True,,,611922,0,0,-2,2,0,3,1.1,1.6,1,Rio,0.6,686,False,,,43,611922.jpg,1.5,False,Ngumoha,0.8,False,,a,12,14,16,254466,196,182750,187,0.1,3.7,Ngumoha,,241.0,2024-12-17,2008-08-29,False,p611922,128,1,0,0,5,0,0,0,0,0,0,0,82,78.2,110.4,81.0,27.1,1,5,2,8,0,0.57,1.05,1.62,3.67,,,,,,,[],380,168,241,150,270,147,344,166,0.4,0.0,0.74,1.14,2.58,3.52,619,363,302,137,405,177,206,73,0.0,0.0,5.62
480,True,True,0.0,0.0,647681,0,0,-1,1,0,2,0.0,0.0,0,Giovanni,0.0,692,False,Knee injury - Expected back 01 Sep,2025-09-24T06:00:06.281394Z,49,647681.jpg,0.0,False,Leoni,0.0,False,,i,12,14,0,1878,1,2530,0,0.0,0.0,Leoni,,106.0,2025-08-15,2006-12-21,False,p647681,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],782,262,778,262,774,262,782,262,0.0,0.0,0.0,0.0,0.0,0.0,349,57,740,254,783,262,715,249,0.0,0.0,0.0
481,True,True,,,596042,0,0,0,0,0,3,0.5,1.0,0,Kieran,0.0,746,False,,,45,596042.jpg,0.0,False,Morrison,0.0,False,,a,12,14,0,1018,2,825,0,0.0,0.0,Morrison,,242.0,2025-01-29,2006-11-09,False,p596042,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],737,307,731,307,718,303,737,307,0.0,0.0,0.0,0.0,0.0,0.0,488,300,666,263,739,309,744,315,0.0,0.0,0.0
482,True,True,,,519440,0,0,0,0,0,2,0.5,1.0,0,Wellity,0.0,760,False,,,40,519440.jpg,0.0,False,Lucky,0.0,False,,a,12,14,0,1045,2,889,3,0.0,0.0,Lucky,,200.0,2025-08-01,2006-01-12,False,p519440,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],602,227,594,227,565,223,604,227,0.0,0.0,0.0,0.0,0.0,0.0,709,186,488,191,612,227,695,241,0.0,0.0,0.0
483,True,True,100.0,100.0,437730,0,0,12,-12,4,3,6.1,6.1,0,Antoine,5.6,82,True,,2025-11-17T13:00:08.045504Z,82,437730.jpg,6.1,False,Semenyo,56.4,False,,a,13,43,165,11753636,7041,6102357,637,0.7,20.1,Semenyo,,81.0,2026-01-09,2000-01-07,False,p437730,2426,14,6,8,44,0,0,1,6,0,0,17,534,754.0,471.9,822.0,205.0,38,121,39,198,27,9.58,2.29,11.87,39.14,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",7,2,33,31,3,1,3,2,0.36,0.0,0.08,0.44,1.45,1.63,14,9,9,5,5,2,2,1,1.0,0.3,7.35
484,True,True,,,432720,0,0,-5,5,0,1,0.5,0.5,0,James,0.0,182,False,,,45,432720.jpg,3.7,False,Trafford,0.9,False,,a,13,43,11,99855,4,272756,24,0.0,2.4,Trafford,,241.0,2025-07-29,2002-10-10,False,p432720,270,0,0,1,4,0,0,0,0,0,11,0,62,100.2,0.0,0.0,10.1,6,33,2,0,3,0.00,0.00,0.00,3.97,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",354,26,688,86,671,76,414,27,0.0,3.67,0.0,0.0,1.32,1.33,428,23,617,90,97,10,200,24,1.0,0.33,0.0
485,True,True,100.0,100.0,209036,0,0,7,-7,3,2,4.1,4.1,0,Marc,3.6,260,False,,2026-01-17T10:30:09.463372Z,52,209036.jpg,5.1,False,Guéhi,37.5,False,,a,13,43,132,6056526,3098,3048813,1556,0.7,25.4,Guéhi,,241.0,2026-01-19,2000-07-13,False,p209036,2340,2,4,10,27,0,0,0,5,0,0,9,502,656.8,193.5,314.0,116.5,178,107,37,215,26,2.86,2.05,4.91,34.02,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",19,7,169,40,72,5,52,7,0.11,0.0,0.08,0.19,1.31,1.04,208,28,63,21,12,3,6,2,1.0,0.38,8.27
486,True,False,0.0,0.0,121160,0,0,-2,2,0,1,0.0,0.0,0,Ederson,0.0,399,False,has joined Fenerbache permanently.,2025-09-02T13:32:35.715838Z,53,121160.jpg,0.0,False,Santana de Moraes,0.8,False,,u,13,43,0,15200,0,273092,7,0.0,0.0,Ederson M.,,30.0,2017-07-01,1993-08-17,False,p121160,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",796,94,795,93,792,91,796,94,0.0,0.0,0.0,0.0,0.0,0.0,184,5,770,94,797,94,204,26,0.0,0.0,0.0
487,True,True,100.0,100.0,122074,0,0,-2,2,0,1,0.5,0.5,0,Marcus,0.0,401,False,,2025-08-22T12:00:07.134628Z,38,122074.jpg,0.0,False,Bettinelli,0.4,False,,a,13,43,0,58842,125,35387,115,0.0,0.0,Bettinelli,,241.0,2025-06-10,1992-05-24,False,p122074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",512,35,495,17,464,4,514,35,0.0,0.0,0.0,0.0,0.0,0.0,788,93,386,24,522,35,277,35,0.0,0.0,0.0
488,True,True,100.0,100.0,448514,0,0,-3,3,1,2,5.3,5.3,0,Rayan,4.8,402,False,,2025-12-13T14:30:11.538845Z,57,448514.jpg,3.5,False,Aït-Nouri,4.4,False,,a,13,43,39,608285,1170,2400396,141,0.8,6.8,Aït-Nouri,,3.0,2025-06-09,2001-06-06,False,p448514,643,0,1,3,5,0,0,0,2,0,0,7,146,122.0,87.7,46.0,25.5,27,27,24,51,8,0.36,1.24,1.60,8.44,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",329,127,279,87,329,108,349,118,0.05,0.0,0.17,0.22,1.18,0.7,117,11,22,8,126,45,83,27,1.12,0.42,7.14
489,True,True,0.0,0.0,477424,0,0,-1,1,2,2,0.0,0.0,0,Joško,0.0,403,False,Leg injury - Unknown return date,2026-01-04T21:30:12.663651Z,59,477424.jpg,4.8,False,Gvardiol,3.3,False,,i,13,43,77,1374273,6,2182058,218,0.0,13.1,Gvardiol,,97.0,2023-08-05,2002-01-23,False,p477424,1301,2,2,6,13,0,0,0,2,0,0,5,291,354.6,104.7,193.0,65.3,82,48,17,99,15,2.19,0.64,2.83,15.29,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",144,62,252,73,137,27,189,61,0.15,0.0,0.04,0.19,1.06,0.9,102,7,799,264,19,5,103,38,1.04,0.42,6.85
490,True,False,0.0,0.0,211975,0,0,-1,1,0,2,0.0,0.0,0,Manuel,0.0,404,False,has joined Inter Milan on loan for the rest of the season.,2025-09-02T13:32:35.738667Z,54,211975.jpg,0.0,False,Akanji,0.3,False,,u,13,43,0,9281,0,85475,4,0.0,0.0,Akanji,,207.0,2022-09-01,1995-07-19,False,p211975,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",799,265,798,265,796,265,799,265,0.0,0.0,0.0,0.0,0.0,0.0,165,19,779,262,800,265,338,123,0.0,0.0,0.0
491,True,True,,,126184,0,0,-3,3,0,2,0.9,0.9,0,Nathan,0.4,405,False,,,52,126184.jpg,1.9,False,Aké,0.6,False,,a,13,43,27,44907,21,85919,25,0.1,5.2,Aké,,152.0,2020-08-05,1995-02-18,False,p126184,487,0,0,2,7,0,0,0,1,0,0,1,114,102.0,93.1,25.0,22.1,29,12,9,38,4,0.28,0.44,0.72,7.92,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",349,132,271,82,367,125,359,124,0.05,0.0,0.08,0.13,1.46,1.29,205,27,337,119,351,133,236,90,0.74,0.37,7.02
492,True,True,100.0,100.0,578153,0,0,-1,1,0,2,2.1,2.1,0,Abdukodir,1.6,406,False,,2026-02-08T22:00:09.344782Z,54,578153.jpg,2.5,False,Khusanov,0.4,False,,a,13,43,32,54296,37,74594,50,0.3,5.9,Khusanov,,231.0,2025-01-20,2004-02-29,False,p578153,784,0,0,3,7,0,0,0,2,0,0,0,157,152.2,34.1,4.0,19.1,52,39,21,73,8,0.30,0.10,0.40,11.39,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",302,115,368,130,438,162,372,130,0.03,0.0,0.01,0.04,1.31,0.8,183,22,208,82,277,107,292,109,0.92,0.34,8.38
493,True,True,100.0,100.0,465351,0,0,-1,1,5,2,4.3,4.3,0,Matheus,3.8,407,False,,2026-01-20T00:30:08.597207Z,54,465351.jpg,5.0,False,Nunes,3.5,False,,a,13,43,125,938349,901,574430,358,0.7,23.1,Matheus N.,Matheus Nunes,173.0,2023-09-01,1998-08-27,False,p465351,2084,1,7,9,20,0,0,0,4,0,0,16,525,533.4,378.8,62.0,97.7,109,127,46,155,23,0.25,1.71,1.96,24.60,,,,,4.0,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",56,26,63,12,305,90,87,21,0.01,0.0,0.07,0.08,1.06,0.86,172,21,53,16,14,4,93,33,0.99,0.39,6.69
