,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
436,True,True,100.0,100.0,180135,0,0,-2,2,1,3,0.8,0.3,0,Sean,0.8,493,False,,2025-11-27T15:30:07.230475Z,48,180135.jpg,2.7,False,Longstaff,0.2,False,,a,11,2,43,176826,154,179864,252,0.2,9.0,Longstaff,Longstaff,241.0,2025-07-18,1997-10-30,False,p180135,936,1,2,1,18,0,0,0,2,0,0,4,228,237.2,343.0,65.0,64.5,25,38,37,100,10,0.83,1.29,2.12,13.57,1.0,,2.0,,,,[],214,94,61,48,279,151,167,91,0.08,0.0,0.12,0.2,1.3,1.73,354,222,293,126,241,97,350,118,0.96,0.1,9.62
437,True,True,50.0,0.0,466525,-1,1,-3,3,2,3,1.2,0.0,0,Anton,2.5,660,False,Hip injury - 50% chance of playing,2026-02-04T18:30:10.495299Z,47,466525.jpg,4.6,False,Stach,1.8,False,,d,11,2,97,957570,1002,786543,10689,0.5,20.6,Stach,Stach,80.0,2025-07-22,1998-11-15,False,p466525,1693,3,6,3,32,0,0,0,3,0,0,8,394,455.2,649.0,234.0,134.0,57,88,45,190,20,2.13,3.29,5.42,25.16,3.0,,1.0,,,,[],65,19,8,8,94,57,24,20,0.11,0.0,0.17,0.28,1.34,1.7,390,243,156,67,25,13,138,44,1.06,0.16,10.1
438,True,True,100.0,100.0,201595,0,0,0,0,0,1,0.0,-0.5,0,Lucas Estella,0.0,665,False,,2025-09-11T17:30:07.176029Z,45,201595.jpg,2.7,False,Perri,0.3,False,,a,11,2,43,40760,224,59156,498,0.0,9.6,Perri,Lucas Perri,30.0,2025-07-26,1997-12-10,False,p201595,1440,0,0,3,29,0,0,0,2,0,38,3,153,322.4,0.0,0.0,32.2,16,100,0,0,16,0.00,0.00,0.00,26.68,,,,,,,[],148,19,679,85,659,74,310,19,0.0,2.38,0.0,0.0,1.67,1.81,416,22,614,89,240,23,341,47,1.0,0.19,0.0
439,True,True,100.0,100.0,177815,0,0,4,-4,2,4,2.8,2.3,0,Dominic,2.8,691,False,,2025-12-04T19:00:10.210491Z,59,177815.jpg,4.4,False,Calvert-Lewin,10.9,False,,a,11,2,102,2715943,21589,1362236,63236,0.5,17.3,Calvert-Lewin,Calvert-Lewin,241.0,2025-08-15,1997-03-16,False,p177815,1663,10,2,4,25,0,0,0,1,0,0,16,332,404.6,200.3,643.0,123.9,18,26,9,53,18,9.03,0.92,9.94,20.31,,,,,,,[],91,7,142,8,9,6,32,7,0.49,0.0,0.05,0.54,1.1,1.35,93,29,139,16,37,6,34,6,0.97,0.22,2.87
440,True,True,75.0,100.0,435997,0,0,0,0,0,3,2.8,3.3,6,Noah,3.8,698,False,Muscle injury - 75% chance of playing,2026-02-16T10:00:07.459038Z,55,435997.jpg,2.9,False,Okafor,0.1,False,,d,11,2,67,62433,1627,52772,373,0.7,12.2,Okafor,Okafor,207.0,2025-08-21,2000-05-24,False,p435997,1266,4,2,4,24,0,0,0,3,0,0,3,228,254.6,199.8,322.0,77.7,21,46,20,87,15,4.20,0.98,5.18,22.40,,,,,,,[],204,87,143,99,60,36,120,67,0.3,0.0,0.07,0.37,1.59,1.71,145,90,70,34,209,86,442,151,1.07,0.28,6.18
441,True,True,,,220627,0,0,-1,1,1,2,4.0,3.5,0,James,4.0,706,False,,,39,220627.jpg,2.5,False,Justin,1.0,False,,a,11,2,43,149550,8048,41176,2798,1.0,11.0,Justin,Justin,241.0,2025-08-25,1998-02-23,False,p220627,834,1,1,2,15,0,0,0,2,0,0,6,137,211.0,106.9,112.0,43.2,57,32,19,76,9,0.89,0.78,1.67,16.72,,,,,,,[],244,97,230,62,216,55,256,87,0.1,0.0,0.08,0.18,1.8,1.62,752,216,49,14,262,101,189,72,0.97,0.22,8.2
442,True,False,0.0,0.0,600882,0,0,0,0,0,4,0.0,0.0,0,Harry,0.0,741,False,has joined Rotherham United on loan for the rest of the season.,2026-01-16T15:18:53.201761Z,45,600882.jpg,0.0,False,Gray,0.1,False,,u,11,2,0,27606,0,23366,254,0.0,0.0,Gray,Gray,241.0,2025-04-20,2008-10-08,False,p600882,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],735,80,730,79,716,79,736,80,0.0,0.0,0.0,0.0,0.0,0.0,493,71,672,70,737,80,493,71,0.0,0.0,0.0
443,True,True,,,565863,0,0,-1,1,0,3,0.0,-0.5,0,Sam,0.0,787,False,,,44,565863.jpg,0.0,False,Chambers,0.0,False,,a,11,2,0,1395,144,502,58,0.0,0.0,Chambers,Chambers,243.0,2024-08-22,2007-08-18,False,p565863,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],670,256,666,261,645,252,673,259,0.0,0.0,0.0,0.0,0.0,0.0,558,334,599,212,678,264,745,316,0.0,0.0,0.0
444,True,True,100.0,100.0,116535,0,0,-1,1,1,1,3.3,3.3,7,Alisson,2.8,366,False,,2025-11-27T10:00:06.952479Z,54,116535.jpg,3.6,False,Becker,5.8,False,,a,12,14,75,548609,6807,1280319,3386,0.5,13.9,A.Becker,Alisson Becker,30.0,2018-07-19,1992-10-02,False,p116535,1890,0,0,7,25,0,0,0,1,0,44,7,310,367.6,0.1,0.0,36.7,30,187,0,0,21,0.00,0.03,0.03,23.35,,,,,,,[],114,18,486,16,791,92,285,18,0.0,2.1,0.0,0.0,1.11,1.19,158,4,135,12,112,13,64,10,1.0,0.33,0.0
445,True,True,,,449027,0,0,-4,4,0,1,0.5,0.5,0,Giorgi,0.0,367,False,,,41,449027.jpg,3.8,False,Mamardashvili,0.5,False,,a,12,14,19,151844,390,164914,616,0.0,4.6,Mamardashvili,Mamardashvili,79.0,2024-08-27,2000-09-29,False,p449027,450,0,0,1,10,0,1,0,0,0,17,0,70,140.0,0.0,0.0,13.9,7,43,0,0,5,0.00,0.00,0.00,7.10,,,,,,,[],299,23,615,75,585,61,386,23,0.0,3.4,0.0,0.0,1.42,2.0,654,38,526,79,85,8,252,33,1.0,0.2,0.0
446,True,True,,,586268,0,0,-2,2,0,1,0.5,0.5,0,Ármin,0.0,368,False,,,38,586268.jpg,0.0,False,Pécsi,0.8,False,,a,12,14,0,117801,7402,41610,1560,0.0,0.0,Pécsi,Pécsi,98.0,2025-06-07,2005-02-24,False,p586268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],520,34,509,18,474,4,523,34,0.0,0.0,0.0,0.0,0.0,0.0,810,94,415,25,530,34,210,26,0.0,0.0,0.0
447,True,True,,,155503,0,0,-1,1,0,1,0.5,0.5,0,Freddie,0.0,369,False,,,39,155503.jpg,0.0,False,Woodman,0.2,False,,a,12,14,0,22131,77,16671,141,0.0,0.0,Woodman,Woodman,241.0,2025-07-01,1997-03-04,False,p155503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],531,43,521,28,486,14,534,43,0.0,0.0,0.0,0.0,0.0,0.0,746,75,427,34,541,43,389,56,0.0,0.0,0.0
448,True,True,0.0,0.0,216094,0,0,-3,3,0,2,0.0,0.0,0,Jeremie,0.0,370,False,Groin Injury - Unknown return date,2026-01-29T00:00:09.393048Z,57,216094.jpg,3.1,False,Frimpong,4.7,False,,i,12,14,34,587314,65,3338040,8765,0.0,6.0,Frimpong,Frimpong,152.0,2025-06-01,2000-12-10,False,p216094,538,0,4,2,7,0,0,0,0,0,0,0,136,83.2,140.8,103.0,32.8,12,31,4,16,6,0.39,1.02,1.41,5.96,,,,,,,[],357,134,195,48,228,60,302,101,0.07,0.0,0.17,0.24,1.0,1.17,117,11,791,264,177,69,72,22,1.0,0.33,2.68
449,True,True,,,544877,0,0,-4,4,0,2,2.0,2.0,0,Milos,1.5,371,False,,,56,544877.jpg,2.5,False,Kerkez,2.9,False,,a,12,14,59,317975,3480,788366,3055,0.3,10.5,Kerkez,Kerkez,98.0,2025-06-26,2003-11-07,False,p544877,1715,1,1,4,27,0,0,0,4,0,0,4,265,355.0,362.2,110.0,82.9,78,66,36,114,21,0.95,0.61,1.56,22.25,,,,,,,[],118,52,52,7,219,56,107,32,0.05,0.0,0.03,0.08,1.17,1.42,133,15,240,90,272,105,109,44,1.1,0.21,5.98
450,True,True,,,122798,0,0,-3,3,1,2,2.7,2.7,8,Andrew,2.2,372,False,,,57,122798.jpg,2.2,False,Robertson,1.0,False,,a,12,14,33,54739,1038,131479,502,0.4,5.8,Robertson,Robertson,243.0,2017-07-21,1994-03-11,False,p122798,628,0,0,3,8,0,0,0,0,0,0,4,142,130.0,220.6,61.0,41.3,22,27,10,32,5,0.22,0.91,1.12,8.10,,,,,,,[],309,117,127,33,292,87,269,90,0.03,0.0,0.13,0.16,1.16,1.15,114,10,181,69,307,114,193,76,0.72,0.43,4.59
451,True,True,,,97032,0,0,-1,1,1,2,8.0,8.0,17,Virgil,7.5,373,False,,,59,97032.jpg,4.3,False,van Dijk,21.6,False,,a,12,14,111,2815815,82240,3374336,8258,1.3,18.8,Virgil,Virgil,152.0,2018-01-01,1991-07-08,False,p97032,2340,2,0,8,35,0,0,0,4,0,0,7,398,755.4,149.6,266.0,117.0,234,55,17,251,26,1.89,0.76,2.65,30.45,,,,,,,[],5,2,189,47,82,6,41,3,0.07,0.0,0.03,0.1,1.17,1.35,90,5,4,1,46,16,18,6,1.0,0.31,9.65
452,True,True,100.0,100.0,204716,0,0,-1,1,1,2,5.0,5.0,6,Ibrahima,4.5,374,False,,2026-01-23T11:00:09.438636Z,54,204716.jpg,4.0,False,Konaté,3.1,False,,a,12,14,99,605719,14605,660693,3106,0.8,18.3,Konaté,Konaté,73.0,2021-07-01,1999-05-25,False,p204716,2146,1,0,8,29,0,0,0,5,0,0,7,379,571.4,121.5,96.0,79.1,178,74,39,217,25,1.05,0.85,1.90,25.53,,,,,,,[],29,11,212,54,237,62,117,37,0.04,0.0,0.04,0.08,1.07,1.22,165,18,36,9,70,28,105,41,1.05,0.34,9.1
453,True,True,0.0,0.0,492777,0,0,-1,1,0,2,0.0,0.0,0,Conor,0.0,375,False,Knee injury - Expected back 01 Jun,2026-01-09T17:30:11.990256Z,49,492777.jpg,2.8,False,Bradley,0.2,False,,i,12,14,42,62601,14,71064,251,0.0,8.6,Bradley,Bradley,242.0,2023-09-25,2003-07-09,False,p492777,928,0,2,4,13,0,0,0,5,0,0,2,157,157.4,105.2,62.0,32.3,46,43,19,65,12,0.18,0.84,1.02,10.77,,,,,,,[],287,112,236,65,287,85,309,104,0.02,0.0,0.08,0.1,1.04,1.26,338,55,736,255,228,92,409,149,1.16,0.39,6.3
454,True,True,100.0,75.0,171287,0,0,-1,1,1,2,0.7,0.5,1,Joe,0.2,376,False,,2026-01-25T00:30:09.079910Z,49,171287.jpg,2.2,False,Gomez,0.1,False,,a,12,14,26,22482,233,28803,100,0.0,5.3,Gomez,Gomez,241.0,2015-06-20,1997-05-23,False,p171287,300,0,2,2,7,0,0,0,2,0,0,2,73,79.0,57.8,22.0,15.8,20,9,3,23,4,0.18,0.54,0.72,3.97,,,,,,,[],364,138,319,107,368,127,377,133,0.05,0.0,0.16,0.21,1.19,2.1,296,45,374,137,305,113,427,158,1.2,0.6,6.9
455,True,False,0.0,0.0,214285,0,0,-2,2,0,2,0.0,0.0,0,Konstantinos,0.0,377,False,has joined AS Roma on loan for the rest of the season.,2025-09-22T09:16:54.545563Z,48,214285.jpg,0.0,False,Tsimikas,0.0,False,,u,12,14,0,1669,0,12236,10,0.0,0.0,Tsimikas,Tsimikas,83.0,2020-08-10,1996-05-12,False,p214285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],756,260,752,260,743,260,757,260,0.0,0.0,0.0,0.0,0.0,0.0,357,58,704,251,757,260,590,211,0.0,0.0,0.0
456,True,True,100.0,100.0,611926,0,0,-3,3,0,2,0.5,0.5,0,Amara,0.0,378,False,,2025-10-30T11:30:08.685763Z,37,611926.jpg,0.0,False,Nallo,1.2,False,,a,12,14,0,219849,2343,94822,3261,0.0,0.0,Nallo,Nallo,241.0,2024-02-27,2006-11-18,False,p611926,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],503,181,489,178,453,169,506,181,0.0,0.0,0.0,0.0,0.0,0.0,817,265,393,144,514,182,177,68,0.0,0.0,0.0
457,True,True,,,219937,0,0,-3,3,0,2,0.5,0.5,0,Rhys,0.0,379,False,,,37,219937.jpg,0.0,False,Williams,0.6,False,,a,12,14,0,83901,3728,38670,2094,0.0,0.0,R.Williams,R.Williams,241.0,2020-09-23,2001-02-03,False,p219937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],501,179,487,176,451,167,504,179,0.0,0.0,0.0,0.0,0.0,0.0,813,261,390,141,512,180,231,87,0.0,0.0,0.0
458,True,True,,,489580,0,0,-2,2,0,2,0.5,0.5,0,Calvin,0.0,380,False,,,38,489580.jpg,0.0,False,Ramsay,0.2,False,,a,12,14,0,27317,153,30786,191,0.0,0.0,Ramsay,Ramsay,243.0,2022-06-19,2003-07-31,False,p489580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],511,188,498,186,462,177,514,188,0.0,0.0,0.0,0.0,0.0,0.0,796,245,404,154,521,188,349,125,0.0,0.0,0.0
459,True,True,100.0,100.0,118748,0,0,-5,5,0,3,5.0,5.0,6,Mohamed,4.5,381,False,,2025-12-13T14:30:11.477568Z,140,118748.jpg,4.6,False,Salah,14.1,False,,a,12,14,82,1328664,4963,5874355,5658,0.3,5.9,M.Salah,Mohamed Salah,63.0,2017-07-01,1992-06-15,False,p118748,1536,4,6,5,27,0,0,0,1,0,0,5,259,348.4,569.9,587.0,150.5,9,50,5,64,16,6.18,3.75,9.93,22.81,,,4.0,,1.0,,[],126,42,14,14,16,6,16,12,0.36,0.0,0.22,0.58,1.34,1.58,2,1,40,23,31,17,25,9,0.94,0.29,3.75
460,True,True,100.0,100.0,494595,0,0,-1,1,3,3,5.3,5.3,3,Florian,4.8,382,False,,2025-11-21T12:00:09.930986Z,84,494595.jpg,4.0,False,Wirtz,13.7,False,,a,12,14,100,2052082,31010,4035388,31316,0.6,11.9,Wirtz,Wirtz,80.0,2025-06-20,2003-05-03,False,p494595,1850,4,3,8,23,0,0,0,1,0,0,16,412,409.0,682.1,530.0,162.1,19,86,28,133,21,5.64,4.10,9.73,23.77,4.0,,,,,,[],89,29,6,6,21,9,10,8,0.27,0.0,0.2,0.47,1.16,1.12,12,7,32,20,79,37,27,10,1.02,0.39,6.47
461,True,False,0.0,0.0,244731,0,0,0,0,0,3,0.0,0.0,0,Luis,0.0,383,False,Has joined Bayern Munch permanently.,2025-07-30T14:05:01.491481Z,80,244731.jpg,0.0,False,Díaz Marulanda,0.0,False,,u,12,14,0,0,0,7327,8,0.0,0.0,Luis Díaz,Luis Díaz,48.0,2022-01-30,1997-01-13,False,p244731,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],816,366,816,366,816,366,816,366,0.0,0.0,0.0,0.0,0.0,0.0,16,11,815,366,816,366,604,231,0.0,0.0,0.0
462,True,True,100.0,100.0,243298,0,0,-2,2,1,3,3.3,3.3,3,Cody,2.8,384,False,,2025-12-09T02:00:07.849895Z,73,243298.jpg,3.7,False,Gakpo,5.3,False,,a,12,14,89,3293578,4105,3721935,6026,0.4,12.2,Gakpo,Gakpo,152.0,2023-01-01,1999-05-07,False,p243298,1742,5,3,6,25,0,0,0,1,0,0,5,330,365.2,529.9,553.0,144.7,25,59,16,100,20,5.25,4.08,9.33,19.01,3.0,,,,3.0,,[],115,39,19,19,19,8,20,16,0.27,0.0,0.21,0.48,0.98,1.29,27,17,143,63,102,47,68,24,1.03,0.31,5.17
463,True,True,100.0,100.0,223541,0,0,-2,2,0,3,1.3,1.3,1,Federico,0.8,385,False,,2026-01-22T01:30:07.298753Z,63,223541.jpg,1.6,False,Chiesa,0.3,False,,a,12,14,31,55826,185,68027,252,0.1,4.9,Chiesa,Chiesa,106.0,2024-08-29,1997-10-25,False,p223541,239,2,1,0,6,0,0,0,2,0,0,0,116,115.6,33.9,127.0,27.6,12,6,8,26,1,1.18,0.50,1.68,4.75,,,,,,,[],323,146,360,188,202,111,329,157,0.44,0.0,0.19,0.63,1.79,2.26,69,46,306,135,396,176,327,110,0.38,0.0,9.79
464,True,True,100.0,100.0,243016,0,0,-3,3,0,3,2.3,2.3,3,Alexis,1.8,386,False,,2025-08-28T17:30:07.822110Z,62,243016.jpg,2.1,False,Mac Allister,1.2,False,,a,12,14,52,170187,2146,272845,1659,0.3,8.4,Mac Allister,Mac Allister,10.0,2023-06-14,1998-12-24,False,p243016,1726,0,2,6,24,0,0,0,4,0,0,0,278,255.8,345.5,195.0,79.7,41,69,31,141,21,2.14,1.16,3.30,21.20,,,,,4.0,,[],202,85,58,47,121,71,115,64,0.11,0.0,0.06,0.17,1.11,1.25,72,48,224,93,320,140,175,58,1.1,0.31,7.35
465,True,True,100.0,0.0,424876,0,0,2,-2,2,3,7.0,0.0,0,Dominik,6.5,387,False,,2026-02-08T22:00:09.299317Z,67,424876.jpg,4.0,False,Szoboszlai,5.6,False,,a,12,14,97,1726566,59277,1409949,18631,1.0,14.5,Szoboszlai,Szoboszlai,98.0,2023-07-02,2000-10-25,False,p424876,2152,4,2,7,34,0,0,1,5,1,0,14,496,544.8,794.2,277.0,161.5,63,123,36,222,24,3.54,3.76,7.30,28.45,2.0,,2.0,,,,[],39,9,3,3,75,45,12,10,0.15,0.0,0.16,0.31,1.19,1.42,49,31,9,6,76,34,65,23,1.0,0.29,9.28
466,True,True,100.0,100.0,206915,0,0,-1,1,0,3,1.5,1.5,1,Curtis,1.0,388,False,,2026-01-29T15:00:09.369227Z,54,206915.jpg,1.9,False,Jones,0.1,False,,a,12,14,43,27955,209,32438,304,0.2,8.0,C.Jones,C.Jones,241.0,2018-04-06,2001-01-30,False,p206915,1107,0,2,2,21,0,0,0,1,0,0,1,263,218.0,305.2,112.0,63.4,20,80,22,122,10,1.08,2.24,3.32,17.85,,,,,,,[],234,102,82,61,217,119,171,94,0.09,0.0,0.18,0.27,1.45,1.71,167,102,278,119,349,153,455,157,0.81,0.16,9.92
467,True,True,100.0,100.0,441266,0,0,0,0,3,3,4.3,4.3,5,Ryan,3.8,390,False,,2025-10-20T00:30:09.747338Z,55,441266.jpg,4.6,False,Gravenberch,4.7,False,,a,12,14,111,1880694,15302,1419048,11081,0.7,20.2,Gravenberch,Gravenberch,152.0,2023-09-01,2002-05-16,False,p441266,2118,4,4,8,29,0,0,0,4,0,0,13,504,518.4,365.9,135.0,102.0,82,105,43,230,24,1.32,1.76,3.08,25.26,,,,,,,[],49,12,50,44,184,102,57,38,0.06,0.0,0.07,0.13,1.07,1.23,147,91,71,35,27,14,76,26,1.02,0.34,9.77
468,True,True,0.0,100.0,158983,0,0,-1,1,0,3,0.0,1.7,3,Endo,1.2,392,False,Foot injury - Unknown return date,2026-02-12T13:30:08.951599Z,49,158983.jpg,1.5,False,Wataru,0.1,False,,i,12,14,12,7336,49,14820,127,0.2,2.4,Endo,Endo,108.0,2023-08-18,1993-02-09,False,p158983,170,0,1,1,5,0,0,0,1,0,0,0,49,56.0,18.1,6.0,8.0,13,3,7,23,1,0.04,0.05,0.09,4.11,,,,,,,[],396,175,392,197,419,205,419,191,0.02,0.0,0.03,0.05,2.18,2.65,293,183,259,111,409,181,500,178,0.53,0.53,12.18
469,True,True,0.0,0.0,535928,0,0,-2,2,0,3,0.0,0.0,0,Stefan,0.0,393,False,Hamstring injury - Unknown return date,2025-09-12T10:00:06.938334Z,43,535928.jpg,0.0,False,Bajčetić Maquieira,0.0,False,,i,12,14,0,6733,24,9976,29,0.0,0.0,Bajcetic,Bajcetic,200.0,2022-07-11,2004-10-22,False,p535928,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],638,234,635,240,610,228,641,237,0.0,0.0,0.0,0.0,0.0,0.0,604,352,560,187,648,244,632,248,0.0,0.0,0.0
470,True,False,0.0,0.0,491501,0,0,-1,1,0,3,0.0,0.0,0,James,0.0,394,False,has joined Ajax on loan for the rest of the season.,2025-09-22T21:23:24.738341Z,44,491501.jpg,0.0,False,McConnell,0.0,False,,u,12,14,0,1737,0,4090,3,0.0,0.0,McConnell,McConnell,,,,False,p491501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],660,249,657,255,634,244,663,252,0.0,0.0,0.0,0.0,0.0,0.0,546,326,589,205,669,258,677,275,0.0,0.0,0.0
471,True,False,0.0,0.0,440148,0,0,0,0,0,3,0.0,0.0,0,Tyler,0.0,395,False,Has joined Lyon permanently.,2025-08-11T01:13:11.403187Z,45,440148.jpg,0.0,False,Morton,0.0,False,,u,12,14,0,0,0,357,0,0.0,0.0,Morton,Morton,241.0,2021-07-22,2002-10-31,False,p440148,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],690,268,687,272,669,265,693,271,0.0,0.0,0.0,0.0,0.0,0.0,430,257,624,226,696,274,801,355,0.0,0.0,0.0
472,True,True,,,591386,0,0,-2,2,0,3,0.5,0.5,0,Trey,0.0,396,False,,,43,591386.jpg,1.0,False,Nyoni,0.3,False,,a,12,14,2,97106,168,81330,359,0.0,0.5,Nyoni,Nyoni,241.0,2023-11-11,2007-06-30,False,p591386,2,0,0,0,0,0,0,0,0,0,0,0,5,2.2,10.3,0.0,1.3,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],480,221,415,206,616,234,475,219,0.0,0.0,0.0,0.0,0.0,0.0,613,359,568,194,462,202,305,106,0.0,0.0,0.0
473,True,False,0.0,0.0,447203,0,0,0,0,0,4,0.0,0.0,0,Darwin,0.0,397,False,Has joined Al-Hilal permanently.,2025-08-11T11:06:59.061616Z,65,447203.jpg,0.0,False,Núñez Ribeiro,0.1,False,,u,12,14,0,0,0,15925,5,0.0,0.0,Darwin,Darwin,230.0,2022-06-14,1999-06-24,False,p447203,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],812,90,812,90,812,90,812,90,0.0,0.0,0.0,0.0,0.0,0.0,51,18,807,88,812,90,554,78,0.0,0.0,0.0
474,True,True,0.0,0.0,500058,0,0,-2,2,0,4,0.0,0.0,0,Jayden,0.0,398,False,Hamstring injury - Unknown return date,2025-10-17T01:00:10.583515Z,43,500058.jpg,0.0,False,Danns,0.1,False,,i,12,14,0,8849,34,19398,56,0.0,0.0,Danns,Danns,241.0,2024-02-20,2006-01-16,False,p500058,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],636,66,632,65,607,65,639,66,0.0,0.0,0.0,0.0,0.0,0.0,600,84,557,55,646,66,474,68,0.0,0.0,0.0
475,True,True,0.0,0.0,219168,0,0,-2,2,0,4,0.0,0.0,0,Alexander,0.0,499,False,Ankle injury - Unknown return date,2025-12-20T23:00:11.567903Z,103,219168.jpg,2.9,False,Isak,3.6,False,,i,12,14,29,1797021,67,2410800,1742,0.0,2.8,Isak,Isak,206.0,2025-09-01,1999-09-21,False,p219168,501,2,1,1,7,0,0,0,0,0,0,2,96,97.6,36.5,143.0,26.9,6,11,6,23,6,2.04,0.07,2.11,5.10,,,,,,,[],343,34,357,44,176,39,333,39,0.37,0.0,0.01,0.38,0.92,1.26,4,2,817,91,216,24,93,16,1.08,0.18,4.13
476,True,True,100.0,100.0,510663,0,0,4,-4,3,4,5.0,5.0,2,Hugo,4.5,661,False,,2026-01-04T21:30:13.458754Z,89,510663.jpg,4.5,False,Ekitiké,25.5,False,,a,12,14,104,7398446,53350,6515691,46816,0.5,11.7,Ekitiké,Ekitiké,73.0,2025-07-23,2002-06-20,False,p510663,1509,10,2,6,20,0,0,0,0,0,0,19,362,440.4,241.3,628.0,129.9,27,31,9,67,17,8.62,1.88,10.50,22.21,,,,,,,[],70,5,113,5,10,7,26,5,0.51,0.0,0.11,0.62,1.32,1.19,7,3,39,6,35,5,13,4,1.01,0.36,4.0
477,True,True,,,611922,0,0,-2,2,0,3,0.7,0.7,0,Rio,0.2,686,False,,,43,611922.jpg,1.6,False,Ngumoha,0.8,False,,a,12,14,13,240014,3079,170589,2166,0.0,3.0,Ngumoha,Ngumoha,241.0,2024-12-17,2008-08-29,False,p611922,76,1,0,0,3,0,0,0,0,0,0,0,56,50.8,59.7,41.0,15.3,0,2,1,3,0,0.37,0.35,0.72,2.78,,,,,,,[],400,177,317,179,326,171,379,178,0.44,0.0,0.41,0.85,3.29,3.55,619,363,365,160,381,166,208,71,0.0,0.0,3.55
478,True,True,0.0,0.0,647681,0,0,-1,1,0,2,0.0,0.0,0,Giovanni,0.0,692,False,Knee injury - Expected back 01 Sep,2025-09-24T06:00:06.281394Z,49,647681.jpg,0.0,False,Leoni,0.0,False,,i,12,14,0,1839,10,2485,12,0.0,0.0,Leoni,Leoni,106.0,2025-08-15,2006-12-21,False,p647681,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],777,261,774,261,769,261,778,261,0.0,0.0,0.0,0.0,0.0,0.0,350,57,743,256,778,261,709,245,0.0,0.0,0.0
