,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
463,True,True,,,489580,0,0,-3,3,0,0,2,0.5,0.5,0,Calvin,0.0,380,False,,,37,489580.jpg,0.0,False,Ramsay,0.2,False,,a,12,14,0,29273,136,32628,35,0.0,0.0,Ramsay,,243.0,2022-06-19,2003-07-31,False,p489580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,511,182,494,180,462,174,513,182,0.0,0.0,0.0,0.0,0.0,0.0,820,262,350,120,522,183,358,132,0.0,0.0,0.0
464,True,True,100.0,100.0,118748,0,0,-5,5,0,0,3,3.5,3.5,8,Mohamed,3.0,381,False,,2026-03-18T23:30:09.907481Z,140,118748.jpg,4.6,False,Salah,14.0,False,,a,12,14,105,1437927,547,5995048,1315,0.2,7.5,M.Salah,Mohamed Salah,63.0,2017-07-01,1992-06-15,False,p118748,1907,6,6,7,32,0,0,0,1,0,0,7,332,445.8,672.9,712.0,183.1,10,68,14,92,20,7.55,4.79,12.34,27.66,2.0,,4.0,,1.0,,[],,115,37,14,14,13,5,15,11,0.36,0.0,0.23,0.59,1.31,1.51,2,1,116,40,28,13,21,8,0.94,0.33,4.34
465,True,True,100.0,100.0,494595,0,0,-2,2,0,3,3,4.2,4.2,6,Florian,3.7,382,False,,2026-02-22T23:00:09.546609Z,83,494595.jpg,4.0,False,Wirtz,9.1,False,,a,12,14,111,2253790,1037,4829428,3379,0.4,13.4,Wirtz,,80.0,2025-06-20,2003-05-03,False,p494595,2070,4,4,10,25,0,0,0,1,0,0,16,465,461.4,804.0,591.0,185.6,22,100,31,153,24,5.98,4.61,10.58,27.15,4.0,,5.0,,,,[],,106,34,7,7,25,11,13,9,0.26,0.0,0.2,0.46,1.18,1.09,13,8,76,27,64,30,39,13,1.04,0.43,6.65
466,True,False,0.0,0.0,244731,0,0,0,0,0,0,3,0.0,0.0,0,Luis,0.0,383,False,Has joined Bayern Munch permanently.,2025-07-30T14:05:01.491481Z,80,244731.jpg,0.0,False,Díaz Marulanda,0.0,False,,u,12,14,0,0,0,7364,0,0.0,0.0,Luis Díaz,,48.0,2022-01-30,1997-01-13,False,p244731,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,825,370,825,370,825,370,825,370,0.0,0.0,0.0,0.0,0.0,0.0,16,11,823,370,825,370,608,232,0.0,0.0,0.0
467,True,True,100.0,100.0,243298,0,0,-2,2,0,1,3,4.2,4.2,6,Cody,3.7,384,False,,2025-12-09T02:00:07.849895Z,73,243298.jpg,3.7,False,Gakpo,5.7,False,,a,12,14,112,3453742,166,3823586,1896,0.5,15.3,Gakpo,,152.0,2023-01-01,1999-05-07,False,p243298,2234,6,4,10,29,0,0,0,2,0,0,5,394,453.8,609.5,711.0,177.3,30,76,26,132,26,6.73,4.31,11.04,25.77,3.0,,,,3.0,,[],,111,36,20,19,14,6,18,14,0.27,0.0,0.17,0.44,1.04,1.17,29,18,74,25,104,48,68,23,1.05,0.4,5.32
468,True,True,100.0,100.0,223541,0,0,-2,2,0,0,3,0.8,0.8,0,Federico,0.3,385,False,,2026-03-24T10:30:10.649645Z,63,223541.jpg,1.5,False,Chiesa,0.3,False,,a,12,14,34,56735,13,69745,14,0.0,5.4,Chiesa,,106.0,2024-08-29,1997-10-25,False,p223541,277,2,1,0,7,0,0,0,3,0,0,0,125,119.8,46.9,147.0,31.1,13,8,8,29,1,1.36,0.61,1.97,5.41,,,,,,,[],,350,158,359,187,204,115,339,166,0.44,0.0,0.2,0.64,1.76,2.27,67,44,343,163,414,182,338,115,0.32,0.0,9.42
469,True,True,100.0,100.0,243016,0,0,-2,2,0,1,3,3.8,3.8,1,Alexis,3.3,386,False,,2025-08-28T17:30:07.822110Z,63,243016.jpg,2.8,False,Mac Allister,2.3,False,,a,12,14,86,371132,270,332446,2468,0.5,13.7,Mac Allister,,10.0,2023-06-14,1998-12-24,False,p243016,2198,2,3,7,31,0,0,0,5,0,0,6,399,388.6,440.8,304.0,113.4,55,93,43,191,26,3.38,1.36,4.74,28.47,,,,,4.0,,[],,148,51,47,40,87,53,80,50,0.14,0.0,0.06,0.2,1.17,1.27,69,46,91,33,234,94,128,42,1.06,0.29,7.82
470,True,True,100.0,100.0,424876,0,0,6,-6,0,3,3,6.8,6.8,5,Dominik,6.3,387,False,,2026-02-08T22:00:09.299317Z,71,424876.jpg,4.3,False,Szoboszlai,13.5,False,,a,12,14,128,3008339,3914,1658119,9327,0.9,18.0,Szoboszlai,,98.0,2023-07-02,2000-10-25,False,p424876,2692,5,3,9,41,0,0,1,7,1,0,17,628,700.4,1034.3,321.0,205.5,90,164,46,300,30,3.85,5.23,9.08,36.36,1.0,,2.0,,2.0,,[],,25,6,2,2,78,46,6,4,0.13,0.0,0.17,0.3,1.22,1.37,35,20,13,5,45,19,23,9,1.0,0.3,10.03
471,True,True,100.0,100.0,206915,0,0,-1,1,0,0,3,3.2,3.2,1,Curtis,2.7,388,False,,2026-01-29T15:00:09.369227Z,54,206915.jpg,2.0,False,Jones,0.1,False,,a,12,14,55,29713,21,35065,25,0.5,10.2,C.Jones,,241.0,2018-04-06,2001-01-30,False,p206915,1387,0,2,3,26,0,0,0,1,0,0,3,312,259.2,336.4,185.0,78.0,29,100,29,158,12,1.49,2.37,3.86,22.12,,,,,,,[],,236,100,89,66,165,92,163,85,0.1,0.0,0.15,0.25,1.44,1.69,165,103,121,43,343,150,464,160,0.78,0.19,10.25
472,True,True,100.0,100.0,441266,0,0,0,0,0,3,3,2.5,2.5,1,Ryan,2.0,390,False,,2025-10-20T00:30:09.747338Z,55,441266.jpg,4.2,False,Gravenberch,4.6,False,,a,12,14,125,2067153,315,1607700,3872,0.4,22.7,Gravenberch,,152.0,2023-09-01,2002-05-16,False,p441266,2563,4,5,9,34,0,0,0,5,0,0,14,587,602.0,422.6,173.0,119.5,100,116,52,268,29,1.63,2.06,3.69,32.55,,,,,,,[],,48,12,56,47,175,97,65,41,0.06,0.0,0.07,0.13,1.14,1.19,144,90,157,62,49,22,83,26,1.02,0.32,9.41
473,True,True,0.0,0.0,158983,0,0,-1,1,0,0,3,0.0,0.0,0,Endo,0.0,392,False,Foot injury - Unknown return date,2026-02-12T13:30:08.951599Z,49,158983.jpg,1.5,False,Wataru,0.1,False,,i,12,14,12,7380,1,15368,2,0.0,2.4,Endo,,108.0,2023-08-18,1993-02-09,False,p158983,170,0,1,1,5,0,0,0,1,0,0,0,49,56.0,18.1,6.0,8.0,13,3,7,23,1,0.04,0.05,0.09,4.11,,,,,,,[],https://www.liverpoolfc.com/news/arne-slot-issues-wataru-endo-injury-update?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,411,179,403,202,431,209,431,194,0.02,0.0,0.03,0.05,2.18,2.65,293,182,702,287,410,179,517,189,0.53,0.53,12.18
474,True,True,0.0,0.0,535928,0,0,-3,3,0,0,3,0.0,0.0,0,Stefan,0.0,393,False,Hamstring injury - Unknown return date,2025-09-12T10:00:06.938334Z,42,535928.jpg,0.0,False,Bajčetić Maquieira,0.1,False,,i,12,14,0,16258,200,12546,81,0.0,0.0,Bajcetic,,200.0,2022-07-11,2004-10-22,False,p535928,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.liverpoolfc.com/news/liverpools-injury-list-suspensions-and-availability?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,637,233,631,238,605,225,639,235,0.0,0.0,0.0,0.0,0.0,0.0,645,370,505,165,646,243,505,183,0.0,0.0,0.0
475,True,False,0.0,0.0,491501,0,0,-1,1,0,0,3,0.0,0.0,0,James,0.0,394,False,has joined Ajax on loan for the rest of the season.,2025-09-22T21:23:24.738341Z,44,491501.jpg,0.0,False,McConnell,0.0,False,,u,12,14,0,1737,0,4111,2,0.0,0.0,McConnell,,,,,False,p491501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,667,251,664,256,642,245,669,253,0.0,0.0,0.0,0.0,0.0,0.0,548,328,560,187,676,260,684,276,0.0,0.0,0.0
476,True,False,0.0,0.0,440148,0,0,0,0,0,0,3,0.0,0.0,0,Tyler,0.0,395,False,Has joined Lyon permanently.,2025-08-11T01:13:11.403187Z,45,440148.jpg,0.0,False,Morton,0.0,False,,u,12,14,0,0,0,361,0,0.0,0.0,Morton,,241.0,2021-07-22,2002-10-31,False,p440148,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,697,270,693,273,676,266,699,272,0.0,0.0,0.0,0.0,0.0,0.0,432,257,601,211,703,276,805,357,0.0,0.0,0.0
477,True,True,,,591386,0,0,-2,2,0,0,3,1.2,1.2,1,Trey,0.7,396,False,,,43,591386.jpg,1.0,False,Nyoni,0.3,False,,a,12,14,5,98552,28,85090,36,0.2,1.2,Nyoni,,241.0,2023-11-11,2007-06-30,False,p591386,14,0,0,0,1,0,0,0,0,0,0,0,9,2.4,12.6,4.0,1.8,0,2,0,2,0,0.37,0.01,0.38,0.41,,,,,,,[],,490,226,418,208,436,213,472,214,2.38,0.0,0.06,2.44,2.64,6.43,617,362,245,107,469,205,320,112,0.0,0.0,12.86
478,True,False,0.0,0.0,447203,0,0,0,0,0,0,4,0.0,0.0,0,Darwin,0.0,397,False,Has joined Al-Hilal permanently.,2025-08-11T11:06:59.061616Z,65,447203.jpg,0.0,False,Núñez Ribeiro,0.1,False,,u,12,14,0,0,0,15974,1,0.0,0.0,Darwin,,230.0,2022-06-14,1999-06-24,False,p447203,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,821,91,821,91,821,91,821,91,0.0,0.0,0.0,0.0,0.0,0.0,50,18,814,90,821,91,555,77,0.0,0.0,0.0
479,True,True,0.0,0.0,500058,0,0,-2,2,0,0,4,0.0,0.0,0,Jayden,0.0,398,False,Hamstring injury - Unknown return date,2025-10-17T01:00:10.583515Z,43,500058.jpg,0.0,False,Danns,0.1,False,,i,12,14,0,9347,6,19986,5,0.0,0.0,Danns,,241.0,2024-02-20,2006-01-16,False,p500058,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,646,66,641,65,618,65,648,66,0.0,0.0,0.0,0.0,0.0,0.0,605,85,528,51,656,66,480,68,0.0,0.0,0.0
480,True,True,100.0,100.0,219168,0,0,-2,2,0,0,4,0.8,0.8,1,Alexander,0.3,499,False,,2025-12-20T23:00:11.567903Z,103,219168.jpg,2.7,False,Isak,3.5,False,,a,12,14,30,1801752,484,2419092,154,0.0,2.9,Isak,,206.0,2025-09-01,1999-09-21,False,p219168,522,2,1,1,7,0,0,0,0,0,0,2,97,105.6,37.6,143.0,27.8,8,11,6,25,6,2.04,0.07,2.11,5.56,,,,,,,[],,364,37,370,47,209,42,351,41,0.35,0.0,0.01,0.36,0.96,1.21,5,2,346,45,246,25,98,17,1.03,0.17,4.31
481,True,True,100.0,100.0,510663,-1,1,7,-7,0,4,4,1.2,1.2,0,Hugo,0.7,661,False,,2026-01-04T21:30:13.458754Z,92,510663.jpg,4.5,False,Ekitiké,30.8,False,,a,12,14,125,9183525,843,7582412,55925,0.1,13.6,Ekitiké,,73.0,2025-07-23,2002-06-20,False,p510663,1797,11,4,7,25,0,0,0,0,0,0,22,433,525.8,307.2,739.0,156.2,32,42,11,85,21,10.10,2.45,12.55,26.11,,,,,,,[],,74,5,107,5,10,6,26,5,0.51,0.0,0.12,0.63,1.31,1.25,7,3,281,38,37,5,10,4,1.05,0.35,4.26
482,True,True,,,611922,0,0,-2,2,0,1,3,5.5,5.5,11,Rio,5.0,686,False,,,43,611922.jpg,2.2,False,Ngumoha,0.8,False,,a,12,14,31,274283,1617,195960,294,1.2,7.2,Ngumoha,,241.0,2024-12-17,2008-08-29,False,p611922,286,2,0,2,5,0,0,0,0,0,0,3,147,140.6,153.3,151.0,44.6,4,12,2,18,2,0.94,1.74,2.68,5.45,,,,,,,[],,330,148,213,139,196,110,290,144,0.3,0.0,0.55,0.85,1.72,1.57,622,366,27,10,309,133,204,71,0.63,0.63,5.66
483,True,True,0.0,0.0,647681,0,0,-1,1,0,0,2,0.0,0.0,0,Giovanni,0.0,692,False,Knee injury - Expected back 01 Sep,2025-09-24T06:00:06.281394Z,49,647681.jpg,0.0,False,Leoni,0.0,False,,i,12,14,0,1933,3,2572,3,0.0,0.0,Leoni,,106.0,2025-08-15,2006-12-21,False,p647681,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.liverpoolfc.com/news/liverpools-injury-list-suspensions-and-availability?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,788,264,784,264,780,264,788,264,0.0,0.0,0.0,0.0,0.0,0.0,346,57,732,256,789,264,721,251,0.0,0.0,0.0
484,True,True,,,596042,0,0,0,0,0,0,3,0.5,0.5,0,Kieran,0.0,746,False,,,45,596042.jpg,0.0,False,Morrison,0.0,False,,a,12,14,0,1067,1,906,2,0.0,0.0,Morrison,,242.0,2025-01-29,2006-11-09,False,p596042,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,743,310,736,310,723,306,743,310,0.0,0.0,0.0,0.0,0.0,0.0,492,303,653,254,745,312,746,315,0.0,0.0,0.0
485,True,True,,,519440,0,0,0,0,0,0,2,0.5,0.5,0,Wellity,0.0,760,False,,,40,519440.jpg,0.0,False,Lucky,0.0,False,,a,12,14,0,1197,2,1071,3,0.0,0.0,Lucky,,200.0,2025-08-01,2006-01-12,False,p519440,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,604,227,596,227,566,223,606,227,0.0,0.0,0.0,0.0,0.0,0.0,711,186,461,179,614,227,685,241,0.0,0.0,0.0
486,True,True,100.0,100.0,437730,0,0,12,-12,0,4,3,2.5,1.0,0,Antoine,1.0,82,True,,2025-11-17T13:00:08.045504Z,82,437730.jpg,6.0,False,Semenyo,56.2,False,,a,13,43,174,12374354,24199,6772833,1850,0.1,21.2,Semenyo,,81.0,2026-01-09,2000-01-07,False,p437730,2590,15,6,8,47,0,0,1,6,0,0,17,569,797.0,496.1,854.0,214.6,40,128,40,208,29,9.93,2.33,12.26,40.65,,,4.0,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 34.', 'gameweek': 34, 'url': None}]",,10,2,36,33,3,1,5,3,0.35,0.0,0.08,0.43,1.41,1.63,14,9,241,106,5,2,2,1,1.01,0.28,7.23
487,True,True,,,432720,0,0,-5,5,0,0,1,0.5,0.0,0,James,0.0,182,False,,,45,432720.jpg,3.7,False,Trafford,0.9,False,,a,13,43,11,100587,67,274092,50,0.0,2.4,Trafford,,241.0,2025-07-29,2002-10-10,False,p432720,270,0,0,1,4,0,0,0,0,0,11,0,62,100.2,0.0,0.0,10.1,6,33,2,0,3,0.00,0.00,0.00,3.97,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 34.', 'gameweek': 34, 'url': None}]",,370,27,691,87,674,77,421,27,0.0,3.67,0.0,0.0,1.32,1.33,430,23,599,88,88,11,195,24,1.0,0.33,0.0
488,True,True,100.0,100.0,209036,0,0,6,-6,0,3,2,2.5,1.0,0,Marc,1.0,260,False,,2026-01-17T10:30:09.463372Z,51,209036.jpg,4.8,False,Guéhi,33.1,False,,a,13,43,135,6181354,7938,3733399,5653,0.2,26.5,Guéhi,,241.0,2026-01-19,2000-07-13,False,p209036,2520,2,4,10,30,0,0,0,5,0,0,9,516,689.8,223.3,342.0,125.6,189,118,37,226,28,3.48,2.10,5.58,35.53,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 34.', 'gameweek': 34, 'url': None}]",,27,9,159,41,73,6,54,7,0.12,0.0,0.08,0.2,1.27,1.07,225,30,225,81,17,4,8,2,1.0,0.36,8.07
489,True,False,0.0,0.0,121160,0,0,-2,2,0,0,1,0.0,0.0,0,Ederson,0.0,399,False,has joined Fenerbache permanently.,2025-09-02T13:32:35.715838Z,53,121160.jpg,0.0,False,Santana de Moraes,0.8,False,,u,13,43,0,15200,0,273596,15,0.0,0.0,Ederson M.,,30.0,2017-07-01,1993-08-17,False,p121160,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 34.', 'gameweek': 34, 'url': None}]",,802,95,801,94,798,92,802,95,0.0,0.0,0.0,0.0,0.0,0.0,182,5,767,95,803,95,212,27,0.0,0.0,0.0
490,True,True,100.0,100.0,122074,0,0,-2,2,0,0,1,0.5,0.0,0,Marcus,0.0,401,False,,2025-08-22T12:00:07.134628Z,38,122074.jpg,0.0,False,Bettinelli,0.4,False,,a,13,43,0,67820,48,43333,308,0.0,0.0,Bettinelli,,241.0,2025-06-10,1992-05-24,False,p122074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 34.', 'gameweek': 34, 'url': None}]",,517,37,501,18,469,5,519,37,0.0,0.0,0.0,0.0,0.0,0.0,791,93,359,23,528,37,278,36,0.0,0.0,0.0
491,True,True,100.0,100.0,448514,0,0,-3,3,0,1,2,1.5,0.5,0,Rayan,0.5,402,False,,2025-12-13T14:30:11.538845Z,57,448514.jpg,3.4,False,Aït-Nouri,4.4,False,,a,13,43,44,644669,1065,2439141,568,0.1,7.7,Aït-Nouri,,3.0,2025-06-09,2001-06-06,False,p448514,778,0,2,3,8,0,0,0,2,0,0,7,183,170.2,143.6,57.0,37.0,31,40,28,59,10,0.41,1.60,2.01,9.80,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 34.', 'gameweek': 34, 'url': None}]",,302,116,226,57,327,103,314,105,0.05,0.0,0.19,0.24,1.13,0.93,117,11,295,101,150,58,90,29,1.16,0.35,6.83
492,True,True,0.0,0.0,477424,0,0,-1,1,0,2,2,0.0,0.0,0,Joško,0.0,403,False,Leg injury - Unknown return date,2026-01-04T21:30:12.663651Z,59,477424.jpg,4.8,False,Gvardiol,3.2,False,,i,13,43,77,1374574,13,2193023,308,0.0,13.1,Gvardiol,,97.0,2023-08-05,2002-01-23,False,p477424,1301,2,2,6,13,0,0,0,2,0,0,5,291,354.6,104.7,193.0,65.3,82,48,17,99,15,2.19,0.64,2.83,15.29,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 34.', 'gameweek': 34, 'url': None}]",https://www.mancity.com/news/mens/pep-guardiola-chelsea-away-injury-update-63911416?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,172,73,273,81,155,32,208,72,0.15,0.0,0.04,0.19,1.06,0.9,101,6,806,266,18,5,107,39,1.04,0.42,6.85
493,True,False,0.0,0.0,211975,0,0,-1,1,0,0,2,0.0,0.0,0,Manuel,0.0,404,False,has joined Inter Milan on loan for the rest of the season.,2025-09-02T13:32:35.738667Z,54,211975.jpg,0.0,False,Akanji,0.3,False,,u,13,43,0,9281,0,85637,6,0.0,0.0,Akanji,,207.0,2022-09-01,1995-07-19,False,p211975,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 34.', 'gameweek': 34, 'url': None}]",,805,267,804,267,802,267,805,267,0.0,0.0,0.0,0.0,0.0,0.0,166,19,778,262,806,267,348,128,0.0,0.0,0.0
494,True,True,,,126184,0,0,-3,3,0,0,2,0.5,0.0,0,Nathan,0.0,405,False,,,52,126184.jpg,1.9,False,Aké,0.6,False,,a,13,43,27,46241,81,87781,40,0.0,5.2,Aké,,152.0,2020-08-05,1995-02-18,False,p126184,487,0,0,2,7,0,0,0,1,0,0,1,114,102.0,93.1,25.0,22.1,29,12,9,38,4,0.28,0.44,0.72,7.92,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 34.', 'gameweek': 34, 'url': None}]",,367,141,288,89,378,131,371,130,0.05,0.0,0.08,0.13,1.46,1.29,203,27,761,260,357,133,240,90,0.74,0.37,7.02
495,True,True,100.0,100.0,578153,0,0,-1,1,0,0,2,2.5,1.0,0,Abdukodir,1.0,406,False,,2026-02-08T22:00:09.344782Z,54,578153.jpg,2.3,False,Khusanov,0.4,False,,a,13,43,35,63545,1055,77789,96,0.2,6.5,Khusanov,,231.0,2025-01-20,2004-02-29,False,p578153,887,0,0,3,8,0,0,0,2,0,0,0,174,175.0,48.6,10.0,23.5,60,46,21,81,9,0.44,0.13,0.57,12.08,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 34.', 'gameweek': 34, 'url': None}]",,299,114,355,125,416,155,364,124,0.04,0.0,0.01,0.05,1.23,0.81,181,22,232,85,301,111,279,104,0.91,0.3,8.22
496,True,True,100.0,100.0,465351,0,0,-2,2,0,5,2,2.5,1.0,0,Matheus,1.0,407,False,,2026-01-20T00:30:08.597207Z,53,465351.jpg,4.7,False,Nunes,3.0,False,,a,13,43,128,978856,3412,684571,908,0.2,24.2,Matheus N.,Matheus Nunes,173.0,2023-09-01,1998-08-27,False,p465351,2264,1,7,9,23,0,0,0,4,0,0,16,541,559.0,419.2,113.0,109.4,112,131,48,160,25,0.34,1.83,2.17,26.11,,,,,4.0,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 34.', 'gameweek': 34, 'url': None}]",,60,29,60,11,239,64,83,17,0.01,0.0,0.07,0.08,1.04,0.91,195,23,228,83,21,6,113,44,0.99,0.36,6.36
497,True,True,0.0,0.0,171314,0,0,0,0,0,1,2,0.0,0.0,0,Rúben,0.0,408,False,Hamstring injury - Unknown return date,2026-03-27T11:30:11.791091Z,55,171314.jpg,4.5,False,dos Santos Gato Alves Dias,3.3,False,,i,13,43,112,954589,10,1078589,1888,0.0,20.4,Rúben,Rúben Dias,173.0,2020-09-29,1997-05-14,False,p171314,2049,2,0,12,20,0,0,0,3,0,0,4,447,549.2,139.5,96.0,78.6,151,71,13,164,23,0.57,0.63,1.20,24.30,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 34.', 'gameweek': 34, 'url': None}]",https://www.mancity.com/news/mens/pep-guardiola-chelsea-away-injury-update-63911416?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,62,30,229,59,265,76,158,53,0.03,0.0,0.03,0.06,1.07,0.88,135,15,789,264,33,14,103,37,1.01,0.53,7.2
498,True,True,75.0,75.0,97299,0,0,-1,1,0,0,2,0.4,0.0,0,John,0.0,409,False,Calf injury - 75% chance of playing,2026-03-30T10:00:11.073963Z,54,97299.jpg,1.7,False,Stones,0.6,False,,d,13,43,12,51951,6,110728,47,0.0,2.2,Stones,,241.0,2016-08-09,1994-05-28,False,p97299,351,0,0,1,8,0,0,0,0,0,0,0,45,76.6,19.6,2.0,9.8,19,17,0,19,4,0.00,0.06,0.06,5.05,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 34.', 'gameweek': 34, 'url': None}]",https://www.mancity.com/news/mens/pep-guardiola-chelsea-away-injury-update-63911416?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,394,149,399,145,457,170,423,152,0.0,0.0,0.02,0.02,1.29,2.05,155,17,773,261,393,146,251,95,1.03,0.26,4.87
499,True,True,100.0,100.0,477064,0,0,-4,4,0,1,2,0.5,0.0,0,Rico,0.0,410,False,,2026-03-11T00:00:09.340790Z,46,477064.jpg,1.9,False,Lewis,1.2,False,,a,13,43,19,370552,76,465381,60,0.0,4.1,Lewis,,241.0,2022-07-16,2004-11-21,False,p477064,311,0,1,1,5,0,0,0,1,0,0,2,75,67.4,97.3,43.0,20.7,14,10,5,19,3,0.11,1.31,1.42,5.04,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 34.', 'gameweek': 34, 'url': None}]",,400,151,278,85,343,112,379,134,0.03,0.0,0.38,0.41,1.46,1.45,403,72,678,247,350,131,179,69,0.87,0.29,5.5
500,True,True,100.0,100.0,472769,0,0,0,0,0,2,2,2.5,1.0,0,Nico,1.0,411,False,,2026-02-28T22:30:07.074874Z,50,472769.jpg,4.5,False,O'Reilly,12.7,False,,a,13,43,125,3320301,24156,1772255,961,0.2,25.0,O'Reilly,,241.0,2022-12-16,2005-03-21,False,p472769,2130,4,3,11,20,0,0,0,4,0,0,6,442,523.0,338.2,390.0,125.2,81,82,60,141,23,3.98,1.72,5.70,27.49,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 34.', 'gameweek': 34, 'url': None}]",,75,35,88,21,56,2,55,8,0.17,0.0,0.07,0.24,1.16,0.85,262,40,223,80,30,11,26,9,0.97,0.46,5.96
