,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
597,100.0,75.0,85971,0,0,-1,1,1,3,3.5,2.6,4,Son,3.0,503,False,,2024-10-25T10:30:06.315550Z,99,85971.jpg,6.4,Heung-min,6.0,False,,a,18,6,45,991582,36056,1405909,11034,0.3,4.5,Son,114.0,574,3,3,1,7,0,0,0,0,0,0,7,195,227.8,241.9,169.0,63.9,7,1.79,1.71,3.50,7.17,43,13,26,22,50,31,28,20,,,,,1.0,,0.28,0.0,0.27,0.55,1.12,1.1,5,4,103,45,7,5,68,20,1.1,0.16
598,75.0,75.0,232859,0,0,-1,1,0,2,0.4,0.4,0,Djed,0.0,504,False,Groin Injury - 75% chance of playing,2024-10-19T19:30:07.661626Z,44,232859.jpg,0.7,Spence,0.1,False,,d,18,6,2,2082,9,6947,127,0.0,0.5,Spence,241.0,63,0,0,0,0,0,0,0,1,0,0,0,8,9.6,7.5,2.0,1.9,0,0.00,0.01,0.01,0.68,387,137,350,113,362,124,401,133,,,,,,,0.0,0.0,0.01,0.01,0.97,0.0,513,112,488,200,427,142,474,174,0.0,0.0
599,100.0,100.0,487053,0,0,-1,1,0,2,2.7,2.7,2,Destiny,2.2,505,False,,2024-09-29T21:00:06.621002Z,49,487053.jpg,2.2,Udogie,3.0,False,,a,18,6,22,189887,13092,274452,4323,0.4,4.5,Udogie,106.0,825,0,1,1,11,0,0,0,2,0,0,0,121,155.8,147.1,92.0,39.5,10,0.31,0.91,1.22,10.73,119,46,66,13,113,14,87,16,,,,,,,0.03,0.0,0.1,0.13,1.17,1.2,285,31,143,42,202,68,110,43,1.09,0.11
600,0.0,0.0,491279,-1,1,1,-1,1,2,0.0,0.0,0,Micky,0.8,506,False,Hamstring injury - Expected back 23 Nov,2024-10-31T03:00:07.863084Z,46,491279.jpg,3.4,van de Ven,7.9,False,,i,18,6,27,1013639,375,898560,126372,0.2,5.9,Van de Ven,152.0,710,0,2,2,8,0,0,0,4,0,0,2,128,148.0,36.3,36.0,22.1,8,0.21,0.69,0.90,7.75,129,53,248,73,220,60,207,62,,,,,,,0.03,0.0,0.09,0.12,0.98,1.01,352,51,263,83,78,18,55,21,1.01,0.25
601,0.0,0.0,536908,0,0,0,0,0,4,0.0,0.0,0,Alejo,0.0,507,False,Loaned to Espanyol,2024-08-10T12:19:41.352153Z,50,536908.jpg,0.0,Véliz,0.0,False,,u,18,6,0,0,0,917,2,0.0,0.0,Veliz,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,652,65,650,64,648,65,653,65,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,242,52,631,62,652,65,642,73,0.0,0.0
602,,,184254,0,0,0,0,1,1,2.5,2.5,2,Guglielmo,2.0,508,False,,,50,184254.jpg,2.8,Vicario,3.6,False,,a,18,6,28,164364,9158,237575,4065,0.4,5.6,Vicario,106.0,900,0,0,2,11,0,0,0,1,0,23,0,150,208.0,0.0,0.0,20.7,10,0.00,0.00,0.00,11.37,60,16,638,69,634,67,221,16,,,,,,,0.0,2.3,0.0,0.0,1.14,1.1,200,8,158,19,143,22,95,15,1.0,0.2
603,100.0,75.0,165153,0,0,-3,3,0,3,2.3,1.7,0,Timo,1.8,509,False,,2024-11-01T16:00:08.095425Z,62,165153.jpg,1.9,Werner,0.2,False,,a,18,6,13,8997,253,25469,666,0.3,2.1,Werner,80.0,240,0,1,1,4,0,0,0,0,0,0,0,41,45.8,45.2,80.0,17.1,2,0.76,0.21,0.97,3.78,299,140,223,140,124,80,242,117,,,,,,,0.28,0.0,0.08,0.36,1.42,1.5,65,43,176,83,243,107,386,136,0.75,0.38
604,,,175941,0,0,0,0,0,1,0.5,0.5,0,Alfie,0.0,510,False,,,40,175941.jpg,0.0,Whiteman,1.5,False,,a,18,6,0,44487,432,44903,1424,0.0,0.0,Whiteman,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,457,40,442,21,403,13,460,40,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,598,51,379,32,465,40,171,25,0.0,0.0
605,100.0,100.0,552427,0,0,0,0,0,4,0.5,0.5,0,Will,0.0,609,False,,2024-09-13T15:00:07.321230Z,45,552427.jpg,0.0,Lankshear,1.7,False,,a,18,6,0,288069,3580,178562,6818,0.0,0.0,Lankshear,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,605,51,605,51,585,51,608,51,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,455,71,564,46,612,53,155,30,0.0,0.0
606,100.0,100.0,499721,0,0,0,0,0,3,1.3,1.3,0,Mikey,0.8,610,False,,2024-09-10T11:37:22.536995Z,45,499721.jpg,1.2,Moore,0.4,False,,a,18,6,5,42127,695,29104,1127,0.2,1.1,Moore,241.0,82,0,0,0,1,0,0,0,0,0,0,0,12,1.8,2.5,7.0,1.0,1,0.04,0.03,0.07,0.94,432,213,380,205,325,178,421,209,,,,,,,0.04,0.0,0.03,0.07,1.03,1.1,433,264,262,126,320,154,288,95,1.1,0.0
607,0.0,0.0,550839,0,0,-2,2,0,3,0.0,0.0,0,Wilson,0.0,612,False,Hamstring injury - Unknown return date,2024-10-30T12:00:07.631102Z,53,550839.jpg,2.0,Odobert,0.0,False,,i,18,6,6,6168,3,7465,57,0.0,1.1,Odobert,73.0,160,0,0,1,1,0,0,0,0,0,0,0,12,10.0,40.5,42.0,9.2,2,0.42,0.08,0.50,1.63,384,185,239,143,204,118,312,157,,,,,,,0.24,0.0,0.04,0.28,0.92,0.56,161,97,641,289,228,99,570,236,1.12,0.56
608,,,214590,0,0,-1,1,0,2,1.0,1.0,1,Aaron,1.0,388,False,,,44,214590.jpg,1.3,Wan-Bissaka,1.6,False,,a,19,21,12,83549,1573,130907,2821,0.2,2.7,Wan-Bissaka,241.0,748,0,0,0,17,0,0,0,0,0,0,0,64,150.6,130.5,39.0,31.9,8,0.07,0.61,0.68,14.52,127,52,86,20,212,55,133,35,,,,,,,0.01,0.0,0.07,0.08,1.75,2.05,500,102,234,69,307,99,161,59,0.96,0.0
609,0.0,100.0,213999,0,0,0,0,0,3,0.0,0.3,-2,Edson,0.3,511,False,Suspended until 25 Nov,2024-11-02T18:30:08.251411Z,50,213999.jpg,0.8,Álvarez Velázquez,0.1,False,,s,19,21,6,9512,75,11707,852,0.1,1.2,Álvarez,139.0,407,0,0,0,10,0,0,0,2,1,0,0,44,54.0,58.7,12.0,12.4,5,0.06,0.28,0.34,8.81,285,130,191,121,298,165,281,138,,,,,,,0.01,0.0,0.06,0.07,1.95,2.21,208,130,338,167,425,211,420,153,1.11,0.0
610,,,57531,0,0,-1,1,1,4,1.7,1.7,1,Michail,1.7,512,False,,,54,57531.jpg,3.5,Antonio,2.8,False,,a,19,21,35,335202,5187,224313,16587,0.3,6.5,Antonio,107.0,602,1,4,2,12,0,0,0,1,0,0,3,100,62.6,104.2,151.0,31.0,8,1.90,0.84,2.74,11.22,266,26,119,9,61,21,142,22,,,,,,,0.28,0.0,0.13,0.41,1.68,1.79,127,36,189,28,74,18,113,18,1.2,0.3
611,100.0,100.0,84182,0,0,-1,1,0,1,-0.3,-0.3,0,Alphonse,-0.3,513,False,,2024-09-01T00:30:06.144103Z,44,84182.jpg,1.9,Areola,6.1,False,,a,19,21,15,211917,1138,513453,15554,-0.1,3.4,Areola,73.0,675,0,0,1,14,1,0,0,0,0,20,0,56,159.6,0.0,0.0,16.0,8,0.00,0.00,0.00,11.76,110,17,521,54,494,47,250,18,,,,,,,0.0,2.67,0.0,0.0,1.57,1.87,482,22,671,72,234,27,67,13,1.07,0.13
612,,,178186,1,-1,0,0,1,3,3.7,3.7,2,Jarrod,3.7,514,False,,,75,178186.jpg,4.7,Bowen,6.9,False,,a,19,21,47,571853,20223,599091,19077,0.5,6.3,Bowen,241.0,877,3,3,1,18,0,0,0,0,0,0,2,184,256.6,316.0,266.0,83.8,10,1.92,2.38,4.30,16.85,25,8,10,9,22,11,8,7,2.0,,,,4.0,,0.2,0.0,0.24,0.44,1.73,1.85,18,12,66,26,27,12,62,19,1.03,0.1
613,,,164555,0,0,-2,2,0,2,0.0,0.0,0,Vladimír,0.0,516,False,,,43,164555.jpg,2.2,Coufal,0.5,False,,a,19,21,9,21795,99,54811,970,0.0,2.1,Coufal,57.0,198,0,0,1,3,0,0,0,0,0,0,0,18,19.2,17.5,1.0,3.5,2,0.02,0.10,0.12,4.19,349,124,296,92,377,128,366,123,,,,,,,0.01,0.0,0.05,0.06,1.9,1.36,546,130,459,181,192,60,246,89,0.91,0.45
614,100.0,100.0,55459,0,0,0,0,0,2,0.0,0.0,0,Aaron,0.0,517,False,,2024-08-30T04:00:05.718151Z,40,55459.jpg,0.8,Cresswell,1.6,False,,a,19,21,3,75133,583,147043,2387,0.0,0.8,Cresswell,241.0,26,0,0,0,0,0,0,0,1,0,0,0,9,4.8,11.8,1.0,1.8,0,0.03,0.01,0.04,0.94,408,142,323,104,376,127,403,134,,,2.0,,,,0.1,0.0,0.03,0.13,3.25,0.0,583,158,368,123,417,136,157,58,0.0,0.0
615,0.0,0.0,490885,0,0,0,0,0,3,0.0,0.0,0,George,0.0,519,False,Loaned to Bristol City,2024-08-16T11:57:26.531525Z,45,490885.jpg,0.0,Earthy,0.0,False,,u,19,21,0,0,0,6938,47,0.0,0.0,Earthy,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,581,244,581,250,560,238,584,247,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,422,253,536,214,588,251,551,224,0.0,0.0
616,100.0,100.0,109533,0,0,-1,1,0,2,0.7,0.7,1,Emerson,0.7,520,False,,2024-09-14T18:00:06.450752Z,44,109533.jpg,1.3,Palmieri dos Santos,0.5,False,,a,19,21,13,28376,515,47625,671,0.2,3.0,Emerson,106.0,761,0,0,1,18,0,0,0,3,0,0,0,51,126.0,136.0,57.0,31.7,10,0.93,1.25,2.18,14.45,160,65,80,19,167,35,136,36,3.0,,,,,,0.11,0.0,0.15,0.26,1.71,2.13,487,93,280,94,305,98,249,90,1.18,0.12
617,,,37096,0,0,0,0,0,1,1.7,1.7,2,Łukasz,1.7,521,False,,,40,37096.jpg,2.0,Fabiański,17.6,False,,a,19,21,6,1019597,17304,480455,6986,0.4,1.5,Fabianski,172.0,225,0,0,0,5,0,0,0,0,0,9,0,17,69.6,0.0,0.0,6.9,2,0.00,0.00,0.00,5.58,250,25,430,13,390,5,328,25,,,,,,,0.0,3.6,0.0,0.0,2.23,2.0,581,43,178,20,217,24,19,2,0.8,0.0
618,,,82143,0,0,-1,1,0,1,0.0,0.0,0,Wes,0.0,522,False,,,44,82143.jpg,0.0,Foderingham,0.1,False,,a,19,21,0,3603,37,9443,164,0.0,0.0,Foderingham,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,531,68,520,53,493,46,534,68,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,480,21,474,64,538,68,410,58,0.0,0.0
619,,,84939,0,0,0,0,0,4,2.7,2.7,0,Danny,2.7,523,False,,,50,84939.jpg,4.5,Ings,2.1,False,,a,19,21,18,317049,2418,231727,9693,0.5,3.6,Ings,241.0,47,1,2,0,1,0,0,0,0,0,0,4,60,55.6,10.8,42.0,10.9,0,0.69,0.00,0.69,0.84,280,28,331,36,202,35,292,32,,,,,,,1.32,0.0,0.0,1.32,1.61,1.91,191,45,116,21,30,10,137,25,0.0,0.0
620,,,214048,0,0,0,0,1,2,1.0,1.0,1,Max,1.0,524,False,,,45,214048.jpg,2.1,Kilman,2.1,False,,a,19,21,21,305413,1334,212647,5235,0.2,4.7,Kilman,241.0,900,0,1,1,19,0,0,0,3,0,0,3,89,230.8,70.1,26.0,32.7,10,0.65,0.13,0.78,17.34,39,12,165,39,239,66,124,31,,,,,,,0.06,0.0,0.01,0.07,1.73,1.9,376,65,236,71,207,70,135,50,1.0,0.1
621,0.0,0.0,460842,0,0,-3,3,0,3,0.0,0.0,0,Mohammed,1.3,525,False,Suspended until 25 Nov,2024-10-19T16:00:07.402004Z,62,460842.jpg,2.9,Kudus,2.7,False,,s,19,21,23,196894,152,788421,8952,0.2,3.7,Kudus,81.0,662,2,0,1,15,0,0,0,0,1,0,0,101,140.8,105.3,282.0,52.8,8,2.83,0.86,3.69,12.75,139,49,118,86,17,8,46,31,,,,,,,0.38,0.0,0.12,0.5,1.73,2.04,71,47,220,107,134,54,114,37,1.09,0.14
622,,,577114,-1,1,-3,3,0,3,0.0,0.0,0,Luis Guilherme,0.0,526,False,,,47,577114.jpg,1.0,Lira dos Santos,0.0,False,,a,19,21,1,1392,31,3294,36,0.0,0.2,L.Guilherme,30.0,4,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.1,0.0,0.0,0,0.00,0.00,0.00,0.13,623,279,422,222,607,275,624,280,,,,,,,0.0,0.0,0.0,0.0,2.92,0.0,346,226,586,254,382,186,574,240,0.0,0.0
623,,,224024,0,0,-1,1,0,3,0.7,0.7,1,Lucas,0.7,527,False,,,59,224024.jpg,2.6,Tolentino Coelho de Lima,1.5,False,,a,19,21,26,177630,1893,236323,4671,0.1,4.4,L.Paquetá,30.0,721,2,0,1,16,0,0,0,4,0,0,1,99,137.0,155.7,109.0,39.8,9,2.14,0.70,2.84,14.39,146,52,61,50,89,58,84,52,,,1.0,,1.0,,0.27,0.0,0.09,0.36,1.8,2.0,86,54,304,148,161,67,170,52,1.12,0.12
624,,,233963,0,0,0,0,0,2,0.7,0.7,1,Konstantinos,0.7,528,False,,,45,233963.jpg,1.8,Mavropanos,0.2,False,,a,19,21,16,13957,201,14678,253,0.2,3.6,Mavropanos,83.0,650,0,0,1,12,0,0,0,1,0,0,2,74,173.4,10.5,36.0,22.1,7,0.24,0.29,0.53,13.97,88,31,334,108,219,59,206,61,,,,,,,0.03,0.0,0.04,0.07,1.93,1.66,384,72,282,95,249,82,389,140,0.97,0.14
625,0.0,0.0,210494,0,0,-1,1,0,2,0.0,0.0,0,Nayef,0.0,529,False,On loan to Real Sociedad for the season,2024-09-01T09:10:50.538029Z,44,210494.jpg,0.0,Aguerd,0.0,False,,u,19,21,0,1368,0,12509,39,0.0,0.0,N.Aguerd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,534,205,528,204,501,198,537,205,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,499,101,483,195,541,203,511,185,0.0,0.0
626,,,215439,0,0,0,0,0,3,0.7,0.7,0,Tomáš,0.7,530,False,,,50,215439.jpg,3.2,Souček,2.4,False,,a,19,21,29,302806,907,300406,11643,0.1,5.8,Souček,57.0,562,2,1,1,12,0,0,0,3,0,0,4,100,148.0,112.4,164.0,42.2,6,2.13,0.55,2.68,9.31,130,43,110,81,53,34,77,48,,,,,,,0.34,0.0,0.09,0.43,1.49,1.92,211,133,295,140,99,39,124,40,0.96,0.16
627,0.0,0.0,103192,0,0,-1,1,0,2,0.0,0.0,0,Kurt,0.0,532,False,On loan to Al-Orobah for the rest of the season,2024-09-02T10:44:47.323774Z,44,103192.jpg,0.0,Zouma,0.2,False,,u,19,21,0,5376,0,46926,231,0.0,0.0,Zouma,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,532,203,522,202,496,196,535,203,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,484,91,476,191,539,201,385,139,0.0,0.0
628,,,229384,0,0,-2,2,0,3,0.3,0.3,1,Andy,0.3,576,False,,,48,229384.jpg,0.7,Irving,0.0,False,,a,19,21,2,877,26,1920,23,0.1,0.4,Irving,243.0,30,0,0,0,0,0,0,0,1,0,0,0,10,12.6,2.9,7.0,2.3,0,0.04,0.00,0.04,1.19,374,177,377,203,327,180,389,192,,,,,,,0.12,0.0,0.0,0.12,3.57,0.0,311,207,331,161,430,215,580,245,0.0,0.0
629,,,450070,0,0,-3,3,0,3,3.0,3.0,1,Crysencio,3.0,587,False,,,57,450070.jpg,1.7,Summerville,0.5,False,,a,19,21,15,34032,1419,88301,1580,0.5,2.6,Summerville,152.0,259,1,0,0,6,0,0,0,1,0,0,2,60,74.4,82.2,71.0,22.7,2,0.64,0.43,1.07,5.09,241,105,148,99,144,91,201,103,,,,,,,0.22,0.0,0.15,0.37,1.77,2.08,98,61,99,42,267,123,260,84,0.69,0.0
630,,,197024,0,0,-1,1,0,3,1.3,1.3,0,Guido,1.3,588,False,,,49,197024.jpg,1.6,Rodríguez,0.1,False,,a,19,21,16,5138,64,7003,182,0.3,3.3,G.Rodríguez,10.0,733,0,0,1,16,0,0,0,3,0,0,0,103,109.6,30.8,9.0,15.0,10,0.06,0.10,0.16,14.26,184,71,263,157,316,174,258,124,,,,,,,0.01,0.0,0.01,0.02,1.75,1.96,265,173,209,98,278,127,466,172,1.23,0.12
631,0.0,0.0,91889,0,0,-3,3,0,4,0.0,0.0,0,Niclas,0.0,589,False,Achilles injury - Unknown return date,2024-09-11T12:30:07.323344Z,67,91889.jpg,1.0,Füllkrug,0.9,False,,i,19,21,3,49335,25,379838,968,0.0,0.4,Füllkrug,80.0,63,0,0,0,2,0,0,0,0,0,0,0,3,2.6,2.5,29.0,3.5,0,0.25,0.09,0.34,1.59,430,43,381,41,235,38,368,40,,,,,,,0.36,0.0,0.13,0.49,2.27,2.86,35,16,663,71,413,42,212,37,0.0,0.0
632,,,462116,-1,1,-2,2,0,2,0.7,0.7,1,Jean-Clair,0.7,591,False,,,43,462116.jpg,1.1,Todibo,0.3,False,,a,19,21,8,10083,273,29610,423,0.2,1.9,Todibo,73.0,412,0,0,0,10,0,0,0,0,0,0,0,40,95.6,13.3,14.0,12.3,4,0.10,0.02,0.12,5.84,202,79,315,101,290,92,282,93,,,,,,,0.02,0.0,0.0,0.02,1.28,2.18,560,142,278,92,335,107,313,115,0.87,0.0
633,,,518438,0,0,0,0,0,2,0.0,0.0,0,Kaelan,0.0,643,False,,,40,518438.jpg,0.0,Casey,0.2,False,,a,19,21,0,24136,143,11790,404,0.0,0.0,Casey,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,501,181,487,180,452,167,504,181,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,654,202,429,157,508,179,364,128,0.0,0.0
634,,,224860,0,0,0,0,0,3,0.7,0.7,1,Carlos,0.7,654,False,,,50,224860.jpg,0.6,Soler,0.0,False,,a,19,21,4,2315,59,1608,63,0.1,0.8,C.Soler,200.0,240,0,0,0,2,0,0,0,3,0,0,0,13,19.8,46.1,33.0,9.7,1,0.19,0.10,0.29,4.54,348,163,222,139,225,126,306,154,,,,,,,0.07,0.0,0.04,0.11,1.7,0.75,212,134,296,141,435,218,600,258,0.38,0.0
635,100.0,100.0,101982,0,0,-1,1,0,1,0.5,0.0,0,Sam,0.0,204,False,,2024-10-20T21:30:06.848774Z,44,101982.jpg,2.0,Johnstone,0.4,False,,a,20,39,10,37526,319,43966,737,0.0,2.3,Johnstone,241.0,450,0,0,0,13,0,0,0,0,0,19,0,31,155.8,10.0,0.0,16.6,5,0.00,0.00,0.00,10.77,118,18,341,3,495,48,245,17,,,,,,,0.0,3.8,0.0,0.0,2.15,2.6,483,23,475,65,219,25,268,40,1.0,0.0
636,100.0,100.0,448514,1,-1,2,-2,1,2,3.2,2.7,1,Rayan,2.7,533,False,,2024-09-08T23:00:07.055579Z,47,448514.jpg,3.0,Aït-Nouri,10.9,False,,a,20,39,30,1091636,66469,193006,7671,0.6,6.4,Aït-Nouri,3.0,834,3,2,0,26,0,0,0,4,0,0,2,59,245.0,148.5,135.0,52.9,10,1.12,0.52,1.64,17.63,32,9,64,11,69,6,45,5,,,,,,,0.12,0.0,0.06,0.18,1.9,2.81,340,45,112,34,118,34,38,13,1.08,0.0
637,0.0,0.0,476502,0,0,-2,2,0,3,0.0,0.0,0,Boubacar,0.0,534,False,Knee injury - Unknown return date,2024-08-30T04:00:05.724805Z,48,476502.jpg,0.0,Traoré,0.0,False,,i,20,39,0,1277,6,5922,19,0.0,0.0,B.Traore,132.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,627,281,624,283,612,277,628,282,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,323,214,596,260,630,283,573,239,0.0,0.0
638,,,231057,0,0,0,0,0,3,1.2,0.7,1,Jean-Ricner,0.7,535,False,,,50,231057.jpg,2.4,Bellegarde,0.1,False,,a,20,39,22,10236,167,8600,256,0.1,4.4,Bellegarde,73.0,430,1,1,2,11,0,0,0,1,0,0,0,68,82.6,85.1,49.0,21.4,6,0.25,0.45,0.70,8.38,229,97,140,98,190,109,215,109,,,1.0,,,,0.05,0.0,0.09,0.14,1.75,2.3,216,138,297,142,176,75,469,173,1.26,0.42
639,,,79602,0,0,0,0,0,1,0.5,0.0,0,Daniel,0.0,536,False,,,40,79602.jpg,0.0,Bentley,1.7,False,,a,20,39,0,47774,462,88298,1214,0.0,0.0,Bentley,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,448,34,432,15,392,7,451,34,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,584,45,369,26,455,34,152,22,0.0,0.0
640,0.0,0.0,510363,0,0,0,0,0,3,0.0,0.0,0,Francisco Jorge,0.0,537,False,Season long loan to RCD Mallorca,2024-09-01T09:12:21.111329Z,45,510363.jpg,1.0,Tomás Oliveira,0.1,False,,u,20,39,1,11572,0,24362,177,0.0,0.2,Chiquinho,,6,0,0,0,0,0,0,0,0,0,0,0,4,3.0,14.3,2.0,1.9,0,0.00,0.05,0.05,0.00,425,209,312,179,367,198,402,199,,,,,,,0.0,0.0,0.75,0.75,0.0,0.0,436,267,546,224,366,173,441,160,0.0,0.0
641,0.0,0.0,497606,0,0,0,0,0,3,0.0,0.0,0,Tawanda,0.0,538,False,Loaened to Derby County,2024-08-27T08:37:28.318365Z,45,497606.jpg,0.0,Chirewa,0.0,False,,u,20,39,0,1909,0,7752,54,0.0,0.0,Chirewa,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,588,251,588,257,567,245,591,254,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,429,260,543,221,595,258,549,222,0.0,0.0
642,100.0,100.0,589507,0,0,0,0,0,4,0.5,0.0,0,Leon,0.0,539,False,,2024-09-10T11:40:34.472554Z,45,589507.jpg,0.0,Chiwome,2.7,False,,a,20,39,0,412339,8414,165082,11320,0.0,0.0,Chiwome,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,616,54,615,54,595,54,618,54,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,468,74,574,49,621,56,115,19,0.0,0.0
643,,,245923,0,0,0,0,0,3,0.5,0.0,0,Luke,0.0,540,False,,,45,245923.jpg,0.0,Cundle,0.2,False,,a,20,39,0,29512,203,24173,556,0.0,0.0,Cundle,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,562,230,561,236,538,224,565,233,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,390,236,515,198,569,237,338,118,0.0,0.0
644,,,430871,0,0,1,-1,0,4,6.2,5.7,6,Matheus,5.7,541,False,,,66,430871.jpg,4.7,Santos Carneiro Da Cunha,6.5,False,,a,20,39,47,722725,77928,288301,7550,0.9,7.1,Cunha,30.0,796,4,1,0,24,0,0,0,1,0,0,10,241,250.4,276.3,276.0,80.3,9,2.30,1.82,4.12,17.08,29,5,16,1,18,10,10,2,2.0,,3.0,,3.0,,0.26,0.0,0.21,0.47,1.93,2.71,40,18,17,7,25,9,64,11,1.02,0.0
645,,,60232,0,0,-1,1,0,2,2.5,2.0,1,Craig,2.0,542,False,,,44,60232.jpg,1.2,Dawson,0.2,False,,a,20,39,11,9369,668,12827,218,0.5,2.5,Dawson,241.0,659,0,1,0,18,0,0,0,1,0,0,0,38,164.8,29.0,49.0,24.3,7,0.46,0.07,0.53,13.99,103,38,267,79,187,45,189,54,,,,,,,0.06,0.0,0.01,0.07,1.91,2.46,478,88,150,45,318,104,381,135,0.96,0.0
646,,,87835,0,0,-2,2,0,2,0.5,0.0,0,Matt,0.0,543,False,,,43,87835.jpg,0.5,Doherty,0.2,False,,a,20,39,2,4176,63,12360,220,0.0,0.5,Doherty,104.0,208,0,0,0,9,0,0,0,0,0,0,0,2,40.8,16.0,15.0,7.2,2,0.08,0.08,0.16,3.61,307,107,302,95,285,90,326,107,,,,,,,0.03,0.0,0.03,0.06,1.56,3.89,536,122,453,176,438,146,400,145,0.87,0.0
647,,,220394,0,0,-2,2,0,3,3.2,2.7,2,Tommy,2.7,544,False,,,48,220394.jpg,1.6,Doyle,0.0,False,,a,20,39,13,2765,181,3284,132,0.6,2.7,Doyle,241.0,261,0,1,0,7,0,0,0,0,0,0,0,59,52.6,40.2,14.0,10.7,2,0.28,0.11,0.39,5.94,288,133,240,144,293,160,296,146,,,,,,,0.1,0.0,0.04,0.14,2.05,2.41,307,205,115,48,275,125,513,199,0.69,0.0
648,0.0,0.0,449988,0,0,0,0,0,4,0.0,0.0,0,Fábio,0.0,545,False,Season long loan to Las Palmas,2024-08-30T20:53:22.805927Z,50,449988.jpg,0.0,Silva,0.1,False,,u,20,39,0,7594,0,31726,125,0.0,0.0,Fábio Silva,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,645,62,643,61,641,62,646,62,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,228,48,624,59,646,63,432,59,0.0,0.0
649,0.0,0.0,531363,0,0,0,0,0,4,0.0,0.0,0,Nathan,0.0,546,False,Loaned to Zulte Waregem,2024-08-26T10:19:49.301076Z,45,531363.jpg,0.0,Fraser,2.0,False,,u,20,39,0,86763,0,435630,4764,0.0,0.0,Fraser,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,596,50,596,50,576,50,599,50,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,445,70,554,45,603,52,138,26,0.0,0.0
