,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
517,True,True,,,516234,0,0,0,0,0,3,0.5,0.5,0,Charlie,0.0,763,False,,,45,516234.jpg,0.0,False,Gray,0.0,False,,a,13,43,0,417,22,286,16,0.0,0.0,Gray,,241.0,2025-12-16,2006-02-22,False,p516234,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",711,286,707,288,691,281,712,287,0.0,0.0,0.0,0.0,0.0,0.0,457,274,637,238,716,291,784,342,0.0,0.0,0.0
518,True,True,,,580921,0,0,0,0,0,3,0.5,0.5,0,Reigan,0.0,764,False,,,45,580921.jpg,0.0,False,Heskey,0.0,False,,a,13,43,0,220,6,156,10,0.0,0.0,Heskey,Reigan Heskey,241.0,2024-07-26,2008-01-18,False,p580921,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",731,302,725,302,712,298,731,302,0.0,0.0,0.0,0.0,0.0,0.0,484,295,660,257,733,304,796,351,0.0,0.0,0.0
519,True,True,75.0,75.0,494307,-1,1,-5,5,0,2,0.4,0.4,0,Max,0.0,794,False,Knock - 75% chance of playing,2026-02-15T00:30:07.266104Z,40,494307.jpg,2.5,False,Alleyne,0.0,False,,d,13,43,5,5140,13,4519,82,0.0,1.2,Alleyne,,241.0,2022-12-16,2005-07-21,False,p494307,135,0,0,0,1,0,0,0,0,0,0,0,27,34.0,14.8,26.0,7.5,8,4,3,11,2,0.26,0.06,0.32,1.54,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",423,158,403,147,362,123,432,156,0.17,0.0,0.04,0.21,1.03,0.67,693,177,476,186,264,101,749,257,1.33,0.0,7.33
520,True,True,100.0,100.0,446008,0,0,7,-7,1,3,5.3,5.3,2,Bryan,4.8,119,False,,2025-12-13T14:30:10.989622Z,87,446008.jpg,5.1,False,Mbeumo,23.9,False,,a,14,1,117,7020088,69033,5801814,81455,0.6,13.4,Mbeumo,,38.0,2025-07-21,1999-08-07,False,p446008,1971,9,3,5,30,0,0,0,3,0,0,15,432,524.0,651.4,696.0,187.2,14,73,17,104,23,7.54,4.17,11.71,26.02,2.0,,2.0,,,,[],58,14,11,11,8,3,7,5,0.34,0.0,0.19,0.53,1.19,1.37,9,5,35,17,11,7,15,5,1.05,0.23,4.75
521,True,True,,,451302,0,0,-3,3,0,1,0.5,0.5,0,Altay,0.0,431,False,,,47,451302.jpg,1.8,False,Bayındır,0.3,False,,a,14,1,11,36890,145,62319,253,0.0,2.3,Bayindir,,219.0,2023-09-01,1998-04-14,False,p451302,540,0,0,0,11,0,0,0,0,0,13,0,49,118.4,10.0,0.0,12.8,7,39,0,0,6,0.00,0.05,0.05,9.24,,,,,,,[],330,25,424,9,744,83,397,25,0.0,2.17,0.01,0.01,1.54,1.83,387,18,692,91,368,29,311,41,1.0,0.0,0.0
522,True,False,0.0,0.0,202641,0,0,-1,1,0,1,0.0,0.0,0,André,0.0,432,False,has joined Trabzonspor on loan for the rest of the season.,2025-09-12T15:53:11.993916Z,49,202641.jpg,0.0,False,Onana,0.1,False,,u,14,1,0,5156,0,26506,26,0.0,0.0,Onana,,38.0,2023-07-20,1996-04-02,False,p202641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],767,93,763,90,757,86,767,93,0.0,0.0,0.0,0.0,0.0,0.0,302,11,715,93,768,93,423,62,0.0,0.0,0.0
523,True,False,0.0,0.0,588555,0,0,0,0,0,1,0.0,0.0,0,Elyh,0.0,433,False,On loan to Shrewsbury Town,2025-07-23T18:48:43.383466Z,40,588555.jpg,0.0,False,Harrison,0.0,False,,u,14,1,0,0,0,248,2,0.0,0.0,Harrison,,,,,False,p588555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],612,84,604,72,576,59,614,84,0.0,0.0,0.0,0.0,0.0,0.0,720,65,501,75,622,84,808,94,0.0,0.0,0.0
524,True,True,,,21205,0,0,-1,1,0,1,0.5,0.5,0,Tom,0.0,434,False,,,39,21205.jpg,0.0,False,Heaton,0.2,False,,a,14,1,0,15590,84,24437,281,0.0,0.0,Heaton,,241.0,2021-07-02,1986-04-15,False,p21205,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],528,36,515,19,484,6,530,36,0.0,0.0,0.0,0.0,0.0,0.0,738,66,409,26,538,36,346,48,0.0,0.0,0.0
525,True,True,,,461537,0,0,-1,1,0,1,0.5,0.5,0,Dermot,0.0,435,False,,,39,461537.jpg,0.0,False,Mee,0.1,False,,a,14,1,0,5414,36,8616,89,0.0,0.0,Mee,,242.0,2023-07-24,2002-11-20,False,p461537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],544,50,532,34,501,21,546,50,0.0,0.0,0.0,0.0,0.0,0.0,761,81,426,40,554,50,478,72,0.0,0.0,0.0
526,True,True,0.0,0.0,209365,0,0,-1,1,0,2,0.0,0.0,0,Matthijs,0.0,436,False,Back injury - Unknown return date,2025-12-05T00:30:07.892711Z,49,209365.jpg,3.3,False,de Ligt,1.8,False,,i,14,1,43,419597,34,546647,1202,0.0,8.8,De Ligt,,152.0,2024-08-13,1999-08-12,False,p209365,1170,1,0,1,20,0,0,0,0,0,0,5,169,276.6,60.2,122.0,45.7,88,40,19,107,13,1.38,0.83,2.21,18.73,,,,,,,[],201,80,323,108,221,56,262,85,0.11,0.0,0.06,0.17,1.44,1.54,307,47,717,251,146,52,145,56,1.0,0.08,8.23
527,True,True,50.0,50.0,221820,0,0,-2,2,0,2,1.2,1.2,0,Lisandro,2.0,437,False,Calf injury - 50% chance of playing,2026-02-24T10:30:07.882997Z,48,221820.jpg,2.8,False,Martínez,0.7,False,,d,14,1,39,169443,142,113424,16910,0.4,8.1,Martinez,,10.0,2022-07-17,1998-01-18,False,p221820,904,0,0,3,11,1,0,0,0,0,0,3,165,220.2,78.3,10.0,31.0,63,52,12,75,9,0.06,0.50,0.56,9.34,,,,,,,[],246,98,297,96,407,150,325,110,0.01,0.0,0.05,0.06,0.93,1.1,361,61,184,67,217,87,215,81,0.9,0.3,7.47
528,True,True,100.0,100.0,230001,0,0,-1,1,0,2,2.3,2.3,7,Noussair,1.8,438,False,,2025-12-13T14:30:11.618299Z,49,230001.jpg,1.9,False,Mazraoui,0.2,False,,a,14,1,27,34851,1420,54029,331,0.4,5.5,Mazraoui,,145.0,2024-08-13,1997-11-14,False,p230001,526,0,0,2,6,0,0,0,2,0,0,3,126,127.8,59.8,28.0,21.4,38,29,15,53,6,0.11,0.26,0.36,4.52,,,,,,,[],323,123,326,110,359,120,360,124,0.02,0.0,0.04,0.06,0.77,1.03,316,51,201,74,348,130,362,132,1.03,0.34,9.07
529,True,True,,,661712,0,0,-3,3,0,2,0.5,0.5,0,Diego,0.0,439,False,,,42,661712.jpg,0.0,False,León Blanco,0.1,False,,a,14,1,0,3311,28,8549,42,0.0,0.0,D.Leon,,168.0,2025-07-05,2007-04-03,False,p661712,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],634,250,628,249,603,248,636,250,0.0,0.0,0.0,0.0,0.0,0.0,648,155,534,225,643,249,567,204,0.0,0.0,0.0
530,True,True,100.0,100.0,216051,1,-1,1,-1,3,2,5.1,5.1,1,Diogo,4.6,440,False,,2025-12-05T17:00:09.775964Z,46,216051.jpg,3.6,False,Dalot Teixeira,5.0,False,,a,14,1,94,1017376,25563,631183,20726,1.0,20.4,Dalot,Diogo Dalot,173.0,2018-06-08,1999-03-18,False,p216051,2020,1,6,6,31,0,0,0,5,0,0,9,344,433.4,381.7,157.0,97.2,96,100,38,134,23,1.37,2.16,3.53,26.50,,,,,,,[],90,40,56,8,170,38,87,22,0.06,0.0,0.1,0.16,1.18,1.38,398,67,37,10,107,37,71,22,1.02,0.27,5.97
531,True,True,0.0,0.0,596777,0,0,-3,3,2,2,0.0,0.0,0,Patrick,0.0,441,False,Hamstring injury - Unknown return date,2026-01-26T04:00:08.082150Z,42,596777.jpg,3.4,False,Dorgu,3.5,False,,i,14,1,74,1772441,494,2080640,31459,0.0,17.6,Dorgu,,58.0,2025-02-02,2004-10-26,False,p596777,1329,3,3,3,20,0,0,0,5,0,0,8,261,402.4,354.1,262.0,101.9,48,72,47,95,14,1.86,1.42,3.28,18.78,,,,,,,[],112,50,69,14,92,8,76,15,0.13,0.0,0.1,0.23,1.27,1.35,645,154,531,224,126,45,94,33,0.95,0.2,6.43
532,True,True,75.0,100.0,95658,1,-1,-1,1,1,2,3.2,4.3,2,Harry,3.8,442,False,Illness - 75% chance of playing,2026-03-01T22:00:07.736147Z,44,95658.jpg,4.1,False,Maguire,1.7,False,,d,14,1,61,284109,5680,174165,12100,0.9,13.9,Maguire,,241.0,2019-08-05,1993-03-05,False,p95658,942,1,1,5,10,0,0,0,2,0,0,3,200,213.2,24.5,98.0,33.8,70,34,9,79,11,0.78,0.07,0.85,12.32,,,,,,,[],253,103,384,138,242,65,316,108,0.07,0.0,0.01,0.08,1.18,0.96,520,101,79,25,53,22,148,58,1.05,0.48,7.55
533,True,True,75.0,,106760,0,0,0,0,0,2,2.8,3.7,1,Luke,3.2,443,False,Illness - 75% chance of playing,2026-03-01T22:00:07.747251Z,45,106760.jpg,2.5,False,Shaw,0.7,False,,d,14,1,69,171403,1387,124810,7994,0.7,15.3,Shaw,,241.0,2014-07-01,1995-07-12,False,p106760,2377,0,1,6,35,0,0,0,4,0,0,0,297,388.0,262.6,57.0,70.8,92,80,53,145,28,0.51,1.46,1.96,30.90,,,,,,,[],120,53,115,31,310,94,154,52,0.02,0.0,0.06,0.08,1.17,1.33,410,74,103,37,269,104,211,80,1.06,0.23,5.49
534,True,True,,,550864,0,0,-4,4,0,2,2.5,2.5,2,Leny,2.0,444,False,,,41,550864.jpg,1.8,False,Yoro,1.2,False,,a,14,1,45,210285,2399,304965,1229,0.5,11.0,Yoro,,73.0,2024-07-19,2005-11-13,False,p550864,1336,0,1,2,25,0,0,0,0,0,0,1,152,246.8,64.8,73.0,38.4,88,59,24,112,14,0.68,0.26,0.94,18.78,,,,,,,[],221,86,313,104,281,81,295,97,0.05,0.0,0.02,0.07,1.27,1.68,657,160,176,61,359,134,173,65,0.94,0.13,7.54
535,True,False,0.0,0.0,577974,0,0,0,0,0,2,0.0,0.0,0,Harry,0.0,445,False,has joined Norwich City on loan for the rest of the season.,2025-09-02T13:39:58.762783Z,40,577974.jpg,0.0,False,Amass,0.1,False,,u,14,1,0,1160,0,14458,22,0.0,0.0,Amass,,241.0,2024-04-06,2007-03-16,False,p577974,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],610,234,602,234,574,231,612,234,0.0,0.0,0.0,0.0,0.0,0.0,718,195,499,202,620,234,536,190,0.0,0.0,0.0
536,True,True,,,547676,0,0,-2,2,0,2,0.5,0.5,0,Tyler,0.0,446,False,,,38,547676.jpg,1.0,False,Fredricson,0.1,False,,a,14,1,1,10433,33,14726,106,0.0,0.3,Fredricson,,241.0,2022-09-07,2005-02-23,False,p547676,2,0,0,0,0,0,0,0,0,0,0,0,4,4.0,0.0,0.0,0.4,2,0,0,2,0,0.00,0.00,0.00,0.30,,,,,,,[],476,172,508,194,476,187,490,173,0.0,0.0,0.0,0.0,13.5,0.0,806,254,402,155,448,162,431,161,0.0,0.0,90.0
537,True,True,100.0,100.0,606745,0,0,-3,3,0,2,0.7,0.7,0,Ayden,0.2,447,False,,2025-10-14T13:00:06.698643Z,37,606745.jpg,2.1,False,Heaven,2.2,False,,a,14,1,27,442061,12736,355142,9537,0.1,7.3,Heaven,,241.0,2025-02-01,2006-09-22,False,p606745,642,0,1,1,12,1,0,0,2,0,0,0,109,175.6,27.2,26.0,22.9,56,31,16,72,8,0.34,0.17,0.51,7.95,,,,,,,[],280,111,380,136,361,122,355,122,0.05,0.0,0.02,0.07,1.11,1.68,818,265,347,120,317,114,131,50,1.12,0.14,10.09
538,True,True,,,222690,0,0,-2,2,0,2,0.5,0.5,0,Tyrell,0.0,448,False,,,38,222690.jpg,1.0,False,Malacia,0.4,False,,a,14,1,1,53574,115,57559,464,0.0,0.3,Malacia,,152.0,2022-07-05,1999-08-17,False,p222690,2,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.0,0.0,0.3,1,0,1,2,0,0.00,0.00,0.00,0.30,,,,,,,[],482,173,496,182,464,175,494,174,0.0,0.0,0.0,0.0,13.5,0.0,789,237,388,141,446,160,284,104,0.0,0.0,90.0
539,True,True,100.0,100.0,141746,1,-1,10,-10,5,3,7.9,7.9,13,Bruno,7.4,449,True,,2025-12-21T21:30:09.265444Z,100,141746.jpg,6.3,False,Borges Fernandes,39.1,False,,a,14,1,158,7632952,205528,5436969,15373,0.7,15.8,B.Fernandes,Bruno Fernandes,173.0,2020-01-30,1994-09-08,False,p141746,2165,7,13,4,34,0,0,2,3,0,0,28,682,886.4,1231.3,432.0,255.2,54,121,39,214,25,9.05,7.16,16.21,28.96,1.0,,1.0,,1.0,,[],2,1,1,1,31,16,1,1,0.38,0.0,0.3,0.68,1.2,1.41,5,3,4,2,3,1,5,2,1.04,0.17,8.9
540,True,True,100.0,100.0,430871,0,0,0,0,0,3,4.9,4.9,5,Matheus,4.4,450,False,,2025-11-25T00:00:08.817052Z,80,430871.jpg,4.0,False,Santos Carneiro da Cunha,7.8,False,,a,14,1,101,3036355,22012,3084480,35777,0.6,12.6,Cunha,Matheus Cunha,30.0,2025-06-01,1999-05-27,False,p430871,1807,6,3,6,24,0,0,0,1,0,0,10,398,460.0,367.5,541.0,137.0,29,90,30,149,21,5.33,2.37,7.70,22.95,,,,,,,[],78,25,61,48,21,9,28,22,0.27,0.0,0.12,0.39,1.14,1.2,17,12,51,25,71,34,48,16,1.05,0.3,7.42
541,True,False,0.0,0.0,176297,0,0,0,0,0,3,0.0,0.0,0,Marcus,0.0,451,False,Has joined Barcelona on loan for the rest of the season,2025-07-24T10:12:59.455702Z,70,176297.jpg,0.0,False,Rashford,0.0,False,,u,14,1,0,0,0,2120,1,0.0,0.0,Rashford,,241.0,2015-07-01,1997-10-31,False,p176297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],817,365,817,365,817,365,817,365,0.0,0.0,0.0,0.0,0.0,0.0,35,20,811,364,817,365,702,291,0.0,0.0,0.0
542,True,True,100.0,100.0,493250,0,0,-3,3,0,3,2.1,2.1,1,Amad,1.6,452,False,,2025-12-13T14:30:11.647420Z,62,493250.jpg,3.1,False,Diallo,1.6,False,,a,14,1,69,426560,3346,576657,15085,0.3,11.1,Amad,,54.0,2021-01-07,2002-07-11,False,p493250,1722,2,4,4,23,0,0,0,2,0,0,6,363,360.4,505.3,425.0,129.2,37,83,31,151,20,4.17,3.37,7.54,20.84,,,,,,,[],138,46,30,28,35,19,35,25,0.22,0.0,0.18,0.4,1.09,1.2,76,51,221,96,182,79,151,50,1.05,0.21,7.89
543,True,False,0.0,0.0,467169,0,0,-1,1,0,3,0.0,0.0,0,Antony,0.0,454,False,has joined Real Betis permanently.,2025-09-02T13:30:59.559397Z,59,467169.jpg,0.0,False,dos Santos,0.1,False,,u,14,1,0,1511,0,10706,5,0.0,0.0,Antony,,30.0,2022-09-01,2000-02-24,False,p467169,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],810,361,810,361,809,361,810,361,0.0,0.0,0.0,0.0,0.0,0.0,99,64,797,355,810,361,564,207,0.0,0.0,0.0
544,True,True,25.0,25.0,184341,0,0,-1,1,0,3,0.1,0.1,0,Mason,0.0,455,False,Knock - 25% chance of playing,2026-02-02T00:30:10.910423Z,59,184341.jpg,2.7,False,Mount,0.3,False,,d,14,1,46,183705,6,197859,525,0.0,7.8,Mount,,241.0,2023-07-05,1999-01-10,False,p184341,812,3,0,3,14,0,0,0,0,0,0,3,164,162.4,198.5,158.0,51.9,7,41,14,62,10,1.54,1.40,2.94,10.30,,,,,,,[],293,130,162,113,166,93,235,118,0.17,0.0,0.16,0.33,1.14,1.55,94,60,793,351,241,100,327,107,1.11,0.33,6.87
545,True,True,100.0,100.0,61256,0,0,1,-1,3,3,5.9,5.9,4,Carlos Henrique,5.4,457,False,,2025-12-15T23:00:11.358129Z,56,61256.jpg,4.6,False,Casimiro,2.5,False,,a,14,1,119,635490,16769,375396,17683,1.0,21.2,Casemiro,Casemiro,30.0,2022-08-22,1992-02-23,False,p61256,1904,5,4,8,21,0,0,0,6,1,0,14,448,582.6,400.6,409.0,139.5,81,106,64,251,25,4.48,2.60,7.08,19.89,,,,,,,[],39,11,49,43,41,24,26,21,0.21,0.0,0.12,0.33,0.94,0.99,121,76,19,10,29,14,118,39,1.18,0.38,11.86
546,True,True,100.0,100.0,516895,0,0,-4,4,0,3,3.9,3.9,2,Kobbie,3.4,458,False,,2026-01-15T19:30:10.140014Z,46,516895.jpg,1.9,False,Mainoo,1.4,False,,a,14,1,37,212659,6794,138193,9990,0.7,8.0,Mainoo,,241.0,2022-10-15,2005-04-19,False,p516895,858,0,2,3,13,0,0,0,0,0,0,0,170,193.6,248.9,46.0,48.9,24,45,22,91,7,0.21,0.69,0.90,10.42,,,,,,,[],263,111,121,83,326,171,251,129,0.02,0.0,0.07,0.09,1.09,1.36,402,248,96,44,345,150,167,58,0.73,0.31,9.55
547,True,True,,,232112,0,0,-3,3,0,3,0.9,0.9,0,Manuel,0.4,459,False,,,47,232112.jpg,1.7,False,Ugarte Ribeiro,0.1,False,,a,14,1,31,29629,115,37981,396,0.1,6.6,Ugarte,,230.0,2024-08-30,2001-04-11,False,p232112,748,0,0,1,20,0,0,0,1,0,0,0,155,129.6,63.3,32.0,22.3,34,47,41,122,7,0.31,0.15,0.46,14.56,,,,,,,[],319,145,318,178,350,181,356,170,0.04,0.0,0.02,0.06,1.75,2.41,385,240,338,157,381,164,415,141,0.84,0.12,14.68
548,True,False,0.0,0.0,490881,0,0,0,0,0,3,0.0,0.0,0,Toby,0.0,460,False,has joined Hull City on loan for the rest of the season.,2026-02-02T13:41:44.377020Z,45,490881.jpg,0.0,False,Collyer,0.0,False,,u,14,1,0,505,0,9615,11,0.0,0.0,Collyer,,241.0,2023-07-01,2004-01-03,False,p490881,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],703,278,700,281,684,274,705,280,0.0,0.0,0.0,0.0,0.0,0.0,446,266,628,230,709,284,659,265,0.0,0.0,0.0
549,True,True,,,556639,0,0,-2,2,0,3,0.5,0.5,0,Jayce,0.0,461,False,,,43,556639.jpg,0.0,False,Fitzgerald,0.0,False,,a,14,1,0,3334,63,4865,67,0.0,0.0,Fitzgerald,,,,,False,p556639,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],647,241,643,246,620,235,649,243,0.0,0.0,0.0,0.0,0.0,0.0,611,357,558,189,657,251,603,230,0.0,0.0,0.0
550,True,True,,,547037,0,0,-2,2,0,3,0.5,0.5,0,Jack,0.0,462,False,,,43,547037.jpg,1.0,False,Fletcher,0.1,False,,a,14,1,3,14893,106,12953,301,0.0,0.7,J.Fletcher,Jack Fletcher,241.0,2024-07-12,2007-03-19,False,p547037,107,0,0,0,0,0,0,0,0,0,0,0,10,18.6,24.4,5.0,4.8,2,4,5,11,0,0.03,0.02,0.05,1.86,,,,,,,[],447,198,385,195,428,209,448,201,0.03,0.0,0.02,0.05,1.56,0.0,608,354,555,186,462,202,505,181,0.0,0.0,9.25
551,True,False,0.0,0.0,618873,0,0,-2,2,0,3,0.0,0.0,0,Sékou,0.0,463,False,has joined Lausanne-Sport on loan for the rest of the season.,2026-02-06T22:52:39.101311Z,43,618873.jpg,0.0,False,Koné,0.1,False,,u,14,1,0,9069,0,13231,103,0.0,0.0,Kone,,132.0,2025-02-15,2006-02-03,False,p618873,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],652,245,648,250,625,239,654,247,0.0,0.0,0.0,0.0,0.0,0.0,620,364,564,193,662,255,514,184,0.0,0.0,0.0
552,True,False,0.0,0.0,559684,0,0,0,0,0,3,0.0,0.0,0,Jack,0.0,464,False,has joined Leyton Orient on loan for the rest of the season.,2025-09-22T21:21:54.592776Z,45,559684.jpg,0.0,False,Moorhouse,0.0,False,,u,14,1,0,723,0,2852,3,0.0,0.0,Moorhouse,,104.0,2025-02-15,2005-11-29,False,p559684,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],722,296,717,297,702,291,723,297,0.0,0.0,0.0,0.0,0.0,0.0,471,286,648,248,725,299,689,283,0.0,0.0,0.0
553,True,False,0.0,0.0,497894,0,0,-2,2,0,4,0.0,0.0,0,Rasmus,0.0,465,False,has joined Napoli on loan for the rest of the season.,2025-09-02T13:30:59.575548Z,63,497894.jpg,0.0,False,Højlund,0.3,False,,u,14,1,0,5437,0,56629,30,0.0,0.0,Højlund,,58.0,2023-08-05,2003-02-04,False,p497894,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],812,90,812,90,812,90,812,90,0.0,0.0,0.0,0.0,0.0,0.0,70,22,803,87,812,90,342,56,0.0,0.0,0.0
554,True,True,100.0,100.0,458249,0,0,-2,2,0,4,1.1,1.1,1,Joshua,0.6,466,False,,2026-01-22T13:30:10.394946Z,58,458249.jpg,2.1,False,Zirkzee,0.4,False,,a,14,1,36,107892,339,128834,715,0.1,6.2,Zirkzee,,152.0,2024-07-17,2001-05-22,False,p458249,496,2,1,1,7,0,0,0,1,0,0,6,122,144.2,143.0,182.0,46.6,11,17,8,36,4,2.16,0.30,2.46,6.99,,,,,,,[],307,29,203,21,147,35,256,29,0.39,0.0,0.05,0.44,1.27,1.27,107,30,318,42,323,36,273,44,0.73,0.18,6.53
555,True,True,,,596047,0,0,-3,3,0,4,0.5,0.5,0,Chido,0.0,467,False,,,42,596047.jpg,0.0,False,Obi,1.5,False,,a,14,1,0,271695,433,363980,3913,0.0,0.0,Obi,,58.0,2025-02-15,2007-11-29,False,p596047,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],632,64,626,63,601,63,634,64,0.0,0.0,0.0,0.0,0.0,0.0,644,90,530,52,641,64,157,24,0.0,0.0,0.0
556,True,False,0.0,0.0,575034,0,0,0,0,0,4,0.0,0.0,0,Ethan,0.0,468,False,has joined Bradford City on loan for the rest of the season.,2026-02-02T23:17:05.663726Z,45,575034.jpg,0.0,False,Wheatley,0.1,False,,u,14,1,0,4530,0,14799,37,0.0,0.0,Wheatley,,241.0,2024-04-12,2006-01-20,False,p575034,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],727,77,722,76,708,76,728,77,0.0,0.0,0.0,0.0,0.0,0.0,478,68,654,67,730,77,507,71,0.0,0.0,0.0
557,True,True,100.0,100.0,485711,1,-1,-2,2,2,4,6.7,6.7,8,Benjamin,6.2,681,False,,2025-11-08T18:30:09.316829Z,73,485711.jpg,3.8,False,Sesko,5.3,False,,a,14,1,87,955679,137323,1373604,5307,0.8,11.9,Šeško,,195.0,2025-08-09,2003-05-31,False,p485711,1205,8,2,1,24,0,0,0,1,0,0,17,300,370.2,130.2,646.0,114.0,19,28,5,52,12,6.56,0.21,6.77,18.18,,,,,,,[],133,13,213,22,15,10,54,12,0.49,0.0,0.02,0.51,1.36,1.79,28,11,11,2,94,7,70,14,0.9,0.07,3.88
558,True,True,,,465247,0,0,0,0,1,1,4.7,4.7,2,Senne,4.2,733,False,,,50,465247.jpg,3.2,False,Lammens,2.4,False,,a,14,1,70,513782,13250,291652,7873,0.8,14.0,Lammens,,21.0,2025-09-01,2002-07-07,False,p465247,1980,0,0,5,27,0,0,0,0,0,50,6,268,408.8,0.0,2.0,41.1,21,152,1,0,22,0.00,0.00,0.00,23.79,,,,,,,[],107,18,782,91,454,2,280,18,0.0,2.27,0.0,0.0,1.08,1.23,262,9,53,6,155,16,122,17,1.0,0.23,0.0
559,True,True,100.0,100.0,576628,0,0,0,0,0,3,0.5,0.5,0,Shea,0.0,755,False,,2026-01-11T22:30:11.118984Z,45,576628.jpg,1.0,False,Lacey,0.0,False,,a,14,1,2,3319,24,2402,101,0.0,0.4,Lacey,,241.0,2025-05-26,2007-04-14,False,p576628,12,0,0,0,0,0,0,0,0,0,0,0,8,4.0,1.5,11.0,1.5,0,0,1,1,0,0.07,0.00,0.07,0.11,,,,,,,[],477,217,459,221,398,198,472,216,0.52,0.0,0.0,0.52,0.82,0.0,481,293,657,255,480,217,723,301,0.0,0.0,7.5
