,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
509,True,True,100.0,100.0,91651,0,0,-2,2,0,0,3,0.0,0.0,0,Mateo,0.0,422,False,,2025-11-03T09:30:08.601064Z,58,91651.jpg,1.0,False,Kovačić,0.0,False,,a,13,43,1,2496,10,3414,4,0.0,0.2,Kovačić,,97.0,2023-06-27,1994-05-06,False,p91651,4,0,0,0,0,0,0,0,0,0,0,0,3,2.6,0.8,0.0,0.3,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,488,224,472,228,811,361,502,231,0.0,0.0,0.0,0.0,0.0,0.0,103,67,799,354,505,236,683,276,0.0,0.0,0.0
510,True,True,100.0,100.0,465694,0,0,-1,1,0,0,3,0.0,0.0,0,Nico,0.0,423,False,,2026-01-16T16:30:09.636510Z,59,465694.jpg,2.6,False,González Iglesias,0.1,False,,a,13,43,55,28061,8,31359,19,0.0,9.3,N.Gonzalez,,200.0,2025-02-03,2002-01-03,False,p465694,1370,1,0,7,14,0,0,0,6,0,0,1,289,278.6,185.6,64.0,52.8,67,79,36,182,15,0.56,1.00,1.56,16.77,,,,,,,[],,211,88,183,122,303,163,254,128,0.04,0.0,0.07,0.11,1.1,0.92,98,64,803,358,266,113,473,163,0.99,0.46,11.96
511,True,False,0.0,0.0,575204,0,0,-1,1,0,0,3,0.0,0.0,0,Claudio,0.0,425,False,has joined Girona on loan for the rest of the season.,2025-08-21T14:03:07.217793Z,54,575204.jpg,0.0,False,Echeverri,0.0,False,,u,13,43,0,194,0,3234,0,0.0,0.0,Echeverri,,10.0,2024-01-25,2006-01-02,False,p575204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,809,359,808,359,806,358,809,359,0.0,0.0,0.0,0.0,0.0,0.0,180,113,793,350,810,360,744,315,0.0,0.0,0.0
512,True,True,,,433036,0,0,-5,5,0,1,3,0.5,0.0,0,Tijjani,0.5,427,False,,,50,433036.jpg,3.3,False,Reijnders,9.4,False,,a,13,43,86,3555236,276,4979042,1222,0.1,17.2,Reijnders,,152.0,2025-06-10,1998-07-29,False,p433036,1488,5,2,7,16,0,0,0,2,0,0,6,325,339.4,340.0,394.0,106.5,31,54,10,95,17,3.96,2.27,6.23,17.28,4.0,,,,,,[],,177,67,80,61,52,32,85,53,0.24,0.0,0.14,0.38,1.05,0.97,260,158,320,144,158,65,33,12,1.03,0.42,5.75
513,True,True,100.0,100.0,566164,0,0,0,0,0,0,3,0.0,0.0,0,Sverre,0.0,428,False,,2025-08-19T13:38:08.307876Z,50,566164.jpg,0.0,False,Nypan,0.0,False,,a,13,43,0,251,4,2611,6,0.0,0.0,Nypan,,161.0,2025-07-17,2006-12-19,False,p566164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,796,350,794,350,790,348,796,350,0.0,0.0,0.0,0.0,0.0,0.0,280,173,760,327,797,351,717,296,0.0,0.0,0.0
514,True,False,0.0,0.0,155405,0,0,-3,3,0,0,3,0.0,0.0,0,Kalvin,0.0,429,False,has joined Sheffield United on loan for the rest of the season.,2026-02-02T23:15:40.975573Z,47,155405.jpg,0.0,False,Phillips,0.1,False,,u,13,43,0,4052,0,8473,4,0.0,0.0,Phillips,,241.0,2022-07-04,1995-12-02,False,p155405,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,762,326,757,326,746,323,762,326,0.0,0.0,0.0,0.0,0.0,0.0,376,235,701,288,763,327,559,205,0.0,0.0,0.0
515,True,True,100.0,100.0,223094,0,0,5,-5,0,9,4,2.5,0.0,0,Erling,2.5,430,True,,2026-02-28T22:00:08.277592Z,145,223094.jpg,6.8,False,Haaland,55.0,False,,a,13,43,197,6923060,16638,3729340,18230,0.2,13.6,Haaland,,161.0,2022-07-01,2000-07-21,False,p223094,2413,22,7,10,27,0,0,1,1,0,0,35,786,977.0,264.7,1217.0,246.0,41,31,13,85,28,21.06,1.94,23.00,30.23,,,,,1.0,,[],,2,1,129,8,1,1,2,1,0.79,0.0,0.07,0.86,1.13,1.01,1,1,153,18,4,1,1,1,1.04,0.37,3.17
516,True,True,,,204936,0,0,1,-1,0,0,1,3.2,0.0,0,Gianluigi,3.2,736,False,,,56,204936.jpg,3.9,False,Donnarumma,9.3,False,,a,13,43,104,2134633,2016,1342312,3272,0.6,18.6,Donnarumma,,106.0,2025-09-01,1999-02-25,False,p204936,2430,0,0,11,24,0,1,0,6,0,64,3,448,544.4,0.0,0.0,54.6,35,184,0,0,27,0.00,0.00,0.00,29.45,,,,,,,[],,57,13,812,94,810,93,245,13,0.0,2.37,0.0,0.0,1.09,0.89,125,3,103,12,72,8,35,6,1.0,0.41,0.0
517,True,False,0.0,0.0,590039,0,0,-1,1,0,0,3,0.0,0.0,0,Divine,0.0,739,False,has joined Leicester City on loan for the rest of the season.,2026-02-06T22:50:57.523825Z,44,590039.jpg,1.0,False,Mukasa,0.0,False,,u,13,43,2,3500,0,3285,3,0.0,0.5,Mukasa,,241.0,2025-08-07,2007-08-22,False,p590039,25,0,0,0,0,0,0,0,0,0,0,0,5,4.2,28.3,4.0,3.7,0,1,0,1,0,0.00,0.21,0.21,0.34,,,,,,,[],,478,217,381,192,436,213,458,207,0.0,0.0,0.76,0.76,1.22,0.0,567,341,607,217,474,210,689,280,0.0,0.0,3.6
518,True,False,0.0,0.0,566213,0,0,-1,1,0,0,2,0.0,0.0,0,Stephen,0.0,740,False,has joined Watford on loan for the rest of the season.,2026-02-06T22:50:57.507882Z,39,566213.jpg,0.0,False,Mfuni,0.0,False,,u,13,43,0,3208,0,3916,4,0.0,0.0,Mfuni,,241.0,2024-07-23,2008-02-12,False,p566213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,561,206,548,206,517,201,563,206,0.0,0.0,0.0,0.0,0.0,0.0,781,229,451,172,572,207,621,220,0.0,0.0,0.0
519,True,True,,,616288,0,0,0,0,0,0,3,0.0,0.0,0,Ryan,0.0,742,False,,,45,616288.jpg,0.0,False,McAidoo,0.0,False,,a,13,43,0,1567,0,1340,5,0.0,0.0,McAidoo,,241.0,2025-09-26,2008-06-24,False,p616288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,750,316,744,316,731,312,750,316,0.0,0.0,0.0,0.0,0.0,0.0,502,311,685,276,751,317,732,306,0.0,0.0,0.0
520,True,True,,,516234,0,0,0,0,0,0,3,0.0,0.0,0,Charlie,0.0,763,False,,,45,516234.jpg,0.0,False,Gray,0.0,False,,a,13,43,0,452,1,333,0,0.0,0.0,Gray,,241.0,2025-12-16,2006-02-22,False,p516234,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,713,286,709,288,693,281,714,287,0.0,0.0,0.0,0.0,0.0,0.0,455,274,645,243,718,291,786,341,0.0,0.0,0.0
521,True,True,,,580921,0,0,0,0,0,0,3,0.0,0.0,0,Reigan,0.0,764,False,,,45,580921.jpg,0.0,False,Heskey,0.0,False,,a,13,43,0,253,4,187,1,0.0,0.0,Heskey,Reigan Heskey,241.0,2024-07-26,2008-01-18,False,p580921,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,735,304,729,304,716,300,735,304,0.0,0.0,0.0,0.0,0.0,0.0,484,297,670,264,737,306,796,350,0.0,0.0,0.0
522,True,True,100.0,100.0,494307,0,0,-6,6,0,0,2,0.0,0.0,0,Max,0.0,794,False,,2026-02-15T00:30:07.266104Z,39,494307.jpg,2.5,False,Alleyne,0.0,False,,a,13,43,5,5219,13,4720,9,0.0,1.3,Alleyne,,241.0,2022-12-16,2005-07-21,False,p494307,135,0,0,0,1,0,0,0,0,0,0,0,27,34.0,14.8,26.0,7.5,8,4,3,11,2,0.26,0.06,0.32,1.54,,,,,,,[],,430,159,407,148,373,128,434,156,0.17,0.0,0.04,0.21,1.03,0.67,773,226,444,169,269,103,748,256,1.33,0.0,7.33
523,True,True,100.0,100.0,446008,0,0,6,-6,0,1,3,3.1,3.1,2,Bryan,2.6,119,False,,2025-12-13T14:30:10.989622Z,86,446008.jpg,4.7,False,Mbeumo,22.5,False,,a,14,1,122,7183403,3672,6153536,35343,0.3,14.2,Mbeumo,,38.0,2025-07-21,1999-08-07,False,p446008,2191,9,3,5,33,0,0,0,4,0,0,15,448,544.2,692.8,742.0,197.9,20,75,23,118,26,7.97,4.27,12.24,29.66,2.0,,2.0,,,,[],,58,15,12,12,8,3,8,6,0.33,0.0,0.18,0.51,1.22,1.36,9,5,146,60,25,12,16,6,1.07,0.21,4.85
524,True,True,,,451302,0,0,-3,3,0,0,1,0.5,0.5,0,Altay,0.0,431,False,,,47,451302.jpg,1.8,False,Bayındır,0.3,False,,a,14,1,11,37485,28,63076,42,0.0,2.3,Bayindir,,219.0,2023-09-01,1998-04-14,False,p451302,540,0,0,0,11,0,0,0,0,0,13,0,49,118.4,10.0,0.0,12.8,7,39,0,0,6,0.00,0.05,0.05,9.24,,,,,,,[],,348,26,430,11,749,82,405,26,0.0,2.17,0.01,0.01,1.54,1.83,388,18,704,92,378,33,309,42,1.0,0.0,0.0
525,True,False,0.0,0.0,202641,0,0,-1,1,0,0,1,0.0,0.0,0,André,0.0,432,False,has joined Trabzonspor on loan for the rest of the season.,2025-09-12T15:53:11.993916Z,49,202641.jpg,0.0,False,Onana,0.1,False,,u,14,1,0,5156,0,26574,5,0.0,0.0,Onana,,38.0,2023-07-20,1996-04-02,False,p202641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,772,93,768,90,764,88,772,93,0.0,0.0,0.0,0.0,0.0,0.0,302,11,724,93,773,93,427,63,0.0,0.0,0.0
526,True,False,0.0,0.0,588555,0,0,0,0,0,0,1,0.0,0.0,0,Elyh,0.0,433,False,On loan to Shrewsbury Town,2025-07-23T18:48:43.383466Z,40,588555.jpg,0.0,False,Harrison,0.0,False,,u,14,1,0,0,0,252,0,0.0,0.0,Harrison,,,,,False,p588555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,615,85,607,73,578,60,617,85,0.0,0.0,0.0,0.0,0.0,0.0,724,65,508,79,625,85,810,94,0.0,0.0,0.0
527,True,True,,,21205,0,0,-2,2,0,0,1,0.5,0.5,0,Tom,0.0,434,False,,,38,21205.jpg,0.0,False,Heaton,0.3,False,,a,14,1,0,18579,752,25719,89,0.0,0.0,Heaton,,241.0,2021-07-02,1986-04-15,False,p21205,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,513,36,497,17,464,4,515,36,0.0,0.0,0.0,0.0,0.0,0.0,787,92,393,28,524,36,335,46,0.0,0.0,0.0
528,True,True,,,461537,0,0,-1,1,0,0,1,0.5,0.5,0,Dermot,0.0,435,False,,,39,461537.jpg,0.0,False,Mee,0.1,False,,a,14,1,0,5510,2,8927,17,0.0,0.0,Mee,,242.0,2023-07-24,2002-11-20,False,p461537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,547,52,533,34,502,21,549,52,0.0,0.0,0.0,0.0,0.0,0.0,764,80,436,44,558,52,488,73,0.0,0.0,0.0
529,True,True,0.0,0.0,209365,0,0,-1,1,0,0,2,0.0,0.0,0,Matthijs,0.0,436,False,Back injury - Unknown return date,2025-12-05T00:30:07.892711Z,49,209365.jpg,3.3,False,de Ligt,1.8,False,,i,14,1,43,419704,9,549385,157,0.0,8.8,De Ligt,,152.0,2024-08-13,1999-08-12,False,p209365,1170,1,0,1,20,0,0,0,0,0,0,5,169,276.6,60.2,122.0,45.7,88,40,19,107,13,1.38,0.83,2.21,18.73,,,,,,,[],https://www.manutd.com/en/news/detail/michael-carrick-delivers-team-news-for-man-utd-trip-to-bournemouth?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,212,84,332,112,229,59,281,92,0.11,0.0,0.06,0.17,1.44,1.54,307,48,726,255,157,61,146,56,1.0,0.08,8.23
530,True,True,50.0,0.0,221820,0,0,-2,2,0,0,2,0.2,0.0,0,Lisandro,0.0,437,False,Calf injury - 50% chance of playing,2026-02-24T10:30:07.882997Z,48,221820.jpg,2.8,False,Martínez,0.5,False,,d,14,1,39,169622,16,143046,738,0.0,8.1,Martinez,,10.0,2022-07-17,1998-01-18,False,p221820,904,0,0,3,11,1,0,0,0,0,0,3,165,220.2,78.3,10.0,31.0,63,52,12,75,9,0.06,0.50,0.56,9.34,,,,,,,[],https://www.manutd.com/en/news/detail/michael-carrick-delivers-team-news-for-man-utd-trip-to-bournemouth?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,260,104,302,98,413,153,338,113,0.01,0.0,0.05,0.06,0.93,1.1,358,60,711,253,223,89,260,97,0.9,0.3,7.47
531,True,True,75.0,75.0,230001,0,0,-1,1,0,0,2,1.6,1.6,0,Noussair,1.6,438,False,Illness - 75% chance of playing,2026-03-18T16:00:08.380823Z,49,230001.jpg,1.9,False,Mazraoui,0.2,False,,d,14,1,28,36560,8,56503,179,0.3,5.7,Mazraoui,,145.0,2024-08-13,1997-11-14,False,p230001,610,0,0,2,7,0,0,0,3,0,0,3,135,133.8,65.9,30.0,22.8,42,30,16,58,7,0.17,0.28,0.44,6.96,,,,,,,[],https://www.manutd.com/en/news/detail/michael-carrick-delivers-team-news-for-man-utd-trip-to-bournemouth?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,331,125,318,107,367,124,366,128,0.03,0.0,0.04,0.07,1.03,1.03,314,51,216,85,353,132,363,133,1.03,0.3,8.56
532,True,True,,,661712,0,0,-3,3,0,0,2,0.5,0.5,0,Diego,0.0,439,False,,,42,661712.jpg,0.0,False,León Blanco,0.1,False,,a,14,1,0,3404,6,8662,5,0.0,0.0,D.Leon,,168.0,2025-07-05,2007-04-03,False,p661712,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,638,252,632,251,606,250,640,252,0.0,0.0,0.0,0.0,0.0,0.0,651,155,541,227,647,251,566,202,0.0,0.0,0.0
533,True,True,100.0,100.0,216051,0,0,1,-1,0,3,2,2.9,2.9,1,Diogo,2.4,440,False,,2025-12-05T17:00:09.775964Z,46,216051.jpg,3.4,False,Dalot Teixeira,5.1,False,,a,14,1,98,1093858,2987,692900,2878,0.5,21.3,Dalot,Diogo Dalot,173.0,2018-06-08,1999-03-18,False,p216051,2229,1,6,6,35,0,0,0,5,0,0,9,360,463.8,419.9,185.0,106.9,107,114,40,147,25,1.55,2.38,3.93,30.45,,,,,,,[],,95,41,54,8,159,34,84,18,0.06,0.0,0.1,0.16,1.23,1.41,400,69,157,61,135,49,74,25,1.01,0.24,5.94
534,True,True,0.0,0.0,596777,0,0,-4,4,0,2,2,0.0,0.0,0,Patrick,0.0,441,False,Hamstring injury - Unknown return date,2026-01-26T04:00:08.082150Z,41,596777.jpg,3.4,False,Dorgu,2.8,False,,i,14,1,74,1773408,77,2172845,2076,0.0,18.0,Dorgu,,58.0,2025-02-02,2004-10-26,False,p596777,1329,3,3,3,20,0,0,0,5,0,0,8,261,402.4,354.1,262.0,101.9,48,72,47,95,14,1.86,1.42,3.28,18.78,,,,,,,[],https://www.manutd.com/en/news/detail/michael-carrick-delivers-team-news-for-man-utd-trip-to-bournemouth?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,129,57,75,15,99,11,91,22,0.13,0.0,0.1,0.23,1.27,1.35,659,160,527,220,132,46,114,46,0.95,0.2,6.43
535,True,True,0.0,100.0,95658,0,0,-1,1,0,1,2,0.0,2.7,0,Harry,2.2,442,False,Suspended until 18 Apr,2026-03-21T01:30:09.698545Z,44,95658.jpg,3.5,False,Maguire,1.8,False,,s,14,1,63,313654,330,200097,5649,0.5,14.3,Maguire,,241.0,2019-08-05,1993-03-05,False,p95658,1199,1,1,5,15,0,0,0,3,1,0,3,204,246.0,38.2,116.0,40.3,86,45,12,98,14,0.81,0.19,1.00,16.71,,,,,,,[],,238,93,366,130,232,60,301,100,0.06,0.0,0.01,0.07,1.25,1.13,521,101,165,65,115,40,147,57,1.05,0.38,7.36
536,True,True,100.0,100.0,106760,0,0,0,0,0,0,2,3.5,3.5,3,Luke,3.0,443,False,,2026-03-01T22:00:07.747251Z,45,106760.jpg,2.5,False,Shaw,0.8,False,,a,14,1,77,183371,701,135115,291,0.7,17.1,Shaw,,241.0,2014-07-01,1995-07-12,False,p106760,2617,0,1,6,39,0,0,0,5,0,0,0,322,440.0,274.3,61.0,77.6,111,87,60,171,31,0.51,1.51,2.01,35.04,,,,,,,[],,110,48,121,31,315,98,155,50,0.02,0.0,0.05,0.07,1.21,1.34,411,76,110,42,272,105,213,82,1.07,0.21,5.88
537,True,True,,,550864,0,0,-4,4,0,0,2,3.1,3.1,1,Leny,2.6,444,False,,,41,550864.jpg,1.8,False,Yoro,1.3,False,,a,14,1,50,221397,776,308805,224,0.6,12.2,Yoro,,73.0,2024-07-19,2005-11-13,False,p550864,1606,0,1,2,30,0,0,0,1,0,0,1,169,288.2,70.0,99.0,45.6,107,65,29,136,17,1.14,0.40,1.54,24.06,,,,,,,[],,208,82,312,105,254,70,282,93,0.06,0.0,0.02,0.08,1.35,1.68,658,159,131,52,370,137,168,66,0.95,0.11,7.62
538,True,False,0.0,0.0,577974,0,0,0,0,0,0,2,0.0,0.0,0,Harry,0.0,445,False,has joined Norwich City on loan for the rest of the season.,2025-09-02T13:39:58.762783Z,40,577974.jpg,0.0,False,Amass,0.1,False,,u,14,1,0,1160,0,14517,2,0.0,0.0,Amass,,241.0,2024-04-06,2007-03-16,False,p577974,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,612,234,604,234,575,231,614,234,0.0,0.0,0.0,0.0,0.0,0.0,721,195,505,201,622,234,540,192,0.0,0.0,0.0
539,True,True,,,547676,0,0,-3,3,0,0,2,0.5,0.5,0,Tyler,0.0,446,False,,,37,547676.jpg,1.0,False,Fredricson,0.1,False,,a,14,1,1,12152,141,15392,48,0.0,0.3,Fredricson,,241.0,2022-09-07,2005-02-23,False,p547676,2,0,0,0,0,0,0,0,0,0,0,0,4,4.0,0.0,0.0,0.4,2,0,0,2,0,0.00,0.00,0.00,0.30,,,,,,,[],,479,172,495,181,462,174,493,174,0.0,0.0,0.0,0.0,13.5,0.0,821,265,391,138,449,161,416,154,0.0,0.0,90.0
540,True,True,100.0,100.0,606745,0,0,-3,3,0,0,2,0.9,0.9,1,Ayden,0.4,447,False,,2025-10-14T13:00:06.698643Z,37,606745.jpg,2.0,False,Heaven,2.1,False,,a,14,1,28,474122,1534,392980,1082,0.1,7.6,Heaven,,241.0,2025-02-01,2006-09-22,False,p606745,650,0,1,1,12,1,0,0,2,0,0,0,112,178.0,27.2,26.0,23.1,57,32,16,73,8,0.34,0.17,0.51,8.06,,,,,,,[],,292,113,384,139,372,127,365,127,0.05,0.0,0.02,0.07,1.12,1.66,823,267,323,113,329,119,132,51,1.11,0.14,10.11
541,True,True,,,222690,0,0,-2,2,0,0,2,0.7,0.7,0,Tyrell,0.2,448,False,,,38,222690.jpg,1.0,False,Malacia,0.4,False,,a,14,1,2,54128,20,59080,74,0.1,0.5,Malacia,,152.0,2022-07-05,1999-08-17,False,p222690,7,0,0,0,1,0,0,0,0,0,0,0,2,3.6,0.5,0.0,0.4,1,2,1,2,0,0.00,0.00,0.00,0.35,,,,,,,[],,482,173,474,173,467,177,494,175,0.0,0.0,0.0,0.0,4.5,12.86,792,237,349,122,450,162,289,107,0.0,0.0,25.71
542,True,True,100.0,100.0,141746,0,0,12,-12,0,7,3,9.7,9.7,13,Bruno,9.2,449,True,,2025-12-21T21:30:09.265444Z,102,141746.jpg,6.8,False,Borges Fernandes,43.8,False,,a,14,1,189,8290726,45639,5466202,995,0.9,18.5,B.Fernandes,Bruno Fernandes,173.0,2020-01-30,1994-09-08,False,p141746,2435,8,17,4,39,0,0,2,3,0,0,36,795,1030.4,1467.1,510.0,301.0,59,138,45,242,28,10.32,9.03,19.35,34.24,1.0,,1.0,,1.0,,[],,1,1,1,1,29,15,1,1,0.38,0.0,0.33,0.71,1.27,1.44,5,3,1,1,3,1,4,2,1.03,0.15,8.94
543,True,True,100.0,100.0,430871,0,0,0,0,0,0,3,5.3,5.3,6,Matheus,4.8,450,False,,2025-11-25T00:00:08.817052Z,80,430871.jpg,4.2,False,Santos Carneiro da Cunha,8.2,False,,a,14,1,117,3174402,14270,3176495,2392,0.6,14.6,Cunha,Matheus Cunha,30.0,2025-06-01,1999-05-27,False,p430871,2068,7,4,6,29,0,0,0,1,0,0,12,472,530.0,424.0,629.0,158.5,36,105,33,174,24,5.80,2.65,8.45,28.13,,,,,,,[],,65,20,52,43,20,9,23,19,0.25,0.0,0.12,0.37,1.22,1.26,17,12,40,20,57,25,43,15,1.04,0.26,7.57
544,True,False,0.0,0.0,176297,0,0,0,0,0,0,3,0.0,0.0,0,Marcus,0.0,451,False,Has joined Barcelona on loan for the rest of the season,2025-07-24T10:12:59.455702Z,70,176297.jpg,0.0,False,Rashford,0.0,False,,u,14,1,0,0,0,2131,0,0.0,0.0,Rashford,,241.0,2015-07-01,1997-10-31,False,p176297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,822,368,822,368,822,368,822,368,0.0,0.0,0.0,0.0,0.0,0.0,35,20,819,368,822,368,709,290,0.0,0.0,0.0
545,True,True,100.0,100.0,493250,0,0,-3,3,0,0,3,1.9,1.9,2,Amad,1.4,452,False,,2025-12-13T14:30:11.647420Z,62,493250.jpg,3.0,False,Diallo,1.4,False,,a,14,1,74,434374,356,608223,844,0.2,11.9,Amad,,54.0,2021-01-07,2002-07-11,False,p493250,1916,2,4,4,27,0,0,0,2,0,0,6,400,381.2,538.2,487.0,140.8,40,99,33,172,22,4.57,3.51,8.08,24.28,,,,,,,[],,148,51,28,26,32,16,35,27,0.21,0.0,0.16,0.37,1.14,1.27,78,51,234,97,199,83,162,55,1.03,0.19,8.08
546,True,False,0.0,0.0,467169,0,0,-1,1,0,0,3,0.0,0.0,0,Antony,0.0,454,False,has joined Real Betis permanently.,2025-09-02T13:30:59.559397Z,59,467169.jpg,0.0,False,dos Santos,0.1,False,,u,14,1,0,1511,0,10727,2,0.0,0.0,Antony,,30.0,2022-09-01,2000-02-24,False,p467169,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,815,364,815,364,814,364,815,364,0.0,0.0,0.0,0.0,0.0,0.0,99,65,804,359,815,364,569,212,0.0,0.0,0.0
547,True,True,100.0,100.0,184341,0,0,-1,1,0,0,3,0.7,0.7,1,Mason,0.2,455,False,,2026-03-14T13:00:10.247081Z,59,184341.jpg,2.6,False,Mount,0.3,False,,a,14,1,47,183921,22,198927,37,0.0,8.0,Mount,,241.0,2023-07-05,1999-01-10,False,p184341,813,3,0,3,14,0,0,0,0,0,0,3,167,162.4,198.8,158.0,51.9,7,42,14,63,10,1.54,1.40,2.94,10.30,,,,,,,[],,307,138,175,118,186,103,257,131,0.17,0.0,0.15,0.32,1.14,1.55,95,61,383,176,265,112,329,111,1.11,0.33,6.97
548,True,True,100.0,100.0,61256,0,0,2,-2,0,3,3,5.3,5.3,1,Carlos Henrique,4.8,457,False,,2025-12-15T23:00:11.358129Z,57,61256.jpg,4.6,False,Casimiro,3.2,False,,a,14,1,134,759793,5730,407841,3435,0.8,23.5,Casemiro,Casemiro,30.0,2022-08-22,1992-02-23,False,p61256,2135,7,4,8,25,0,0,0,8,1,0,15,511,676.4,431.2,470.0,158.0,89,115,70,274,28,4.66,2.92,7.58,23.89,,,,,,,[],,30,9,49,41,37,20,24,20,0.2,0.0,0.12,0.32,1.01,1.05,112,72,37,18,29,13,105,35,1.18,0.34,11.55
549,True,True,100.0,100.0,516895,0,0,-4,4,0,0,3,3.1,3.1,2,Kobbie,2.6,458,False,,2026-01-15T19:30:10.140014Z,46,516895.jpg,2.0,False,Mainoo,1.3,False,,a,14,1,45,227452,503,165924,1165,0.6,9.8,Mainoo,,241.0,2022-10-15,2005-04-19,False,p516895,1113,0,2,3,17,0,0,0,0,0,0,0,215,230.2,286.4,55.0,57.3,31,63,26,120,10,0.24,0.83,1.07,15.07,,,,,,,[],,252,107,117,83,323,170,230,112,0.02,0.0,0.07,0.09,1.22,1.37,404,248,134,52,335,145,170,58,0.81,0.24,9.7
550,True,True,,,232112,0,0,-3,3,0,0,3,1.1,1.1,1,Manuel,0.6,459,False,,,47,232112.jpg,1.6,False,Ugarte Ribeiro,0.1,False,,a,14,1,34,29931,14,38914,30,0.1,7.2,Ugarte,,230.0,2024-08-30,2001-04-11,False,p232112,786,0,0,1,21,0,0,0,1,0,0,0,163,138.8,75.5,38.0,25.1,37,50,43,130,7,0.50,0.15,0.65,15.85,,,,,,,[],,324,145,306,173,345,179,355,171,0.06,0.0,0.02,0.08,1.81,2.4,386,240,306,135,397,169,420,143,0.8,0.11,14.89
