,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
520,True,True,,,451302,0,0,-3,3,0,1,0.5,0.5,0,Altay,0.0,431,False,,,47,451302.jpg,1.8,False,Bayındır,0.3,False,,a,14,1,11,36639,136,61883,179,0.0,2.3,Bayindir,,219.0,2023-09-01,1998-04-14,False,p451302,540,0,0,0,11,0,0,0,0,0,13,0,49,118.4,10.0,0.0,12.8,7,39,0,0,6,0.00,0.05,0.05,9.24,,,,,,,[],322,25,423,9,743,83,394,25,0.0,2.17,0.01,0.01,1.54,1.83,386,17,690,91,361,29,309,41,1.0,0.0,0.0
521,True,False,0.0,0.0,202641,0,0,-1,1,0,1,0.0,0.0,0,André,0.0,432,False,has joined Trabzonspor on loan for the rest of the season.,2025-09-12T15:53:11.993916Z,49,202641.jpg,0.0,False,Onana,0.1,False,,u,14,1,0,5156,0,26466,15,0.0,0.0,Onana,,38.0,2023-07-20,1996-04-02,False,p202641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],765,93,762,90,756,86,766,93,0.0,0.0,0.0,0.0,0.0,0.0,303,11,711,93,766,93,423,63,0.0,0.0,0.0
522,True,False,0.0,0.0,588555,0,0,0,0,0,1,0.0,0.0,0,Elyh,0.0,433,False,On loan to Shrewsbury Town,2025-07-23T18:48:43.383466Z,40,588555.jpg,0.0,False,Harrison,0.0,False,,u,14,1,0,0,0,246,0,0.0,0.0,Harrison,,,,,False,p588555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],609,84,602,72,571,59,612,84,0.0,0.0,0.0,0.0,0.0,0.0,719,65,497,76,620,84,807,94,0.0,0.0,0.0
523,True,True,,,21205,0,0,-1,1,0,1,0.5,0.5,0,Tom,0.0,434,False,,,39,21205.jpg,0.0,False,Heaton,0.3,False,,a,14,1,0,15451,47,23961,151,0.0,0.0,Heaton,,241.0,2021-07-02,1986-04-15,False,p21205,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],525,35,514,19,480,6,528,35,0.0,0.0,0.0,0.0,0.0,0.0,737,66,406,26,536,35,342,47,0.0,0.0,0.0
524,True,True,,,461537,0,0,-1,1,0,1,0.5,0.5,0,Dermot,0.0,435,False,,,39,461537.jpg,0.0,False,Mee,0.1,False,,a,14,1,0,5345,17,8472,46,0.0,0.0,Mee,,242.0,2023-07-24,2002-11-20,False,p461537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],541,49,531,34,497,21,544,49,0.0,0.0,0.0,0.0,0.0,0.0,760,81,423,40,552,49,476,72,0.0,0.0,0.0
525,True,True,25.0,25.0,209365,0,0,-1,1,0,2,0.1,0.1,0,Matthijs,0.0,436,False,Back injury - 25% chance of playing,2025-12-05T00:30:07.892711Z,49,209365.jpg,3.3,False,de Ligt,1.8,False,,d,14,1,43,419546,23,544874,853,0.0,8.8,De Ligt,,152.0,2024-08-13,1999-08-12,False,p209365,1170,1,0,1,20,0,0,0,0,0,0,5,169,276.6,60.2,122.0,45.7,88,40,19,107,13,1.38,0.83,2.21,18.73,,,,,,,[],196,80,320,106,214,54,253,83,0.11,0.0,0.06,0.17,1.44,1.54,309,49,713,249,146,57,141,55,1.0,0.08,8.23
526,True,True,50.0,100.0,221820,0,0,-2,2,0,2,1.5,3.0,0,Lisandro,2.5,437,False,Calf injury - 50% chance of playing,2026-02-24T10:30:07.882997Z,48,221820.jpg,2.8,False,Martínez,1.0,False,,d,14,1,39,169190,2272,80154,7339,0.5,8.1,Martinez,,10.0,2022-07-17,1998-01-18,False,p221820,904,0,0,3,11,1,0,0,0,0,0,3,165,220.2,78.3,10.0,31.0,63,52,12,75,9,0.06,0.50,0.56,9.34,,,,,,,[],239,95,289,92,401,147,320,109,0.01,0.0,0.05,0.06,0.93,1.1,361,61,155,55,218,88,197,76,0.9,0.3,7.47
527,True,True,100.0,100.0,230001,0,0,-1,1,0,2,1.0,1.0,0,Noussair,0.5,438,False,,2025-12-13T14:30:11.618299Z,49,230001.jpg,1.5,False,Mazraoui,0.2,False,,a,14,1,20,33188,338,53383,326,0.1,4.1,Mazraoui,,145.0,2024-08-13,1997-11-14,False,p230001,460,0,0,1,6,0,0,0,2,0,0,2,100,118.2,51.5,22.0,19.0,36,27,15,51,6,0.06,0.23,0.28,4.32,,,,,,,[],323,122,334,113,372,130,368,128,0.01,0.0,0.04,0.05,0.85,1.17,318,53,321,113,413,148,370,135,1.17,0.2,9.98
528,True,True,,,661712,0,0,-3,3,0,2,0.5,0.5,0,Diego,0.0,439,False,,,42,661712.jpg,0.0,False,León Blanco,0.1,False,,a,14,1,0,3259,26,8483,34,0.0,0.0,D.Leon,,168.0,2025-07-05,2007-04-03,False,p661712,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],631,248,626,247,600,246,634,248,0.0,0.0,0.0,0.0,0.0,0.0,649,156,533,223,641,248,568,204,0.0,0.0,0.0
529,True,True,100.0,100.0,216051,0,0,0,0,3,2,6.0,6.0,7,Diogo,5.5,440,False,,2025-12-05T17:00:09.775964Z,45,216051.jpg,3.7,False,Dalot Teixeira,4.7,False,,a,14,1,93,947341,16379,602028,6609,1.2,20.7,Dalot,Diogo Dalot,173.0,2018-06-08,1999-03-18,False,p216051,1930,1,6,6,30,0,0,0,4,0,0,9,335,421.4,357.5,155.0,93.4,95,93,37,132,22,1.37,2.04,3.41,26.12,,,,,,,[],87,40,60,11,167,37,87,21,0.06,0.0,0.1,0.16,1.22,1.4,419,79,24,7,96,36,75,23,1.03,0.28,6.16
530,True,True,0.0,0.0,596777,-1,1,-3,3,2,2,0.0,0.0,0,Patrick,0.0,441,False,Hamstring injury - Unknown return date,2026-01-26T04:00:08.082150Z,42,596777.jpg,3.4,False,Dorgu,4.0,False,,i,14,1,74,1771706,333,2013508,31808,0.0,17.6,Dorgu,,58.0,2025-02-02,2004-10-26,False,p596777,1329,3,3,3,20,0,0,0,5,0,0,8,261,402.4,354.1,262.0,101.9,48,72,47,95,14,1.86,1.42,3.28,18.78,,,,,,,[],101,46,62,12,89,8,71,14,0.13,0.0,0.1,0.23,1.27,1.35,646,155,530,222,131,46,83,28,0.95,0.2,6.43
531,True,True,100.0,100.0,95658,0,0,-2,2,1,2,4.7,4.7,7,Harry,4.2,442,False,,2026-01-15T19:30:10.123534Z,43,95658.jpg,4.2,False,Maguire,1.7,False,,a,14,1,59,265323,6406,159045,2303,1.0,13.7,Maguire,,241.0,2019-08-05,1993-03-05,False,p95658,858,1,1,5,9,0,0,0,2,0,0,3,187,194.2,21.8,93.0,31.1,64,30,9,73,10,0.73,0.06,0.79,11.94,,,,,,,[],259,105,388,139,244,67,319,108,0.08,0.0,0.01,0.09,1.25,0.94,573,121,50,16,51,22,147,58,1.05,0.52,7.66
532,True,True,,,106760,0,0,0,0,0,2,4.3,4.3,6,Luke,3.8,443,False,,,45,106760.jpg,2.5,False,Shaw,0.8,False,,a,14,1,68,166772,1875,115433,1055,0.8,15.1,Shaw,,241.0,2014-07-01,1995-07-12,False,p106760,2354,0,1,6,34,0,0,0,4,0,0,0,299,386.4,262.1,57.0,70.6,91,79,53,144,27,0.51,1.46,1.96,30.71,,,,,,,[],111,50,108,28,305,93,151,48,0.02,0.0,0.06,0.08,1.17,1.3,409,73,73,26,271,106,210,79,1.03,0.23,5.51
533,True,True,,,550864,0,0,-4,4,0,2,2.5,2.5,6,Leny,2.0,444,False,,,41,550864.jpg,1.8,False,Yoro,1.2,False,,a,14,1,43,206279,863,303141,651,0.5,10.5,Yoro,,73.0,2024-07-19,2005-11-13,False,p550864,1246,0,1,2,24,0,0,0,0,0,0,1,143,229.4,62.5,73.0,36.4,83,55,24,107,13,0.68,0.25,0.93,18.40,,,,,,,[],227,87,314,105,276,78,294,97,0.05,0.0,0.02,0.07,1.33,1.73,658,161,183,67,353,130,174,65,0.94,0.14,7.73
534,True,False,0.0,0.0,577974,0,0,0,0,0,2,0.0,0.0,0,Harry,0.0,445,False,has joined Norwich City on loan for the rest of the season.,2025-09-02T13:39:58.762783Z,40,577974.jpg,0.0,False,Amass,0.1,False,,u,14,1,0,1160,0,14427,16,0.0,0.0,Amass,,241.0,2024-04-06,2007-03-16,False,p577974,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],607,232,600,232,569,227,610,232,0.0,0.0,0.0,0.0,0.0,0.0,717,194,495,197,618,233,540,191,0.0,0.0,0.0
535,True,True,,,547676,0,0,-2,2,0,2,0.5,0.5,0,Tyler,0.0,446,False,,,38,547676.jpg,1.0,False,Fredricson,0.1,False,,a,14,1,1,10380,19,14559,64,0.0,0.3,Fredricson,,241.0,2022-09-07,2005-02-23,False,p547676,2,0,0,0,0,0,0,0,0,0,0,0,4,4.0,0.0,0.0,0.4,2,0,0,2,0,0.00,0.00,0.00,0.30,,,,,,,[],473,170,507,193,472,184,487,171,0.0,0.0,0.0,0.0,13.5,0.0,805,253,399,152,449,162,432,160,0.0,0.0,90.0
536,True,True,100.0,100.0,606745,0,0,-3,3,0,2,0.7,0.7,1,Ayden,0.2,447,False,,2025-10-14T13:00:06.698643Z,37,606745.jpg,2.2,False,Heaven,2.1,False,,a,14,1,27,419983,8417,338100,5433,0.1,7.3,Heaven,,241.0,2025-02-01,2006-09-22,False,p606745,637,0,1,1,12,1,0,0,1,0,0,0,110,175.6,27.2,26.0,22.9,55,29,16,71,8,0.34,0.17,0.51,7.95,,,,,,,[],272,110,378,136,357,118,350,120,0.05,0.0,0.02,0.07,1.12,1.7,817,264,337,118,303,111,128,49,1.13,0.14,10.03
537,True,True,,,222690,0,0,-2,2,0,2,0.5,0.5,0,Tyrell,0.0,448,False,,,38,222690.jpg,1.0,False,Malacia,0.4,False,,a,14,1,1,53368,82,56825,263,0.0,0.3,Malacia,,152.0,2022-07-05,1999-08-17,False,p222690,2,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.0,0.0,0.3,1,0,1,2,0,0.00,0.00,0.00,0.30,,,,,,,[],478,171,495,181,460,172,492,173,0.0,0.0,0.0,0.0,13.5,0.0,788,236,386,139,447,160,284,104,0.0,0.0,90.0
538,True,True,100.0,100.0,141746,1,-1,9,-9,4,3,6.5,6.5,2,Bruno,6.0,449,True,,2025-12-21T21:30:09.265444Z,99,141746.jpg,6.0,False,Borges Fernandes,37.2,False,,a,14,1,145,7351871,50469,5389809,21805,0.6,14.6,B.Fernandes,Bruno Fernandes,173.0,2020-01-30,1994-09-08,False,p141746,2075,6,12,4,33,0,0,2,3,0,0,25,635,812.4,1135.0,394.0,234.4,53,120,39,212,24,8.19,6.75,14.94,28.58,1.0,,1.0,,1.0,,[],3,1,1,1,38,22,2,1,0.36,0.0,0.29,0.65,1.24,1.43,5,3,15,5,5,3,5,2,1.04,0.17,9.2
539,True,True,100.0,100.0,430871,0,0,1,-1,0,3,4.7,4.7,3,Matheus,4.2,450,False,,2025-11-25T00:00:08.817052Z,81,430871.jpg,4.0,False,Santos Carneiro da Cunha,8.0,False,,a,14,1,96,2995581,12205,3015651,20228,0.5,11.9,Cunha,Matheus Cunha,30.0,2025-06-01,1999-05-27,False,p430871,1717,6,2,6,23,0,0,0,1,0,0,10,380,446.8,358.9,515.0,132.2,29,87,27,143,20,5.28,2.31,7.59,22.57,,,,,,,[],76,23,59,47,22,10,29,21,0.28,0.0,0.12,0.4,1.18,1.21,15,10,60,25,77,36,46,15,1.05,0.31,7.5
540,True,False,0.0,0.0,176297,0,0,0,0,0,3,0.0,0.0,0,Marcus,0.0,451,False,Has joined Barcelona on loan for the rest of the season,2025-07-24T10:12:59.455702Z,70,176297.jpg,0.0,False,Rashford,0.0,False,,u,14,1,0,0,0,2117,0,0.0,0.0,Rashford,,241.0,2015-07-01,1997-10-31,False,p176297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],816,365,816,365,816,365,816,365,0.0,0.0,0.0,0.0,0.0,0.0,35,20,809,363,816,365,700,290,0.0,0.0,0.0
541,True,True,100.0,100.0,493250,0,0,-3,3,0,3,2.3,2.3,1,Amad,1.8,452,False,,2025-12-13T14:30:11.647420Z,62,493250.jpg,3.2,False,Diallo,1.8,False,,a,14,1,68,418617,4289,551664,6604,0.3,11.0,Amad,,54.0,2021-01-07,2002-07-11,False,p493250,1707,2,4,4,23,0,0,0,2,0,0,6,356,349.2,482.4,409.0,124.2,37,81,31,149,20,4.12,3.25,7.37,20.78,,,,,,,[],137,45,30,28,36,20,35,26,0.22,0.0,0.17,0.39,1.1,1.21,77,51,212,90,166,72,145,48,1.05,0.21,7.86
542,True,False,0.0,0.0,467169,0,0,-1,1,0,3,0.0,0.0,0,Antony,0.0,454,False,has joined Real Betis permanently.,2025-09-02T13:30:59.559397Z,59,467169.jpg,0.0,False,dos Santos,0.1,False,,u,14,1,0,1511,0,10700,7,0.0,0.0,Antony,,30.0,2022-09-01,2000-02-24,False,p467169,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],809,361,809,361,808,361,809,361,0.0,0.0,0.0,0.0,0.0,0.0,99,64,796,355,809,361,565,208,0.0,0.0,0.0
543,True,True,50.0,50.0,184341,0,0,-1,1,0,3,0.2,0.2,0,Mason,0.0,455,False,Knock - 50% chance of playing,2026-02-02T00:30:10.910423Z,59,184341.jpg,2.7,False,Mount,0.3,False,,d,14,1,46,183693,16,196974,418,0.0,7.8,Mount,,241.0,2023-07-05,1999-01-10,False,p184341,812,3,0,3,14,0,0,0,0,0,0,3,164,162.4,198.5,158.0,51.9,7,41,14,62,10,1.54,1.40,2.94,10.30,3.0,,,,,,[],286,126,158,110,162,91,229,114,0.17,0.0,0.16,0.33,1.14,1.55,94,60,792,351,245,100,321,108,1.11,0.33,6.87
544,True,True,100.0,100.0,61256,0,0,1,-1,3,3,6.3,6.3,5,Carlos Henrique,5.8,457,False,,2025-12-15T23:00:11.358129Z,56,61256.jpg,4.6,False,Casimiro,2.4,False,,a,14,1,115,601171,12020,348656,6714,1.0,20.5,Casemiro,Casemiro,30.0,2022-08-22,1992-02-23,False,p61256,1814,5,4,8,20,0,0,0,6,1,0,14,434,564.2,382.5,366.0,131.5,80,97,60,237,24,4.12,2.50,6.62,19.51,,,,,,,[],39,10,52,44,50,30,30,22,0.2,0.0,0.12,0.32,0.97,0.99,122,76,17,6,28,15,120,38,1.19,0.4,11.76
545,True,True,100.0,100.0,516895,0,0,-4,4,0,3,4.3,4.3,3,Kobbie,3.8,458,False,,2026-01-15T19:30:10.140014Z,46,516895.jpg,1.9,False,Mainoo,1.4,False,,a,14,1,35,198993,6213,123505,3386,0.8,7.6,Mainoo,,241.0,2022-10-15,2005-04-19,False,p516895,768,0,2,3,12,0,0,0,0,0,0,0,157,177.4,211.3,41.0,43.0,24,39,18,81,6,0.17,0.60,0.77,10.04,,,,,,,[],268,114,146,101,332,174,267,133,0.02,0.0,0.07,0.09,1.18,1.41,401,248,77,33,339,147,162,53,0.7,0.35,9.49
546,True,True,,,232112,0,0,-3,3,0,3,1.0,1.0,0,Manuel,0.5,459,False,,,47,232112.jpg,1.7,False,Ugarte Ribeiro,0.2,False,,a,14,1,31,29429,83,37360,219,0.1,6.6,Ugarte,,230.0,2024-08-30,2001-04-11,False,p232112,748,0,0,1,20,0,0,0,1,0,0,0,155,129.6,63.3,32.0,22.3,34,47,41,122,7,0.31,0.15,0.46,14.56,,,,,,,[],316,145,312,176,346,180,353,169,0.04,0.0,0.02,0.06,1.75,2.41,384,240,318,145,379,166,414,140,0.84,0.12,14.68
547,True,False,0.0,0.0,490881,0,0,0,0,0,3,0.0,0.0,0,Toby,0.0,460,False,has joined Hull City on loan for the rest of the season.,2026-02-02T13:41:44.377020Z,45,490881.jpg,0.0,False,Collyer,0.0,False,,u,14,1,0,505,0,9598,5,0.0,0.0,Collyer,,241.0,2023-07-01,2004-01-03,False,p490881,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],700,277,698,281,682,274,703,280,0.0,0.0,0.0,0.0,0.0,0.0,445,266,626,231,707,283,659,265,0.0,0.0,0.0
548,True,True,,,556639,0,0,-2,2,0,3,0.5,0.5,0,Jayce,0.0,461,False,,,43,556639.jpg,0.0,False,Fitzgerald,0.0,False,,a,14,1,0,3230,47,4757,31,0.0,0.0,Fitzgerald,,,,,False,p556639,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],644,240,641,246,617,234,647,243,0.0,0.0,0.0,0.0,0.0,0.0,611,357,557,190,655,250,605,232,0.0,0.0,0.0
549,True,True,,,547037,0,0,-2,2,0,3,0.5,0.5,0,Jack,0.0,462,False,,,43,547037.jpg,1.0,False,Fletcher,0.1,False,,a,14,1,3,14669,103,12467,138,0.0,0.7,J.Fletcher,Jack Fletcher,241.0,2024-07-12,2007-03-19,False,p547037,107,0,0,0,0,0,0,0,0,0,0,0,10,18.6,24.4,5.0,4.8,2,4,5,11,0,0.03,0.02,0.05,1.86,,,,,,,[],446,197,381,194,425,208,447,200,0.03,0.0,0.02,0.05,1.56,0.0,608,354,554,187,462,203,504,181,0.0,0.0,9.25
550,True,False,0.0,0.0,618873,0,0,-2,2,0,3,0.0,0.0,0,Sékou,0.0,463,False,has joined Lausanne-Sport on loan for the rest of the season.,2026-02-06T22:52:39.101311Z,43,618873.jpg,0.0,False,Koné,0.1,False,,u,14,1,0,9069,0,13067,77,0.0,0.0,Kone,,132.0,2025-02-15,2006-02-03,False,p618873,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],649,244,646,250,623,239,652,247,0.0,0.0,0.0,0.0,0.0,0.0,620,364,564,195,660,254,512,185,0.0,0.0,0.0
551,True,False,0.0,0.0,559684,0,0,0,0,0,3,0.0,0.0,0,Jack,0.0,464,False,has joined Leyton Orient on loan for the rest of the season.,2025-09-22T21:21:54.592776Z,45,559684.jpg,0.0,False,Moorhouse,0.0,False,,u,14,1,0,723,0,2848,4,0.0,0.0,Moorhouse,,,,,False,p559684,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],719,295,715,297,700,291,721,297,0.0,0.0,0.0,0.0,0.0,0.0,472,287,647,250,723,298,689,283,0.0,0.0,0.0
552,True,False,0.0,0.0,497894,0,0,-2,2,0,4,0.0,0.0,0,Rasmus,0.0,465,False,has joined Napoli on loan for the rest of the season.,2025-09-02T13:30:59.575548Z,63,497894.jpg,0.0,False,Højlund,0.3,False,,u,14,1,0,5437,0,56583,25,0.0,0.0,Højlund,,58.0,2023-08-05,2003-02-04,False,p497894,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],811,90,811,90,811,90,811,90,0.0,0.0,0.0,0.0,0.0,0.0,70,22,801,87,811,90,339,56,0.0,0.0,0.0
553,True,True,100.0,100.0,458249,0,0,-2,2,0,4,1.0,1.0,0,Joshua,0.5,466,False,,2026-01-22T13:30:10.394946Z,58,458249.jpg,2.2,False,Zirkzee,0.4,False,,a,14,1,35,107292,323,127686,496,0.1,6.0,Zirkzee,,152.0,2024-07-17,2001-05-22,False,p458249,492,2,1,1,7,0,0,0,1,0,0,6,117,141.2,131.2,172.0,44.1,11,17,8,36,4,1.86,0.29,2.15,6.99,,,,,,,[],304,29,205,20,151,36,260,30,0.34,0.0,0.05,0.39,1.28,1.28,109,31,330,44,311,34,273,44,0.73,0.18,6.59
554,True,True,,,596047,0,0,-3,3,0,4,0.5,0.5,0,Chido,0.0,467,False,,,42,596047.jpg,0.0,False,Obi,1.6,False,,a,14,1,0,270891,509,357072,2195,0.0,0.0,Obi,,58.0,2025-02-15,2007-11-29,False,p596047,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],629,64,624,63,598,63,632,64,0.0,0.0,0.0,0.0,0.0,0.0,645,90,529,51,639,64,152,24,0.0,0.0,0.0
555,True,False,0.0,0.0,575034,0,0,0,0,0,4,0.0,0.0,0,Ethan,0.0,468,False,has joined Bradford City on loan for the rest of the season.,2026-02-02T23:17:05.663726Z,45,575034.jpg,0.0,False,Wheatley,0.1,False,,u,14,1,0,4530,0,14743,36,0.0,0.0,Wheatley,,241.0,2024-04-12,2006-01-20,False,p575034,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],725,77,721,76,707,76,727,77,0.0,0.0,0.0,0.0,0.0,0.0,479,68,653,66,728,77,508,71,0.0,0.0,0.0
556,True,True,100.0,100.0,485711,0,0,-3,3,2,4,6.3,6.3,8,Benjamin,5.8,681,False,,2025-11-08T18:30:09.316829Z,72,485711.jpg,3.6,False,Sesko,3.8,False,,a,14,1,79,761942,32954,1365653,2752,0.8,11.0,Šeško,,195.0,2025-08-09,2003-05-31,False,p485711,1131,7,2,1,23,0,0,0,1,0,0,15,262,331.8,126.8,586.0,103.8,19,27,5,51,11,6.27,0.20,6.47,17.86,,,,,,,[],147,15,214,21,18,11,64,13,0.5,0.0,0.02,0.52,1.42,1.83,32,13,21,5,118,10,90,15,0.88,0.08,4.06
557,True,True,,,465247,0,0,0,0,1,1,5.3,5.3,9,Senne,4.8,733,False,,,50,465247.jpg,3.2,False,Lammens,2.2,False,,a,14,1,68,478982,13415,281013,2377,1.0,13.6,Lammens,,21.0,2025-09-01,2002-07-07,False,p465247,1890,0,0,5,26,0,0,0,0,0,48,6,260,393.6,0.0,2.0,39.6,21,147,1,0,21,0.00,0.00,0.00,23.41,,,,,,,[],106,17,781,91,450,2,279,17,0.0,2.29,0.0,0.0,1.11,1.24,261,9,37,4,157,16,127,17,1.0,0.24,0.0
558,True,True,100.0,100.0,576628,0,0,0,0,0,3,0.5,0.5,0,Shea,0.0,755,False,,2026-01-11T22:30:11.118984Z,45,576628.jpg,1.0,False,Lacey,0.0,False,,a,14,1,2,3272,42,2253,55,0.0,0.4,Lacey,,241.0,2025-05-26,2007-04-14,False,p576628,12,0,0,0,0,0,0,0,0,0,0,0,8,4.0,1.5,11.0,1.5,0,0,1,1,0,0.07,0.00,0.07,0.11,,,,,,,[],474,217,458,221,396,197,471,215,0.52,0.0,0.0,0.52,0.82,0.0,482,294,656,257,480,218,720,300,0.0,0.0,7.5
559,True,True,,,576620,0,0,0,0,0,3,0.5,0.5,0,Bendito,0.0,769,False,,,45,576620.jpg,1.0,False,Mantato,0.0,False,,a,14,1,1,412,13,262,12,0.0,0.2,Bendito Mantato,,241.0,2025-04-30,2008-01-25,False,p576620,15,0,0,0,0,0,0,0,0,0,0,0,3,2.2,11.7,0.0,1.4,0,0,0,0,0,0.00,0.01,0.01,0.05,,,,,,,[],483,224,409,203,709,297,473,217,0.0,0.0,0.06,0.06,0.3,0.0,481,293,655,256,479,217,783,342,0.0,0.0,0.0
560,True,True,,,519913,0,0,-1,1,0,3,0.7,0.7,0,Tyler,0.2,771,False,,,44,519913.jpg,1.0,False,Fletcher,0.0,False,,a,14,1,1,1914,61,941,31,0.0,0.2,Fletcher,Tyler Fletcher,243.0,2025-05-26,2007-03-19,False,p519913,1,0,0,0,0,0,0,0,0,0,0,0,3,0.4,1.0,0.0,0.1,0,0,0,0,0,0.00,0.01,0.01,0.02,,,,,,,[],499,229,465,223,640,249,504,232,0.0,0.0,0.9,0.9,1.8,0.0,551,330,351,157,467,207,732,308,0.0,0.0,0.0
561,True,True,,,576637,0,0,0,0,0,2,0.5,0.5,0,Godwill,0.0,788,False,,,40,576637.jpg,0.0,False,Kukonki,0.0,False,,a,14,1,0,382,20,275,16,0.0,0.0,Kukonki,,241.0,2024-12-03,2008-02-06,False,p576637,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],606,231,599,231,568,226,609,231,0.0,0.0,0.0,0.0,0.0,0.0,716,193,494,196,617,232,749,257,0.0,0.0,0.0
562,True,True,100.0,100.0,232653,0,0,-2,2,0,3,3.8,3.3,6,Jacob,3.8,52,False,,2025-08-31T01:30:07.565346Z,53,232653.jpg,1.8,False,Ramsey,0.2,False,,a,15,4,30,26211,1215,74251,119,0.7,5.7,J.Ramsey,,241.0,2025-08-17,2001-05-28,False,p232653,804,1,1,0,19,0,0,0,3,0,0,1,149,145.0,186.8,113.0,44.5,13,50,20,83,7,0.85,0.82,1.67,14.90,,,,,,,[],301,136,165,114,221,123,256,129,0.1,0.0,0.09,0.19,1.67,2.13,194,121,83,37,370,164,359,120,0.78,0.0,9.29
563,True,True,75.0,25.0,216646,0,0,-2,2,0,4,0.6,0.1,0,Yoane,0.8,135,False,Knock - 75% chance of playing,2026-02-15T00:30:06.766337Z,73,216646.jpg,1.6,False,Wissa,0.6,False,,d,15,4,18,234704,21,447172,2511,0.1,2.5,Wissa,,50.0,2025-09-01,1996-09-03,False,p216646,406,1,0,1,7,0,0,0,1,0,0,0,56,52.0,34.1,133.0,21.4,3,13,2,18,4,1.88,0.53,2.41,6.10,,,,,,,[],405,44,364,46,196,42,357,43,0.42,0.0,0.12,0.54,1.35,1.55,24,9,303,41,401,49,236,34,0.89,0.22,3.99
