,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
590,100.0,100.0,227127,0,0,-1,1,1,3,2.4,1.4,1,Yves,1.4,482,False,,2024-09-13T15:00:07.156577Z,49,227127.jpg,2.6,Bissouma,0.4,False,,a,18,6,31,86349,263,75843,667,0.3,6.3,Bissouma,132.0,733,2,0,2,9,0,0,0,5,0,0,4,156,181.4,81.7,29.0,29.4,8,0.32,0.35,0.67,12.38,163,61,197,125,280,155,221,114,,,,,,,0.04,0.0,0.04,0.08,1.52,1.11,265,171,235,118,163,68,299,98,0.98,0.25
591,0.0,0.0,436234,0,0,0,0,0,3,0.0,0.0,0,Bryan,0.0,483,False,On loan to Girona for the season,2024-07-31T11:08:25.895794Z,50,436234.jpg,0.0,Gil Salvatierra,0.0,False,,u,18,6,0,0,0,145,1,0.0,0.0,Bryan,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,670,302,666,302,663,300,670,302,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,215,136,659,295,670,302,688,313,0.0,0.0
592,0.0,0.0,115556,0,0,-2,2,0,2,0.0,0.0,0,Ben,1.8,484,False,Hamstring injury - Unknown return date,2024-12-06T10:30:08.078300Z,43,115556.jpg,2.5,Davies,0.2,False,,i,18,6,10,11858,14,19979,780,0.4,2.3,Davies,244.0,270,0,0,1,2,0,0,0,1,0,0,0,51,72.6,2.5,2.0,7.8,3,0.00,0.03,0.03,5.14,296,103,402,142,385,135,357,114,,,,,,,0.0,0.0,0.01,0.01,1.71,0.67,542,123,178,47,168,47,372,133,1.0,0.33
593,0.0,0.0,496179,0,0,0,0,0,3,0.0,0.0,0,Alfie,0.0,485,False,Loaned to Westerlo,2024-09-10T11:37:22.522366Z,45,496179.jpg,0.0,Devine,0.1,False,,u,18,6,0,4716,0,11861,32,0.0,0.0,Devine,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,610,257,606,261,590,254,612,259,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,422,253,579,232,616,261,505,193,0.0,0.0
594,,,493125,0,0,-2,2,0,2,3.2,2.2,0,Radu,2.2,486,False,,,43,493125.jpg,1.9,Drăgușin,0.3,False,,a,18,6,15,31246,1300,25030,646,0.5,3.5,Dragusin,177.0,624,0,0,1,11,0,0,0,0,0,0,0,62,133.8,8.5,31.0,17.4,6,0.05,0.06,0.11,14.78,218,85,373,120,267,81,291,94,,,,,,,0.01,0.0,0.01,0.02,2.13,1.59,562,139,136,33,256,79,308,116,0.87,0.14
595,0.0,0.0,241157,0,0,0,0,0,2,0.0,0.0,0,Emerson,0.0,487,False,Transferred to AC Milan,2024-08-13T07:06:12.490889Z,45,241157.jpg,0.0,Leite de Souza Junior,0.0,False,,u,18,6,0,0,0,2620,3,0.0,0.0,E.Royal,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,585,227,580,227,562,222,587,227,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,382,72,553,223,591,226,641,217,0.0,0.0
596,,,40383,0,0,-2,2,0,1,2.6,1.6,1,Fraser,1.6,488,False,,,43,40383.jpg,2.7,Forster,0.4,False,,a,18,6,8,34589,2603,18431,306,0.4,1.9,Forster,241.0,270,0,0,0,6,0,0,0,0,0,16,0,34,133.6,0.0,0.0,13.4,3,0.00,0.00,0.00,7.50,219,23,535,50,505,41,316,23,,,,,,,0.0,5.33,0.0,0.0,2.5,2.0,529,25,196,19,149,26,267,41,1.0,0.0
597,100.0,100.0,547701,0,0,-4,4,0,3,1.8,0.8,1,Archie,0.8,489,False,,2024-12-02T00:00:08.747842Z,46,547701.jpg,1.1,Gray,0.1,False,,a,18,6,9,10256,371,24825,147,0.2,2.0,Gray,241.0,153,0,0,0,2,0,0,0,0,0,0,0,36,31.8,6.9,7.0,4.5,1,0.03,0.02,0.05,4.24,366,169,380,206,353,191,397,193,,,,,,,0.02,0.0,0.01,0.03,2.49,1.18,353,226,288,144,366,177,422,150,0.59,0.0
598,0.0,0.0,132015,0,0,0,0,0,3,0.0,0.0,0,Pierre-Emile,0.0,490,False,On loan to Marseille for the season,2024-07-23T11:58:08.802970Z,50,132015.jpg,0.0,Højbjerg,0.0,False,,u,18,6,0,0,0,507,0,0.0,0.0,Højbjerg,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,667,300,663,300,660,298,667,300,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,193,118,654,291,667,300,675,303,0.0,0.0
599,,,242898,0,0,2,-2,0,3,5.8,4.8,4,Brennan,4.8,491,False,,,67,242898.jpg,4.7,Johnson,9.2,False,,a,18,6,71,1826025,17460,951156,15614,0.7,10.6,Johnson,244.0,1125,6,3,2,15,0,0,0,2,0,0,5,234,300.0,169.7,494.0,95.8,13,7.05,0.80,7.85,18.66,55,18,94,71,8,5,23,19,,,,,,,0.56,0.0,0.06,0.62,1.49,1.2,38,20,32,16,27,13,43,10,1.04,0.16
600,,,445044,0,0,-2,2,0,3,4.6,3.6,7,Dejan,3.6,492,False,,,63,445044.jpg,3.8,Kulusevski,3.7,False,,a,18,6,57,641346,9635,515734,5921,0.6,9.0,Kulusevski,206.0,1138,3,3,3,16,0,0,0,3,0,0,5,221,312.6,441.2,372.0,112.4,13,1.58,2.61,4.19,19.60,47,14,9,8,20,10,10,8,3.0,,,,,,0.12,0.0,0.21,0.33,1.55,1.27,57,35,62,25,61,28,94,28,1.03,0.24
601,0.0,0.0,200826,0,0,-1,1,0,3,0.0,0.0,0,Giovani,0.0,493,False,Transferred to Real Betis,2024-08-31T06:14:45.936781Z,49,200826.jpg,0.0,Lo Celso,0.0,False,,u,18,6,0,2052,0,10487,11,0.0,0.0,Lo Celso,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,659,295,654,296,647,292,659,295,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,258,165,639,279,660,296,560,227,0.0,0.0
602,,,172780,0,0,1,-1,2,3,6.0,5.0,4,James,5.0,494,False,,,76,172780.jpg,5.1,Maddison,7.7,False,,a,18,6,76,1259496,9233,994255,22985,0.7,10.0,Maddison,241.0,945,5,5,3,13,0,0,0,2,0,0,9,346,411.4,407.0,330.0,114.8,12,3.52,4.29,7.81,15.03,13,5,14,13,30,15,7,6,1.0,,2.0,,2.0,,0.34,0.0,0.41,0.75,1.43,1.24,14,9,28,14,16,8,51,14,1.14,0.29
603,100.0,100.0,441164,0,0,1,-1,2,2,5.8,4.8,3,Pedro,4.8,495,False,,2024-08-19T23:00:06.196679Z,56,441164.jpg,3.7,Porro,29.6,False,,a,18,6,55,2166225,25197,2539558,16355,0.9,9.8,Pedro Porro,200.0,1285,2,2,3,18,0,0,0,2,0,0,3,232,383.4,391.9,138.0,91.5,14,1.24,1.61,2.85,21.54,18,4,15,2,105,10,25,1,2.0,,1.0,,,,0.09,0.0,0.11,0.2,1.51,1.26,102,10,31,9,65,11,6,1,0.98,0.21
604,,,199249,0,0,-3,3,0,2,1.0,0.0,0,Sergio,0.0,496,False,,,42,199249.jpg,0.0,Reguilón,0.2,False,,a,18,6,0,9034,100,25999,141,0.0,0.0,Reguilón,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,548,210,532,209,502,199,550,210,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,579,152,497,196,553,208,391,142,0.0,0.0
605,0.0,0.0,212319,0,0,-2,2,0,4,0.0,0.0,0,Richarlison,0.0,497,False,Hamstring injury - Expected back 04 Jan,2024-11-04T00:00:08.087677Z,68,212319.jpg,1.4,de Andrade,0.3,False,,i,18,6,7,46566,20,132141,163,0.0,1.0,Richarlison,30.0,87,0,1,0,0,0,0,0,1,0,0,0,22,22.2,23.7,17.0,6.2,0,0.19,0.49,0.68,0.59,389,38,316,36,313,41,378,40,,,,,2.0,,0.2,0.0,0.51,0.71,0.61,0.0,33,16,688,73,342,37,303,46,0.0,0.0
606,75.0,75.0,221632,0,0,0,0,1,2,1.0,0.3,1,Cristian,0.4,498,False,Foot injury - 75% chance of playing,2024-11-21T14:30:08.425075Z,50,221632.jpg,2.9,Romero,5.4,False,,d,18,6,35,930049,660,1054748,9549,0.1,7.0,Romero,10.0,974,1,0,2,13,0,0,0,1,0,0,2,185,249.6,95.1,140.0,48.7,12,1.03,0.74,1.77,12.86,93,35,183,44,102,8,123,30,,,,,,,0.1,0.0,0.07,0.17,1.19,1.2,206,24,349,114,131,36,70,25,1.11,0.18
607,100.0,100.0,482442,0,0,-2,2,0,3,2.6,1.6,1,Pape Matar,1.6,499,False,,2024-11-10T23:00:08.379204Z,48,482442.jpg,1.7,Sarr,0.2,False,,a,18,6,25,26261,347,34836,388,0.3,5.2,P.M.Sarr,189.0,758,0,2,1,11,0,0,0,3,0,0,0,143,134.8,116.1,64.0,31.1,8,0.96,0.39,1.35,13.23,216,89,159,105,203,117,211,108,,,,,,,0.11,0.0,0.05,0.16,1.57,1.31,321,210,203,101,290,134,363,127,0.95,0.12
608,0.0,0.0,490145,0,0,0,0,0,4,0.0,0.0,0,Dane,0.0,500,False,Loaned to Oxford United,2024-08-14T08:32:58.295903Z,45,490145.jpg,0.0,Scarlett,0.1,False,,u,18,6,0,0,0,14017,38,0.0,0.0,Scarlett,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,604,53,600,53,584,53,606,53,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,414,67,572,52,610,56,486,63,0.0,0.0
609,0.0,0.0,235674,0,0,-1,1,0,3,0.0,0.0,0,Manor,0.0,502,False,Season long loan to Leeds United,2024-08-29T11:11:30.036154Z,54,235674.jpg,0.0,Solomon,0.0,False,,u,18,6,0,480,0,5329,8,0.0,0.0,Solomon,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,682,309,681,309,679,307,682,309,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,136,80,675,303,681,309,587,247,0.0,0.0
610,100.0,100.0,85971,0,0,-2,2,1,3,4.6,3.6,7,Son,3.6,503,False,,2024-10-25T10:30:06.315550Z,98,85971.jpg,5.2,Heung-min,5.1,False,,a,18,6,63,1303854,4794,1818845,9669,0.4,6.4,Son,114.0,939,4,4,2,14,0,0,0,0,0,0,7,279,323.4,363.7,297.0,98.5,11,3.13,3.08,6.21,16.74,42,12,19,17,36,21,20,16,,,,,1.0,,0.3,0.0,0.3,0.6,1.6,1.34,5,4,66,29,13,5,73,23,1.05,0.19
611,100.0,100.0,232859,0,0,-1,1,0,2,1.2,0.2,0,Djed,0.2,504,False,,2024-10-19T19:30:07.661626Z,44,232859.jpg,0.8,Spence,0.1,False,,a,18,6,3,2570,50,7833,55,0.0,0.7,Spence,241.0,64,0,0,0,0,0,0,0,1,0,0,0,11,10.6,7.6,2.0,2.0,0,0.00,0.01,0.01,0.68,417,147,376,123,386,136,429,147,,,,,,,0.0,0.0,0.01,0.01,0.96,0.0,503,107,373,130,451,151,477,173,0.0,0.0
612,100.0,100.0,487053,0,0,-1,1,0,2,3.2,2.2,0,Destiny,2.2,505,False,,2024-09-29T21:00:06.621002Z,49,487053.jpg,2.2,Udogie,3.1,False,,a,18,6,33,286075,4545,361395,3787,0.4,6.7,Udogie,106.0,1274,0,1,2,19,0,0,0,2,0,0,0,181,226.2,193.9,108.0,52.8,15,0.31,1.04,1.35,22.11,121,46,79,15,137,19,105,23,,,,,,,0.02,0.0,0.07,0.09,1.56,1.34,281,32,141,35,215,68,104,42,1.06,0.14
613,50.0,0.0,491279,0,0,0,0,1,2,0.6,0.0,1,Micky,0.2,506,False,Hamstring injury - 50% chance of playing,2024-10-31T03:00:07.863084Z,45,491279.jpg,3.1,van de Ven,3.9,False,,d,18,6,28,1018441,1865,1334738,5755,0.0,6.2,Van de Ven,152.0,788,0,2,2,11,0,0,0,4,0,0,2,128,160.8,36.6,40.0,23.8,9,0.33,0.69,1.02,9.77,184,72,290,85,251,73,257,83,,,,,,,0.04,0.0,0.08,0.12,1.12,1.26,418,84,379,133,109,30,92,34,1.03,0.23
614,0.0,0.0,536908,0,0,0,0,0,4,0.0,0.0,0,Alejo,0.0,507,False,Loaned to Espanyol,2024-08-10T12:19:41.352153Z,50,536908.jpg,0.0,Véliz,0.0,False,,u,18,6,0,0,0,938,1,0.0,0.0,Veliz,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,678,70,674,69,671,70,678,70,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,232,52,667,69,677,70,656,74,0.0,0.0
615,0.0,0.0,184254,0,0,-1,1,1,1,0.0,0.0,0,Guglielmo,1.8,508,False,Ankle injury - Unknown return date,2024-11-26T00:00:08.341528Z,49,184254.jpg,3.1,Vicario,2.3,False,,i,18,6,37,200904,39,417867,5517,0.4,7.6,Vicario,106.0,1080,0,0,3,13,0,0,0,1,0,29,1,185,260.4,0.0,0.0,25.9,12,0.00,0.00,0.00,15.25,87,16,653,67,646,64,246,16,,,,,,,0.0,2.42,0.0,0.0,1.27,1.08,254,10,185,17,112,17,128,19,1.0,0.25
616,100.0,100.0,165153,0,0,-3,3,0,3,3.8,2.8,1,Timo,2.8,509,False,,2024-11-07T09:00:08.010655Z,62,165153.jpg,2.2,Werner,0.2,False,,a,18,6,27,12591,115,29935,231,0.5,4.4,Werner,80.0,379,0,3,1,8,0,0,0,0,0,0,2,92,92.4,116.5,109.0,31.2,3,1.04,1.27,2.31,8.25,272,122,158,104,136,87,210,107,,,,,,,0.25,0.0,0.3,0.55,1.96,1.9,60,38,108,55,225,99,388,136,0.71,0.24
617,,,175941,0,0,0,0,0,1,1.0,0.0,0,Alfie,0.0,510,False,,,40,175941.jpg,0.0,Whiteman,1.4,False,,a,18,6,0,46838,93,57354,562,0.0,0.0,Whiteman,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,487,46,465,23,429,14,489,46,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,607,50,424,37,492,46,182,25,0.0,0.0
618,100.0,100.0,552427,0,0,0,0,0,4,1.2,0.2,0,Will,0.2,609,False,,2024-09-13T15:00:07.321230Z,45,552427.jpg,1.0,Lankshear,1.7,False,,a,18,6,1,345681,3336,239098,2561,0.0,0.2,Lankshear,241.0,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,632,55,628,55,612,55,634,55,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,453,70,381,42,405,42,157,28,0.0,0.0
619,0.0,0.0,499721,0,0,0,0,0,3,0.0,0.0,0,Mikey,0.0,610,False,Illness - Expected back 04 Jan,2024-11-07T09:00:08.150966Z,45,499721.jpg,1.2,Moore,0.2,False,,i,18,6,5,42820,12,42230,359,0.0,1.1,Moore,241.0,82,0,0,0,1,0,0,0,0,0,0,0,12,1.8,2.5,7.0,1.0,1,0.04,0.03,0.07,0.94,460,221,403,209,352,190,445,213,,,,,,,0.04,0.0,0.03,0.07,1.03,1.1,429,260,584,237,358,174,335,111,1.1,0.0
620,0.0,0.0,550839,0,0,-2,2,0,3,0.0,0.0,0,Wilson,0.0,612,False,Hamstring injury - Unknown return date,2024-10-30T12:00:07.631102Z,53,550839.jpg,2.0,Odobert,0.0,False,,i,18,6,6,6258,7,7780,17,0.0,1.1,Odobert,73.0,160,0,0,1,1,0,0,0,0,0,0,0,12,10.0,40.5,42.0,9.2,2,0.42,0.08,0.50,1.63,419,199,282,171,247,138,348,173,,,,,,,0.24,0.0,0.04,0.28,0.92,0.56,156,94,672,302,250,113,585,245,1.12,0.56
621,,,499726,0,0,0,0,0,3,1.0,0.0,0,Callum,0.0,683,False,,,45,499726.jpg,0.0,Olusesi,0.0,False,,a,18,6,0,397,18,129,15,0.0,0.0,Olusesi,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,614,261,610,265,594,258,616,263,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,430,261,585,238,620,265,670,298,0.0,0.0
622,,,611920,0,0,0,0,0,2,1.0,0.0,0,Malachi,0.0,684,False,,,40,611920.jpg,0.0,Hardy,0.0,False,,a,18,6,0,1027,83,280,42,0.0,0.0,Hardy,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,544,207,523,205,492,194,546,207,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,677,218,487,190,549,205,627,210,0.0,0.0
623,,,611917,0,0,0,0,0,3,1.0,0.0,0,Luca,0.0,689,False,,,45,611917.jpg,0.0,Williams-Barnett,0.0,False,,a,18,6,0,242,27,78,15,0.0,0.0,Williams-Barnett,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,647,287,642,290,628,285,648,288,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,471,294,620,266,651,290,678,305,0.0,0.0
624,,,214590,1,-1,1,-1,1,2,5.6,5.6,0,Aaron,5.6,388,False,,,46,214590.jpg,3.1,Wan-Bissaka,5.9,False,,a,19,21,40,580947,18098,179943,4412,1.2,8.7,Wan-Bissaka,241.0,1084,2,0,2,25,0,0,0,0,0,0,3,138,283.8,159.4,84.0,52.6,12,0.63,0.85,1.48,22.53,67,21,110,22,167,32,107,24,,,,,,,0.05,0.0,0.07,0.12,1.87,2.08,348,49,17,3,110,31,66,22,1.0,0.17
625,100.0,100.0,213999,0,0,0,0,0,3,0.4,0.4,0,Edson,0.4,511,False,,2024-11-02T18:30:08.251411Z,50,213999.jpg,0.8,Álvarez Velázquez,0.1,False,,a,19,21,8,11139,113,14546,99,0.1,1.6,Álvarez,139.0,542,0,0,0,13,0,0,0,3,1,0,0,64,85.4,93.4,20.0,19.8,6,0.09,0.44,0.53,10.81,285,131,185,119,300,167,276,139,,,,,,,0.01,0.0,0.07,0.08,1.8,2.16,203,127,348,172,455,222,431,155,1.0,0.0
626,,,57531,0,0,-1,1,1,4,1.4,1.4,0,Michail,1.4,512,False,,,54,57531.jpg,3.0,Antonio,1.9,False,,a,19,21,42,383529,1272,364474,8287,0.3,7.8,Antonio,107.0,834,1,4,4,18,0,0,0,1,0,0,3,111,72.0,139.5,194.0,39.5,11,2.20,0.91,3.11,17.83,299,29,128,12,67,23,166,23,,,,,,,0.24,0.0,0.1,0.34,1.92,1.94,124,37,242,28,123,20,141,24,1.19,0.43
627,100.0,100.0,84182,-1,1,-3,3,0,1,0.0,0.0,0,Alphonse,0.0,513,False,,2024-09-01T00:30:06.144103Z,42,84182.jpg,1.9,Areola,4.7,False,,a,19,21,15,224640,571,668513,3861,0.0,3.6,Areola,73.0,675,0,0,1,14,1,0,0,0,0,20,0,56,159.6,0.0,0.0,16.0,8,0.00,0.00,0.00,11.76,185,21,530,47,500,38,305,22,,,,,,,0.0,2.67,0.0,0.0,1.57,1.87,571,37,494,60,255,31,80,14,1.07,0.13
628,,,178186,0,0,-1,1,1,3,2.8,2.8,0,Jarrod,2.8,514,False,,,74,178186.jpg,4.4,Bowen,6.7,False,,a,19,21,61,867702,2873,911765,12220,0.4,8.2,Bowen,241.0,1237,3,4,3,26,0,0,0,0,0,0,3,259,339.8,439.6,389.0,116.8,14,2.82,3.72,6.54,24.92,30,8,10,9,19,9,6,5,2.0,,,,4.0,,0.21,0.0,0.27,0.48,1.81,1.89,18,12,112,58,35,14,62,19,1.02,0.22
629,,,164555,0,0,-3,3,0,2,0.4,0.4,0,Vladimír,0.4,516,False,,,42,164555.jpg,1.4,Coufal,0.5,False,,a,19,21,11,24780,258,64155,278,0.1,2.6,Coufal,57.0,322,0,0,1,5,0,0,0,2,0,0,0,17,30.2,33.2,7.0,6.7,3,0.02,0.24,0.26,5.66,368,132,292,87,351,119,368,119,,,,,,,0.01,0.0,0.07,0.08,1.58,1.4,575,148,328,101,329,109,265,98,0.84,0.28
630,100.0,100.0,55459,0,0,0,0,0,2,0.0,0.0,0,Aaron,0.0,517,False,,2024-08-30T04:00:05.718151Z,40,55459.jpg,0.8,Cresswell,1.4,False,,a,19,21,3,81142,279,174047,885,0.0,0.8,Cresswell,241.0,26,0,0,0,0,0,0,0,1,0,0,0,9,4.8,11.8,1.0,1.8,0,0.03,0.01,0.04,0.94,442,154,353,115,403,139,433,150,,,2.0,,,,0.1,0.0,0.03,0.13,3.25,0.0,592,158,414,141,446,147,177,71,0.0,0.0
631,0.0,0.0,490885,0,0,0,0,0,3,0.0,0.0,0,George,0.0,519,False,Loaned to Bristol City,2024-08-16T11:57:26.531525Z,45,490885.jpg,0.0,Earthy,0.0,False,,u,19,21,0,0,0,7431,24,0.0,0.0,Earthy,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,606,253,602,257,586,250,608,255,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,417,249,575,228,612,257,566,231,0.0,0.0
632,100.0,100.0,109533,0,0,-1,1,1,2,4.2,4.2,0,Emerson,4.2,520,False,,2024-09-14T18:00:06.450752Z,44,109533.jpg,2.4,Palmieri dos Santos,1.2,False,,a,19,21,34,110993,3254,64927,1134,1.0,7.7,Emerson,106.0,1017,1,1,3,24,0,0,0,4,0,0,0,104,226.8,187.9,77.0,49.0,13,1.10,1.36,2.46,21.12,119,45,83,16,182,39,121,29,3.0,,,,,,0.1,0.0,0.12,0.22,1.87,2.12,480,91,37,10,184,53,195,78,1.15,0.27
633,,,37096,0,0,1,-1,0,1,3.2,3.2,0,Łukasz,3.2,521,False,,,41,37096.jpg,3.1,Fabiański,19.6,False,,a,19,21,22,1347525,8423,577473,3925,0.8,5.4,Fabianski,172.0,585,0,0,2,13,0,0,0,1,0,20,2,59,162.0,0.0,0.0,16.1,6,0.00,0.00,0.00,13.65,182,20,526,43,495,34,303,21,,,,,,,0.0,3.08,0.0,0.0,2.1,2.0,583,40,79,7,104,14,20,2,0.92,0.31
634,,,82143,0,0,-2,2,0,1,0.0,0.0,0,Wes,0.0,522,False,,,43,82143.jpg,0.0,Foderingham,0.1,False,,a,19,21,0,4520,51,11223,77,0.0,0.0,Foderingham,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,551,67,538,52,508,43,553,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,534,27,501,62,556,67,415,59,0.0,0.0
635,75.0,75.0,84939,0,0,0,0,0,4,0.6,0.6,0,Danny,0.8,523,False,Knock - 75% chance of playing,2024-12-04T09:30:08.866937Z,50,84939.jpg,2.8,Ings,1.6,False,,d,19,21,22,342608,455,317104,3567,0.2,4.4,Ings,241.0,155,1,2,0,2,0,0,0,0,0,0,4,75,72.6,51.7,135.0,26.0,1,2.05,0.05,2.10,2.09,297,28,253,30,108,30,245,30,,,,,,,1.19,0.0,0.03,1.22,1.21,1.16,190,45,293,36,141,21,161,29,0.58,0.0
636,,,214048,0,0,0,0,1,2,2.6,2.6,0,Max,2.6,524,False,,,45,214048.jpg,2.4,Kilman,1.8,False,,a,19,21,34,322800,258,260956,1663,0.6,7.6,Kilman,241.0,1260,0,1,3,27,0,0,0,3,0,0,3,144,313.8,98.4,52.0,46.6,14,0.86,0.18,1.04,25.41,44,13,174,39,223,65,132,33,,,,,,,0.06,0.0,0.01,0.07,1.82,1.93,374,66,116,25,187,56,149,58,1.0,0.21
637,100.0,100.0,460842,0,0,-3,3,0,3,0.4,0.4,0,Mohammed,0.4,525,False,,2024-10-19T16:00:07.402004Z,62,460842.jpg,2.8,Kudus,2.5,False,,a,19,21,25,230537,1071,842274,1436,0.1,4.0,Kudus,81.0,740,2,0,1,17,0,0,0,0,1,0,0,123,164.8,160.2,316.0,64.1,9,2.99,1.19,4.18,14.28,178,71,109,79,31,16,74,45,,,,,,,0.36,0.0,0.14,0.5,1.74,2.07,70,46,357,177,147,63,122,36,1.09,0.12
638,,,577114,0,0,-3,3,0,3,0.2,0.2,0,Luis Guilherme,0.2,526,False,,,47,577114.jpg,1.0,Lira dos Santos,0.0,False,,a,19,21,2,1704,6,3792,18,0.0,0.4,L.Guilherme,30.0,11,0,0,0,0,0,0,0,0,0,0,0,7,0.0,0.4,2.0,0.2,0,0.00,0.00,0.00,0.13,652,290,432,223,396,210,469,226,,,,,,,0.0,0.0,0.0,0.0,1.06,0.0,344,224,387,186,415,197,579,239,0.0,0.0
639,,,224024,-1,1,-3,3,0,3,2.4,2.4,0,Lucas,2.4,527,False,,,57,224024.jpg,2.7,Tolentino Coelho de Lima,1.3,False,,a,19,21,38,198930,477,278536,1420,0.4,6.7,L.Paquetá,30.0,1005,2,1,3,22,0,0,0,4,0,0,1,165,194.8,264.7,132.0,58.8,12,2.47,1.08,3.55,21.15,149,55,45,36,114,74,87,53,,,1.0,,1.0,,0.22,0.0,0.1,0.32,1.89,1.97,93,58,135,68,156,65,186,54,1.07,0.27
640,100.0,100.0,233963,0,0,-1,1,0,2,0.4,0.4,0,Konstantinos,0.4,528,False,,2024-11-30T22:00:08.032136Z,44,233963.jpg,1.6,Mavropanos,0.1,False,,a,19,21,18,15198,28,18602,70,0.1,4.1,Mavropanos,83.0,773,0,0,1,15,0,0,0,1,0,0,2,93,201.2,22.8,77.0,30.2,8,0.62,0.32,0.94,15.99,140,55,320,104,183,40,216,66,,,,,,,0.07,0.0,0.04,0.11,1.86,1.75,505,108,335,108,296,93,406,148,0.93,0.12
641,0.0,0.0,210494,0,0,-1,1,0,2,0.0,0.0,0,Nayef,0.0,529,False,On loan to Real Sociedad for the season,2024-09-01T09:10:50.538029Z,44,210494.jpg,0.0,Aguerd,0.0,False,,u,19,21,0,1368,0,12922,18,0.0,0.0,N.Aguerd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,562,218,552,217,528,211,564,218,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,490,98,523,212,567,216,522,187,0.0,0.0
