,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
446,True,True,,,586268,0,0,-2,2,0,1,0.5,0.5,0,Ármin,0.0,368,False,,,38,586268.jpg,0.0,False,Pécsi,0.8,False,,a,12,14,0,128621,2256,44830,901,0.0,0.0,Pécsi,,98.0,2025-06-07,2005-02-24,False,p586268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],522,34,511,18,477,5,525,34,0.0,0.0,0.0,0.0,0.0,0.0,811,94,423,25,533,34,203,25,0.0,0.0,0.0
447,True,True,,,155503,0,0,-1,1,0,1,0.5,0.5,0,Freddie,0.0,369,False,,,39,155503.jpg,0.0,False,Woodman,0.2,False,,a,12,14,0,22206,21,16866,37,0.0,0.0,Woodman,,241.0,2025-07-01,1997-03-04,False,p155503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],533,43,523,28,489,15,536,43,0.0,0.0,0.0,0.0,0.0,0.0,747,75,435,34,544,43,390,56,0.0,0.0,0.0
448,True,True,50.0,0.0,216094,0,0,-3,3,0,2,0.2,0.0,0,Jeremie,0.0,370,False,Groin Injury - 50% chance of playing,2026-01-29T00:00:09.393048Z,57,216094.jpg,3.1,False,Frimpong,4.6,False,,d,12,14,34,587462,71,3349440,1830,0.0,6.0,Frimpong,,152.0,2025-06-01,2000-12-10,False,p216094,538,0,4,2,7,0,0,0,0,0,0,0,136,83.2,140.8,103.0,32.8,12,31,4,16,6,0.39,1.02,1.41,5.96,,,,,,,[],361,137,199,50,232,61,311,103,0.07,0.0,0.17,0.24,1.0,1.17,117,11,793,264,178,69,75,23,1.0,0.33,2.68
449,True,True,,,544877,0,0,-4,4,0,2,2.9,2.9,6,Milos,2.4,371,False,,,56,544877.jpg,2.6,False,Kerkez,2.9,False,,a,12,14,65,327373,2720,792017,647,0.4,11.6,Kerkez,,98.0,2025-06-26,2003-11-07,False,p544877,1797,1,1,5,27,0,0,0,4,0,0,4,290,359.0,363.5,110.0,83.4,79,70,37,116,22,0.95,0.62,1.57,23.24,,,,,,,[],129,58,56,9,223,57,116,35,0.05,0.0,0.03,0.08,1.16,1.35,134,15,168,58,259,100,108,43,1.1,0.25,5.81
450,True,True,,,122798,0,0,-3,3,1,2,2.5,2.5,1,Andrew,2.0,372,False,,,57,122798.jpg,2.1,False,Robertson,1.0,False,,a,12,14,34,56405,350,132145,234,0.4,6.0,Robertson,,243.0,2017-07-21,1994-03-11,False,p122798,635,0,0,3,8,0,0,0,0,0,0,4,145,135.4,220.7,61.0,41.9,23,27,10,33,5,0.22,0.94,1.15,8.37,,,,,,,[],311,117,131,33,297,87,271,90,0.03,0.0,0.13,0.16,1.19,1.13,114,10,204,72,321,118,195,74,0.71,0.43,4.68
451,True,True,,,97032,1,-1,0,0,2,2,8.7,8.7,11,Virgil,8.2,373,False,,,60,97032.jpg,4.5,False,van Dijk,24.4,False,,a,12,14,122,3188115,126721,3385134,2190,1.4,20.3,Virgil,,152.0,2018-01-01,1991-07-08,False,p97032,2430,2,1,9,35,0,0,0,4,0,0,9,432,779.6,151.7,303.0,123.3,241,57,17,258,27,1.92,0.77,2.69,31.71,,,,,,,[],4,2,193,48,69,3,36,2,0.07,0.0,0.03,0.1,1.17,1.3,85,5,2,1,34,14,14,4,1.0,0.33,9.56
452,True,True,100.0,100.0,204716,0,0,-1,1,1,2,5.7,5.7,8,Ibrahima,5.2,374,False,,2026-01-23T11:00:09.438636Z,54,204716.jpg,4.1,False,Konaté,3.4,False,,a,12,14,107,650432,15474,665879,1222,1.0,19.8,Konaté,,73.0,2021-07-01,1999-05-25,False,p204716,2236,1,0,9,29,0,0,0,5,0,0,7,410,598.0,133.3,96.0,82.9,187,80,41,228,26,1.05,0.87,1.92,26.79,,,,,,,[],29,11,203,52,240,64,117,36,0.04,0.0,0.04,0.08,1.08,1.17,165,18,21,5,58,24,98,35,1.05,0.36,9.18
453,True,True,0.0,0.0,492777,0,0,-1,1,0,2,0.0,0.0,0,Conor,0.0,375,False,Knee injury - Expected back 01 Jun,2026-01-09T17:30:11.990256Z,49,492777.jpg,2.8,False,Bradley,0.2,False,,i,12,14,42,62619,9,71350,87,0.0,8.6,Bradley,,242.0,2023-09-25,2003-07-09,False,p492777,928,0,2,4,13,0,0,0,5,0,0,2,157,157.4,105.2,62.0,32.3,46,43,19,65,12,0.18,0.84,1.02,10.77,,,,,,,[],290,112,241,67,291,86,314,106,0.02,0.0,0.08,0.1,1.04,1.26,339,56,738,255,220,90,412,151,1.16,0.39,6.3
454,True,True,100.0,100.0,171287,0,0,-1,1,1,2,0.9,0.9,1,Joe,0.4,376,False,,2026-01-25T00:30:09.079910Z,49,171287.jpg,2.1,False,Gomez,0.1,False,,a,12,14,27,22884,79,28941,49,0.1,5.5,Gomez,,241.0,2015-06-20,1997-05-23,False,p171287,307,0,2,2,7,0,0,0,2,0,0,2,76,83.4,58.1,22.0,16.3,23,9,3,26,4,0.18,0.55,0.73,4.24,,,,,,,[],360,136,322,108,370,128,376,133,0.05,0.0,0.16,0.21,1.24,2.05,297,46,344,125,319,117,421,155,1.17,0.59,7.62
455,True,False,0.0,0.0,214285,0,0,-2,2,0,2,0.0,0.0,0,Konstantinos,0.0,377,False,has joined AS Roma on loan for the rest of the season.,2025-09-22T09:16:54.545563Z,48,214285.jpg,0.0,False,Tsimikas,0.0,False,,u,12,14,0,1669,0,12248,0,0.0,0.0,Tsimikas,,83.0,2020-08-10,1996-05-12,False,p214285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],758,260,754,260,746,260,759,260,0.0,0.0,0.0,0.0,0.0,0.0,358,59,708,251,759,260,591,211,0.0,0.0,0.0
456,True,True,100.0,100.0,611926,0,0,-3,3,0,2,0.5,0.5,0,Amara,0.0,378,False,,2025-10-30T11:30:08.685763Z,37,611926.jpg,0.0,False,Nallo,1.2,False,,a,12,14,0,222733,494,100579,1699,0.0,0.0,Nallo,,241.0,2024-02-27,2006-11-18,False,p611926,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],505,181,491,178,456,169,508,181,0.0,0.0,0.0,0.0,0.0,0.0,818,265,401,147,517,183,178,68,0.0,0.0,0.0
457,True,True,,,219937,0,0,-3,3,0,2,0.5,0.5,0,Rhys,0.0,379,False,,,37,219937.jpg,0.0,False,Williams,0.6,False,,a,12,14,0,88036,785,42222,994,0.0,0.0,R.Williams,,241.0,2020-09-23,2001-02-03,False,p219937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],503,179,489,176,454,167,506,179,0.0,0.0,0.0,0.0,0.0,0.0,814,261,398,144,515,181,232,89,0.0,0.0,0.0
458,True,True,,,489580,0,0,-2,2,0,2,0.5,0.5,0,Calvin,0.0,380,False,,,38,489580.jpg,0.0,False,Ramsay,0.2,False,,a,12,14,0,27468,37,31057,63,0.0,0.0,Ramsay,,243.0,2022-06-19,2003-07-31,False,p489580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],513,188,500,186,465,177,516,188,0.0,0.0,0.0,0.0,0.0,0.0,797,245,412,157,524,189,349,125,0.0,0.0,0.0
459,True,True,100.0,100.0,118748,0,0,-5,5,0,3,4.7,4.7,3,Mohamed,4.2,381,False,,2025-12-13T14:30:11.477568Z,140,118748.jpg,4.5,False,Salah,14.2,False,,a,12,14,85,1343405,3326,5881237,2290,0.3,6.1,M.Salah,Mohamed Salah,63.0,2017-07-01,1992-06-15,False,p118748,1612,4,6,6,27,0,0,0,1,0,0,5,270,350.2,584.8,589.0,152.4,9,53,5,67,17,6.18,3.98,10.16,23.80,,,4.0,,1.0,,[],135,43,15,15,17,7,19,15,0.35,0.0,0.22,0.57,1.33,1.51,2,1,53,26,36,18,24,9,0.95,0.33,3.74
460,True,True,75.0,100.0,494595,0,0,-1,1,3,3,3.2,4.3,0,Florian,3.8,382,False,Back injury - 75% chance of playing,2026-02-22T23:00:09.546609Z,84,494595.jpg,4.0,False,Wirtz,13.8,False,,d,12,14,100,2139212,21033,4105408,24099,0.5,11.9,Wirtz,,80.0,2025-06-20,2003-05-03,False,p494595,1850,4,3,8,23,0,0,0,1,0,0,16,412,409.0,682.1,530.0,162.1,19,86,28,133,21,5.64,4.10,9.73,23.77,4.0,,,,,,[],97,30,7,7,21,9,15,11,0.27,0.0,0.2,0.47,1.16,1.12,12,7,68,33,78,37,27,10,1.02,0.39,6.47
461,True,False,0.0,0.0,244731,0,0,0,0,0,3,0.0,0.0,0,Luis,0.0,383,False,Has joined Bayern Munch permanently.,2025-07-30T14:05:01.491481Z,80,244731.jpg,0.0,False,Díaz Marulanda,0.0,False,,u,12,14,0,0,0,7329,0,0.0,0.0,Luis Díaz,,48.0,2022-01-30,1997-01-13,False,p244731,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],817,366,817,366,817,366,817,366,0.0,0.0,0.0,0.0,0.0,0.0,16,11,816,366,817,366,604,231,0.0,0.0,0.0
462,True,True,100.0,100.0,243298,0,0,-2,2,1,3,3.3,3.3,3,Cody,2.8,384,False,,2025-12-09T02:00:07.849895Z,73,243298.jpg,3.7,False,Gakpo,5.3,False,,a,12,14,92,3306372,4272,3731559,1810,0.4,12.6,Gakpo,,152.0,2023-01-01,1999-05-07,False,p243298,1818,5,3,7,25,0,0,0,1,0,0,5,342,380.2,536.2,555.0,147.0,27,63,19,109,21,5.27,4.10,9.37,20.00,3.0,,,,3.0,,[],113,36,19,19,20,8,21,17,0.26,0.0,0.2,0.46,0.99,1.24,27,17,135,65,103,48,69,24,1.04,0.35,5.4
463,True,True,100.0,100.0,223541,0,0,-2,2,0,3,1.3,1.3,1,Federico,0.8,385,False,,2026-01-22T01:30:07.298753Z,63,223541.jpg,1.6,False,Chiesa,0.3,False,,a,12,14,32,56018,73,68289,83,0.1,5.1,Chiesa,,106.0,2024-08-29,1997-10-25,False,p223541,252,2,1,0,6,0,0,0,2,0,0,0,118,116.8,34.1,127.0,27.7,13,6,8,27,1,1.18,0.50,1.68,5.02,,,,,,,[],324,147,363,188,209,115,334,160,0.42,0.0,0.18,0.6,1.79,2.14,69,46,308,138,400,178,326,110,0.36,0.0,9.64
464,True,True,100.0,100.0,243016,0,0,-3,3,1,3,4.5,4.5,13,Alexis,4.0,386,False,,2025-08-28T17:30:07.822110Z,62,243016.jpg,2.5,False,Mac Allister,1.2,False,,a,12,14,65,174813,3112,274779,361,0.6,10.5,Mac Allister,,10.0,2023-06-14,1998-12-24,False,p243016,1816,1,2,7,24,0,0,0,4,0,0,3,315,305.2,354.0,234.0,89.4,44,75,34,153,22,2.86,1.18,4.04,22.46,,,,,4.0,,[],179,71,61,48,99,62,94,56,0.14,0.0,0.06,0.2,1.11,1.19,72,48,59,29,282,121,172,58,1.09,0.35,7.58
465,True,True,100.0,100.0,424876,1,-1,3,-3,2,3,6.3,6.3,3,Dominik,5.8,387,False,,2026-02-08T22:00:09.299317Z,68,424876.jpg,4.0,False,Szoboszlai,7.3,False,,a,12,14,100,1953043,66025,1422015,2854,0.9,14.7,Szoboszlai,,98.0,2023-07-02,2000-10-25,False,p424876,2242,4,2,8,34,0,0,1,5,1,0,14,519,572.0,860.4,279.0,171.0,65,127,38,230,25,3.54,4.07,7.61,29.71,2.0,,2.0,,,,[],35,9,2,2,81,49,10,8,0.14,0.0,0.16,0.3,1.19,1.36,46,29,13,6,75,34,55,20,1.0,0.32,9.23
466,True,True,100.0,100.0,206915,0,0,-1,1,0,3,1.9,1.9,3,Curtis,1.4,388,False,,2026-01-29T15:00:09.369227Z,54,206915.jpg,1.9,False,Jones,0.1,False,,a,12,14,46,28236,108,32912,89,0.3,8.5,C.Jones,,241.0,2018-04-06,2001-01-30,False,p206915,1189,0,2,3,21,0,0,0,1,0,0,1,269,220.8,311.9,150.0,68.2,22,84,23,129,11,1.38,2.27,3.65,18.84,,,,,,,[],237,102,81,60,171,96,158,84,0.1,0.0,0.17,0.27,1.43,1.59,167,102,250,107,345,151,457,156,0.83,0.23,9.76
467,True,True,100.0,100.0,441266,0,0,0,0,3,3,4.5,4.5,5,Ryan,4.0,390,False,,2025-10-20T00:30:09.747338Z,55,441266.jpg,4.6,False,Gravenberch,4.8,False,,a,12,14,116,1924015,12917,1440461,3238,0.7,21.1,Gravenberch,,152.0,2023-09-01,2002-05-16,False,p441266,2208,4,4,9,29,0,0,0,4,0,0,13,518,535.0,373.5,139.0,104.8,90,108,44,242,25,1.32,1.78,3.10,26.52,,,,,,,[],49,12,52,43,190,105,62,40,0.05,0.0,0.07,0.12,1.08,1.18,147,92,57,27,27,14,73,26,1.02,0.37,9.86
468,True,True,0.0,0.0,158983,0,0,-1,1,0,3,0.0,0.0,0,Endo,1.0,392,False,Foot injury - Unknown return date,2026-02-12T13:30:08.951599Z,49,158983.jpg,1.5,False,Wataru,0.1,False,,i,12,14,12,7347,4,14966,42,0.2,2.4,Endo,,108.0,2023-08-18,1993-02-09,False,p158983,170,0,1,1,5,0,0,0,1,0,0,0,49,56.0,18.1,6.0,8.0,13,3,7,23,1,0.04,0.05,0.09,4.11,,,,,,,[],400,177,393,197,423,206,426,193,0.02,0.0,0.03,0.05,2.18,2.65,294,183,273,121,413,185,507,182,0.53,0.53,12.18
469,True,True,0.0,0.0,535928,0,0,-2,2,0,3,0.0,0.0,0,Stefan,0.0,393,False,Hamstring injury - Unknown return date,2025-09-12T10:00:06.938334Z,43,535928.jpg,0.0,False,Bajčetić Maquieira,0.0,False,,i,12,14,0,6768,8,10025,7,0.0,0.0,Bajcetic,,200.0,2022-07-11,2004-10-22,False,p535928,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],640,236,637,242,613,230,643,239,0.0,0.0,0.0,0.0,0.0,0.0,605,352,565,190,651,246,631,248,0.0,0.0,0.0
470,True,False,0.0,0.0,491501,0,0,-1,1,0,3,0.0,0.0,0,James,0.0,394,False,has joined Ajax on loan for the rest of the season.,2025-09-22T21:23:24.738341Z,44,491501.jpg,0.0,False,McConnell,0.0,False,,u,12,14,0,1737,0,4091,0,0.0,0.0,McConnell,,,,,False,p491501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],661,250,658,256,636,245,664,253,0.0,0.0,0.0,0.0,0.0,0.0,547,326,593,207,671,259,676,275,0.0,0.0,0.0
471,True,False,0.0,0.0,440148,0,0,0,0,0,3,0.0,0.0,0,Tyler,0.0,395,False,Has joined Lyon permanently.,2025-08-11T01:13:11.403187Z,45,440148.jpg,0.0,False,Morton,0.0,False,,u,12,14,0,0,0,357,0,0.0,0.0,Morton,,241.0,2021-07-22,2002-10-31,False,p440148,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],691,269,688,273,671,266,694,272,0.0,0.0,0.0,0.0,0.0,0.0,430,257,629,228,698,275,802,356,0.0,0.0,0.0
472,True,True,,,591386,0,0,-2,2,0,3,0.5,0.5,0,Trey,0.0,396,False,,,43,591386.jpg,1.0,False,Nyoni,0.3,False,,a,12,14,2,97352,53,81922,145,0.0,0.5,Nyoni,,241.0,2023-11-11,2007-06-30,False,p591386,2,0,0,0,0,0,0,0,0,0,0,0,5,2.2,10.3,0.0,1.3,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],482,223,416,206,619,236,476,220,0.0,0.0,0.0,0.0,0.0,0.0,614,359,573,197,464,204,305,105,0.0,0.0,0.0
473,True,False,0.0,0.0,447203,0,0,0,0,0,4,0.0,0.0,0,Darwin,0.0,397,False,Has joined Al-Hilal permanently.,2025-08-11T11:06:59.061616Z,65,447203.jpg,0.0,False,Núñez Ribeiro,0.1,False,,u,12,14,0,0,0,15934,2,0.0,0.0,Darwin,,230.0,2022-06-14,1999-06-24,False,p447203,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],813,91,813,91,813,91,813,91,0.0,0.0,0.0,0.0,0.0,0.0,51,18,809,89,813,91,553,78,0.0,0.0,0.0
474,True,True,0.0,0.0,500058,0,0,-2,2,0,4,0.0,0.0,0,Jayden,0.0,398,False,Hamstring injury - Unknown return date,2025-10-17T01:00:10.583515Z,43,500058.jpg,0.0,False,Danns,0.1,False,,i,12,14,0,8933,16,19491,21,0.0,0.0,Danns,,241.0,2024-02-20,2006-01-16,False,p500058,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],638,66,634,65,610,65,641,66,0.0,0.0,0.0,0.0,0.0,0.0,601,85,562,56,649,66,471,68,0.0,0.0,0.0
475,True,True,0.0,0.0,219168,0,0,-2,2,0,4,0.0,0.0,0,Alexander,0.0,499,False,Ankle injury - Expected back 11 Apr,2025-12-20T23:00:11.567903Z,103,219168.jpg,2.9,False,Isak,3.5,False,,i,12,14,29,1797111,31,2412360,530,0.0,2.8,Isak,,206.0,2025-09-01,1999-09-21,False,p219168,501,2,1,1,7,0,0,0,0,0,0,2,96,97.6,36.5,143.0,26.9,6,11,6,23,6,2.04,0.07,2.11,5.10,,,,,,,[],348,35,360,45,184,40,339,40,0.37,0.0,0.01,0.38,0.92,1.26,4,2,818,92,209,20,92,16,1.08,0.18,4.13
476,True,True,100.0,100.0,510663,0,0,4,-4,3,4,4.5,4.5,2,Hugo,4.0,661,False,,2026-01-04T21:30:13.458754Z,89,510663.jpg,4.4,False,Ekitiké,26.4,False,,a,12,14,106,7598151,38097,6600763,19192,0.4,11.9,Ekitiké,,73.0,2025-07-23,2002-06-20,False,p510663,1599,10,2,7,20,0,0,0,0,0,0,19,369,448.6,244.1,675.0,135.7,28,35,10,73,18,9.33,1.88,11.21,23.47,,,,,,,[],75,5,119,7,7,5,24,5,0.53,0.0,0.11,0.64,1.32,1.13,7,3,61,6,42,5,13,4,1.01,0.39,4.11
477,True,True,,,611922,0,0,-2,2,0,3,0.9,0.9,1,Rio,0.4,686,False,,,43,611922.jpg,1.6,False,Ngumoha,0.8,False,,a,12,14,14,243765,1112,174303,831,0.1,3.3,Ngumoha,,241.0,2024-12-17,2008-08-29,False,p611922,89,1,0,0,3,0,0,0,0,0,0,0,64,58.2,74.0,43.0,17.7,0,3,1,4,0,0.37,0.77,1.14,3.05,,,,,,,[],398,176,294,170,327,171,371,175,0.37,0.0,0.78,1.15,3.08,3.03,620,363,336,148,389,172,209,72,0.0,0.0,4.04
478,True,True,0.0,0.0,647681,0,0,-1,1,0,2,0.0,0.0,0,Giovanni,0.0,692,False,Knee injury - Expected back 01 Sep,2025-09-24T06:00:06.281394Z,49,647681.jpg,0.0,False,Leoni,0.0,False,,i,12,14,0,1852,4,2500,4,0.0,0.0,Leoni,,106.0,2025-08-15,2006-12-21,False,p647681,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],779,261,776,261,772,261,780,261,0.0,0.0,0.0,0.0,0.0,0.0,351,58,745,256,780,261,711,246,0.0,0.0,0.0
479,True,True,,,596042,0,0,0,0,0,3,0.5,0.5,0,Kieran,0.0,746,False,,,45,596042.jpg,0.0,False,Morrison,0.0,False,,a,12,14,0,988,6,775,5,0.0,0.0,Morrison,,242.0,2025-01-29,2006-11-09,False,p596042,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],735,306,730,307,717,303,736,307,0.0,0.0,0.0,0.0,0.0,0.0,491,301,676,268,737,308,745,316,0.0,0.0,0.0
480,True,True,,,519440,0,0,0,0,0,2,0.5,0.5,0,Wellity,0.0,760,False,,,40,519440.jpg,0.0,False,Lucky,0.0,False,,a,12,14,0,958,13,756,25,0.0,0.0,Lucky,,200.0,2025-08-01,2006-01-12,False,p519440,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],599,225,592,225,560,219,602,225,0.0,0.0,0.0,0.0,0.0,0.0,707,185,504,199,610,226,696,241,0.0,0.0,0.0
481,True,True,100.0,100.0,437730,0,0,10,-10,4,3,7.5,7.5,4,Antoine,7.0,82,True,,2025-11-17T13:00:08.045504Z,80,437730.jpg,6.0,False,Semenyo,52.0,False,,a,13,43,157,11135144,57042,6058707,7864,0.9,19.6,Semenyo,,81.0,2026-01-09,2000-01-07,False,p437730,2336,13,6,7,44,0,0,1,6,0,0,17,503,713.6,454.3,782.0,195.2,37,118,38,193,26,8.72,2.27,10.99,37.65,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",7,2,33,31,3,1,3,2,0.34,0.0,0.09,0.43,1.45,1.7,17,12,6,2,5,3,2,1,1.0,0.27,7.44
482,True,True,,,432720,0,0,-5,5,0,1,0.5,0.5,0,James,0.0,182,False,,,45,432720.jpg,3.7,False,Trafford,0.9,False,,a,13,43,11,99661,28,271961,162,0.0,2.4,Trafford,,241.0,2025-07-29,2002-10-10,False,p432720,270,0,0,1,4,0,0,0,0,0,11,0,62,100.2,0.0,0.0,10.1,6,33,2,0,3,0.00,0.00,0.00,3.97,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",345,26,686,86,669,76,408,27,0.0,3.67,0.0,0.0,1.32,1.33,428,23,627,90,95,10,200,24,1.0,0.33,0.0
483,True,True,100.0,100.0,209036,0,0,7,-7,3,2,4.7,4.7,2,Marc,4.2,260,True,,2026-01-17T10:30:09.463372Z,52,209036.jpg,5.0,False,Guéhi,37.1,False,,a,13,43,126,5853683,22940,2889841,58739,0.8,24.2,Guéhi,,241.0,2026-01-19,2000-07-13,False,p209036,2250,2,4,9,27,0,0,0,5,0,0,9,473,627.0,190.7,281.0,109.9,172,105,35,207,25,2.65,2.02,4.67,32.53,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",18,9,161,38,79,5,49,5,0.11,0.0,0.08,0.19,1.3,1.08,209,28,49,17,13,3,6,2,1.0,0.36,8.28
484,True,False,0.0,0.0,121160,0,0,-2,2,0,1,0.0,0.0,0,Ederson,0.0,399,False,has joined Fenerbache permanently.,2025-09-02T13:32:35.715838Z,53,121160.jpg,0.0,False,Santana de Moraes,0.8,False,,u,13,43,0,15200,0,272787,59,0.0,0.0,Ederson M.,,30.0,2017-07-01,1993-08-17,False,p121160,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",794,94,793,93,790,91,794,94,0.0,0.0,0.0,0.0,0.0,0.0,186,5,770,94,794,94,205,26,0.0,0.0,0.0
485,True,True,100.0,100.0,122074,0,0,-2,2,0,1,0.5,0.5,0,Marcus,0.0,401,False,,2025-08-22T12:00:07.134628Z,38,122074.jpg,0.0,False,Bettinelli,0.4,False,,a,13,43,0,52014,765,28672,1109,0.0,0.0,Bettinelli,,241.0,2025-06-10,1992-05-24,False,p122074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",508,33,494,17,459,4,511,33,0.0,0.0,0.0,0.0,0.0,0.0,786,93,405,24,519,33,276,35,0.0,0.0,0.0
486,True,True,100.0,100.0,448514,0,0,-3,3,0,2,3.5,3.5,2,Rayan,3.0,402,False,,2025-12-13T14:30:11.538845Z,57,448514.jpg,2.8,False,Aït-Nouri,3.9,False,,a,13,43,28,540192,2314,2395623,944,0.5,4.9,Aït-Nouri,,3.0,2025-06-09,2001-06-06,False,p448514,553,0,0,2,5,0,0,0,1,0,0,4,107,94.8,67.6,39.0,20.1,25,22,22,47,7,0.30,0.73,1.03,6.95,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",351,133,301,100,334,109,362,125,0.05,0.0,0.12,0.17,1.13,0.81,118,12,117,41,227,91,86,29,1.14,0.33,7.65
487,True,True,0.0,0.0,477424,0,0,-1,1,2,2,0.0,0.0,0,Joško,0.0,403,False,Leg injury - Unknown return date,2026-01-04T21:30:12.663651Z,59,477424.jpg,4.8,False,Gvardiol,3.4,False,,i,13,43,77,1374126,30,2172835,1813,0.0,13.1,Gvardiol,,97.0,2023-08-05,2002-01-23,False,p477424,1301,2,2,6,13,0,0,0,2,0,0,5,291,354.6,104.7,193.0,65.3,82,48,17,99,15,2.19,0.64,2.83,15.29,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",132,60,242,68,129,24,173,56,0.15,0.0,0.04,0.19,1.06,0.9,101,7,802,265,21,6,97,34,1.04,0.42,6.85
