,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
505,True,True,0.0,0.0,91651,0,0,-2,2,0,3,0.0,0.0,0,Mateo,0.0,422,False,Ankle injury - Unknown return date,2025-11-03T09:30:08.601064Z,58,91651.jpg,1.0,False,Kovačić,0.0,False,,i,13,43,1,2425,0,3369,1,0.0,0.2,Kovačić,,97.0,2023-06-27,1994-05-06,False,p91651,4,0,0,0,0,0,0,0,0,0,0,0,3,2.6,0.8,0.0,0.3,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",481,223,469,227,805,358,497,231,0.0,0.0,0.0,0.0,0.0,0.0,104,67,788,347,502,237,685,281,0.0,0.0,0.0
506,True,True,100.0,100.0,465694,0,0,-1,1,0,3,0.5,0.5,0,Nico,0.0,423,False,,2026-01-16T16:30:09.636510Z,59,465694.jpg,2.6,False,González Iglesias,0.1,False,,a,13,43,55,27689,8,30799,4,0.0,9.3,N.Gonzalez,,200.0,2025-02-03,2002-01-03,False,p465694,1370,1,0,7,14,0,0,0,6,0,0,1,289,278.6,185.6,64.0,52.8,67,79,36,182,15,0.56,1.00,1.56,16.77,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",195,80,167,115,290,157,226,111,0.04,0.0,0.07,0.11,1.1,0.92,98,63,795,354,262,111,473,163,0.99,0.46,11.96
507,True,False,0.0,0.0,575204,0,0,-1,1,0,3,0.0,0.0,0,Claudio,0.0,425,False,has joined Girona on loan for the rest of the season.,2025-08-21T14:03:07.217793Z,54,575204.jpg,0.0,False,Echeverri,0.0,False,,u,13,43,0,194,0,3229,0,0.0,0.0,Echeverri,,10.0,2024-01-25,2006-01-02,False,p575204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",803,356,802,356,800,355,803,356,0.0,0.0,0.0,0.0,0.0,0.0,184,114,780,342,803,356,740,313,0.0,0.0,0.0
508,True,True,,,433036,0,0,-5,5,1,3,0.9,0.9,0,Tijjani,0.4,427,False,,,50,433036.jpg,3.5,False,Reijnders,9.9,False,,a,13,43,84,3548092,115,4909440,727,0.1,16.8,Reijnders,,152.0,2025-06-10,1998-07-29,False,p433036,1453,5,2,7,16,0,0,0,2,0,0,6,313,325.2,317.4,385.0,101.9,27,50,10,87,17,3.92,1.99,5.91,17.18,4.0,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",155,54,78,58,42,26,72,44,0.24,0.0,0.12,0.36,1.06,0.99,258,158,325,149,125,56,34,11,1.05,0.43,5.39
509,True,True,100.0,100.0,566164,0,0,0,0,0,3,0.5,0.5,0,Sverre,0.0,428,False,,2025-08-19T13:38:08.307876Z,50,566164.jpg,0.0,False,Nypan,0.0,False,,a,13,43,0,204,1,2559,1,0.0,0.0,Nypan,,161.0,2025-07-17,2006-12-19,False,p566164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",790,347,788,347,784,345,790,347,0.0,0.0,0.0,0.0,0.0,0.0,278,172,747,321,790,347,719,299,0.0,0.0,0.0
510,True,False,0.0,0.0,155405,0,0,-3,3,0,3,0.0,0.0,0,Kalvin,0.0,429,False,has joined Sheffield United on loan for the rest of the season.,2026-02-02T23:15:40.975573Z,47,155405.jpg,0.0,False,Phillips,0.1,False,,u,13,43,0,4052,0,8364,3,0.0,0.0,Phillips,,241.0,2022-07-04,1995-12-02,False,p155405,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",756,323,751,323,740,320,756,323,0.0,0.0,0.0,0.0,0.0,0.0,378,237,686,279,756,323,559,205,0.0,0.0,0.0
511,True,True,100.0,100.0,223094,0,0,8,-8,9,4,5.9,5.9,0,Erling,5.4,430,True,,2026-02-15T00:30:06.992390Z,148,223094.jpg,7.1,False,Haaland,67.5,False,,a,13,43,193,6833868,1760,2017924,819,0.4,13.0,Haaland,,161.0,2022-07-01,2000-07-21,False,p223094,2233,22,7,10,24,0,0,1,1,0,0,35,779,975.4,249.3,1160.0,238.6,39,28,13,80,26,20.66,1.86,22.52,28.72,,,,,1.0,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",1,1,114,5,1,1,1,1,0.83,0.0,0.07,0.9,1.16,0.97,1,1,10,3,1,1,1,1,1.05,0.4,3.22
512,True,True,,,204936,0,0,1,-1,0,1,3.9,3.9,0,Gianluigi,3.4,736,False,,,56,204936.jpg,4.0,False,Donnarumma,9.2,False,,a,13,43,96,2032037,1116,1242422,605,0.6,17.1,Donnarumma,,106.0,2025-09-01,1999-02-25,False,p204936,2160,0,0,10,21,0,1,0,5,0,60,3,416,507.0,0.0,0.0,50.9,34,163,0,0,24,0.00,0.00,0.00,26.45,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",57,13,806,94,804,93,234,14,0.0,2.5,0.0,0.0,1.1,0.88,127,3,60,8,69,6,40,7,1.0,0.42,0.0
513,True,False,0.0,0.0,590039,0,0,-1,1,0,3,0.0,0.0,0,Divine,0.0,739,False,has joined Leicester City on loan for the rest of the season.,2026-02-06T22:50:57.523825Z,44,590039.jpg,1.0,False,Mukasa,0.0,False,,u,13,43,2,3500,0,3188,1,0.0,0.5,Mukasa,,241.0,2025-08-07,2007-08-22,False,p590039,25,0,0,0,0,0,0,0,0,0,0,0,5,4.2,28.3,4.0,3.7,0,1,0,1,0,0.00,0.21,0.21,0.34,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",472,216,376,191,428,211,450,203,0.0,0.0,0.76,0.76,1.22,0.0,566,339,595,211,469,209,681,278,0.0,0.0,3.6
514,True,False,0.0,0.0,566213,0,0,-1,1,0,2,0.0,0.0,0,Stephen,0.0,740,False,has joined Watford on loan for the rest of the season.,2026-02-06T22:50:57.507882Z,39,566213.jpg,0.0,False,Mfuni,0.0,False,,u,13,43,0,3208,0,3802,1,0.0,0.0,Mfuni,,241.0,2024-07-23,2008-02-12,False,p566213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",557,205,546,205,512,197,559,205,0.0,0.0,0.0,0.0,0.0,0.0,777,227,438,167,567,206,618,220,0.0,0.0,0.0
515,True,True,,,616288,0,0,0,0,0,3,0.5,0.5,0,Ryan,0.0,742,False,,,45,616288.jpg,0.0,False,McAidoo,0.0,False,,a,13,43,0,1503,1,1259,1,0.0,0.0,McAidoo,,241.0,2025-09-26,2008-06-24,False,p616288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",745,314,739,314,726,310,745,314,0.0,0.0,0.0,0.0,0.0,0.0,503,310,672,269,745,314,732,307,0.0,0.0,0.0
516,True,True,,,516234,0,0,0,0,0,3,0.5,0.5,0,Charlie,0.0,763,False,,,45,516234.jpg,0.0,False,Gray,0.0,False,,a,13,43,0,396,1,271,1,0.0,0.0,Gray,,241.0,2025-12-16,2006-02-22,False,p516234,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",709,286,705,288,689,281,710,287,0.0,0.0,0.0,0.0,0.0,0.0,457,274,633,237,714,290,785,343,0.0,0.0,0.0
517,True,True,,,580921,0,0,0,0,0,3,0.5,0.5,0,Reigan,0.0,764,False,,,45,580921.jpg,0.0,False,Heskey,0.0,False,,a,13,43,0,214,0,146,0,0.0,0.0,Heskey,Reigan Heskey,241.0,2024-07-26,2008-01-18,False,p580921,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",730,302,724,302,711,298,730,302,0.0,0.0,0.0,0.0,0.0,0.0,485,296,657,257,731,303,797,351,0.0,0.0,0.0
518,True,True,75.0,75.0,494307,-1,1,-5,5,0,2,0.4,0.4,0,Max,0.0,794,False,Knock - 75% chance of playing,2026-02-15T00:30:07.266104Z,40,494307.jpg,2.5,False,Alleyne,0.0,False,,d,13,43,5,5127,0,4442,5,0.0,1.2,Alleyne,,241.0,2022-12-16,2005-07-21,False,p494307,135,0,0,0,1,0,0,0,0,0,0,0,27,34.0,14.8,26.0,7.5,8,4,3,11,2,0.26,0.06,0.32,1.54,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",423,158,401,146,358,119,431,155,0.17,0.0,0.04,0.21,1.03,0.67,693,177,473,184,267,104,745,256,1.33,0.0,7.33
519,True,True,100.0,100.0,446008,0,0,7,-7,1,3,4.9,4.9,0,Bryan,4.4,119,False,,2025-12-13T14:30:10.989622Z,87,446008.jpg,5.2,False,Mbeumo,24.0,False,,a,14,1,115,6956854,5799,5721220,861,0.5,13.2,Mbeumo,,38.0,2025-07-21,1999-08-07,False,p446008,1886,9,3,5,29,0,0,0,3,0,0,15,414,514.2,602.2,690.0,180.7,14,70,16,100,22,7.54,3.94,11.48,25.64,2.0,,2.0,,,,[],55,15,13,13,6,3,7,5,0.36,0.0,0.19,0.55,1.22,1.38,9,5,26,11,10,7,15,5,1.05,0.24,4.77
520,True,True,,,451302,0,0,-3,3,0,1,0.5,0.5,0,Altay,0.0,431,False,,,47,451302.jpg,1.8,False,Bayındır,0.3,False,,a,14,1,11,36753,8,62077,11,0.0,2.3,Bayindir,,219.0,2023-09-01,1998-04-14,False,p451302,540,0,0,0,11,0,0,0,0,0,13,0,49,118.4,10.0,0.0,12.8,7,39,0,0,6,0.00,0.05,0.05,9.24,,,,,,,[],324,25,423,9,743,83,394,25,0.0,2.17,0.01,0.01,1.54,1.83,387,18,688,91,363,29,310,41,1.0,0.0,0.0
521,True,False,0.0,0.0,202641,0,0,-1,1,0,1,0.0,0.0,0,André,0.0,432,False,has joined Trabzonspor on loan for the rest of the season.,2025-09-12T15:53:11.993916Z,49,202641.jpg,0.0,False,Onana,0.1,False,,u,14,1,0,5156,0,26484,4,0.0,0.0,Onana,,38.0,2023-07-20,1996-04-02,False,p202641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],766,93,762,90,756,86,766,93,0.0,0.0,0.0,0.0,0.0,0.0,302,11,710,93,766,93,424,63,0.0,0.0,0.0
522,True,False,0.0,0.0,588555,0,0,0,0,0,1,0.0,0.0,0,Elyh,0.0,433,False,On loan to Shrewsbury Town,2025-07-23T18:48:43.383466Z,40,588555.jpg,0.0,False,Harrison,0.0,False,,u,14,1,0,0,0,247,1,0.0,0.0,Harrison,,,,,False,p588555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],610,84,602,72,571,59,612,84,0.0,0.0,0.0,0.0,0.0,0.0,719,65,497,76,620,84,808,94,0.0,0.0,0.0
523,True,True,,,21205,0,0,-1,1,0,1,0.5,0.5,0,Tom,0.0,434,False,,,39,21205.jpg,0.0,False,Heaton,0.2,False,,a,14,1,0,15508,2,24169,13,0.0,0.0,Heaton,,241.0,2021-07-02,1986-04-15,False,p21205,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],526,35,514,19,480,6,528,35,0.0,0.0,0.0,0.0,0.0,0.0,737,66,405,26,536,35,345,48,0.0,0.0,0.0
524,True,True,,,461537,0,0,-1,1,0,1,0.5,0.5,0,Dermot,0.0,435,False,,,39,461537.jpg,0.0,False,Mee,0.1,False,,a,14,1,0,5379,1,8529,2,0.0,0.0,Mee,,242.0,2023-07-24,2002-11-20,False,p461537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],542,49,531,34,497,21,544,49,0.0,0.0,0.0,0.0,0.0,0.0,760,81,422,40,552,49,476,72,0.0,0.0,0.0
525,True,True,0.0,0.0,209365,0,0,-1,1,0,2,0.0,0.0,0,Matthijs,0.0,436,False,Back injury - Unknown return date,2025-12-05T00:30:07.892711Z,49,209365.jpg,3.3,False,de Ligt,1.8,False,,i,14,1,43,419564,1,545526,81,0.0,8.8,De Ligt,,152.0,2024-08-13,1999-08-12,False,p209365,1170,1,0,1,20,0,0,0,0,0,0,5,169,276.6,60.2,122.0,45.7,88,40,19,107,13,1.38,0.83,2.21,18.73,,,,,,,[],196,80,321,106,215,54,253,83,0.11,0.0,0.06,0.17,1.44,1.54,308,48,712,249,145,56,142,55,1.0,0.08,8.23
526,True,True,50.0,50.0,221820,0,0,-2,2,0,2,1.2,1.2,0,Lisandro,2.0,437,False,Calf injury - 50% chance of playing,2026-02-24T10:30:07.882997Z,48,221820.jpg,2.8,False,Martínez,0.8,False,,d,14,1,39,169316,15,97523,1009,0.4,8.1,Martinez,,10.0,2022-07-17,1998-01-18,False,p221820,904,0,0,3,11,1,0,0,0,0,0,3,165,220.2,78.3,10.0,31.0,63,52,12,75,9,0.06,0.50,0.56,9.34,,,,,,,[],240,96,289,92,402,147,321,110,0.01,0.0,0.05,0.06,0.93,1.1,361,61,158,55,219,88,205,78,0.9,0.3,7.47
527,True,True,100.0,100.0,230001,0,0,-1,1,0,2,0.9,0.9,0,Noussair,0.4,438,False,,2025-12-13T14:30:11.618299Z,49,230001.jpg,1.5,False,Mazraoui,0.2,False,,a,14,1,20,33461,30,53723,25,0.1,4.1,Mazraoui,,145.0,2024-08-13,1997-11-14,False,p230001,460,0,0,1,6,0,0,0,2,0,0,2,100,118.2,51.5,22.0,19.0,36,27,15,51,6,0.06,0.23,0.28,4.32,,,,,,,[],325,123,335,113,372,130,369,128,0.01,0.0,0.04,0.05,0.85,1.17,317,52,321,113,413,148,368,135,1.17,0.2,9.98
528,True,True,,,661712,0,0,-3,3,0,2,0.5,0.5,0,Diego,0.0,439,False,,,42,661712.jpg,0.0,False,León Blanco,0.1,False,,a,14,1,0,3286,3,8511,4,0.0,0.0,D.Leon,,168.0,2025-07-05,2007-04-03,False,p661712,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],632,248,626,247,600,246,634,248,0.0,0.0,0.0,0.0,0.0,0.0,649,156,531,223,641,248,568,204,0.0,0.0,0.0
529,True,True,100.0,100.0,216051,1,-1,1,-1,3,2,4.9,4.9,0,Diogo,4.4,440,False,,2025-12-05T17:00:09.775964Z,46,216051.jpg,3.7,False,Dalot Teixeira,5.0,False,,a,14,1,93,993830,2017,610812,355,1.0,20.2,Dalot,Diogo Dalot,173.0,2018-06-08,1999-03-18,False,p216051,1930,1,6,6,30,0,0,0,4,0,0,9,335,421.4,357.5,155.0,93.4,95,93,37,132,22,1.37,2.04,3.41,26.12,,,,,,,[],87,40,60,11,168,38,87,21,0.06,0.0,0.1,0.16,1.22,1.4,399,68,24,7,97,36,72,23,1.03,0.28,6.16
530,True,True,0.0,0.0,596777,0,0,-3,3,2,2,0.0,0.0,0,Patrick,0.0,441,False,Hamstring injury - Unknown return date,2026-01-26T04:00:08.082150Z,42,596777.jpg,3.4,False,Dorgu,3.8,False,,i,14,1,74,1771979,32,2050848,1667,0.0,17.6,Dorgu,,58.0,2025-02-02,2004-10-26,False,p596777,1329,3,3,3,20,0,0,0,5,0,0,8,261,402.4,354.1,262.0,101.9,48,72,47,95,14,1.86,1.42,3.28,18.78,,,,,,,[],102,47,62,12,89,8,71,14,0.13,0.0,0.1,0.23,1.27,1.35,646,155,528,222,132,47,89,32,0.95,0.2,6.43
531,True,True,100.0,100.0,95658,0,0,-2,2,1,2,3.9,3.9,0,Harry,3.4,442,False,,2026-01-15T19:30:10.123534Z,43,95658.jpg,4.2,False,Maguire,1.8,False,,a,14,1,59,279036,607,162208,143,0.8,13.7,Maguire,,241.0,2019-08-05,1993-03-05,False,p95658,858,1,1,5,9,0,0,0,2,0,0,3,187,194.2,21.8,93.0,31.1,64,30,9,73,10,0.73,0.06,0.79,11.94,,,,,,,[],259,105,389,139,244,67,320,109,0.08,0.0,0.01,0.09,1.25,0.94,573,121,56,19,51,22,145,56,1.05,0.52,7.66
532,True,True,,,106760,0,0,0,0,0,2,3.5,3.5,0,Luke,3.0,443,False,,,45,106760.jpg,2.5,False,Shaw,0.8,False,,a,14,1,68,170230,214,116898,82,0.7,15.1,Shaw,,241.0,2014-07-01,1995-07-12,False,p106760,2354,0,1,6,34,0,0,0,4,0,0,0,299,386.4,262.1,57.0,70.6,91,79,53,144,27,0.51,1.46,1.96,30.71,,,,,,,[],111,50,110,30,306,93,152,49,0.02,0.0,0.06,0.08,1.17,1.3,410,74,78,29,272,107,209,79,1.03,0.23,5.51
533,True,True,,,550864,0,0,-4,4,0,2,2.1,2.1,0,Leny,1.6,444,False,,,41,550864.jpg,1.8,False,Yoro,1.2,False,,a,14,1,43,207971,85,303782,46,0.4,10.5,Yoro,,73.0,2024-07-19,2005-11-13,False,p550864,1246,0,1,2,24,0,0,0,0,0,0,1,143,229.4,62.5,73.0,36.4,83,55,24,107,13,0.68,0.25,0.93,18.40,,,,,,,[],229,89,315,105,276,78,295,97,0.05,0.0,0.02,0.07,1.33,1.73,657,160,185,68,355,132,173,65,0.94,0.14,7.73
534,True,False,0.0,0.0,577974,0,0,0,0,0,2,0.0,0.0,0,Harry,0.0,445,False,has joined Norwich City on loan for the rest of the season.,2025-09-02T13:39:58.762783Z,40,577974.jpg,0.0,False,Amass,0.1,False,,u,14,1,0,1160,0,14438,2,0.0,0.0,Amass,,241.0,2024-04-06,2007-03-16,False,p577974,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],608,232,600,232,569,227,610,232,0.0,0.0,0.0,0.0,0.0,0.0,717,194,495,199,618,233,537,190,0.0,0.0,0.0
535,True,True,,,547676,0,0,-2,2,0,2,0.5,0.5,0,Tyler,0.0,446,False,,,38,547676.jpg,1.0,False,Fredricson,0.1,False,,a,14,1,1,10401,1,14630,10,0.0,0.3,Fredricson,,241.0,2022-09-07,2005-02-23,False,p547676,2,0,0,0,0,0,0,0,0,0,0,0,4,4.0,0.0,0.0,0.4,2,0,0,2,0,0.00,0.00,0.00,0.30,,,,,,,[],473,170,507,193,472,184,487,171,0.0,0.0,0.0,0.0,13.5,0.0,805,253,398,153,448,162,433,161,0.0,0.0,90.0
536,True,True,100.0,100.0,606745,0,0,-3,3,0,2,0.7,0.7,0,Ayden,0.2,447,False,,2025-10-14T13:00:06.698643Z,37,606745.jpg,2.2,False,Heaven,2.1,False,,a,14,1,27,429849,524,345898,293,0.1,7.3,Heaven,,241.0,2025-02-01,2006-09-22,False,p606745,637,0,1,1,12,1,0,0,1,0,0,0,110,175.6,27.2,26.0,22.9,55,29,16,71,8,0.34,0.17,0.51,7.95,,,,,,,[],272,110,379,136,357,118,350,120,0.05,0.0,0.02,0.07,1.12,1.7,817,264,335,116,304,112,130,49,1.13,0.14,10.03
537,True,True,,,222690,0,0,-2,2,0,2,0.5,0.5,0,Tyrell,0.0,448,False,,,38,222690.jpg,1.0,False,Malacia,0.4,False,,a,14,1,1,53464,5,57116,21,0.0,0.3,Malacia,,152.0,2022-07-05,1999-08-17,False,p222690,2,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.0,0.0,0.3,1,0,1,2,0,0.00,0.00,0.00,0.30,,,,,,,[],479,171,495,181,460,172,492,173,0.0,0.0,0.0,0.0,13.5,0.0,788,236,385,140,446,160,284,103,0.0,0.0,90.0
538,True,True,100.0,100.0,141746,0,0,9,-9,4,3,5.3,5.3,0,Bruno,4.8,449,True,,2025-12-21T21:30:09.265444Z,99,141746.jpg,6.0,False,Borges Fernandes,37.6,False,,a,14,1,145,7430885,3461,5423039,1443,0.5,14.6,B.Fernandes,Bruno Fernandes,173.0,2020-01-30,1994-09-08,False,p141746,2075,6,12,4,33,0,0,2,3,0,0,25,635,812.4,1135.0,394.0,234.4,53,120,39,212,24,8.19,6.75,14.94,28.58,1.0,,1.0,,1.0,,[],3,1,1,1,38,22,2,1,0.36,0.0,0.29,0.65,1.24,1.43,5,3,16,6,5,3,5,2,1.04,0.17,9.2
539,True,True,100.0,100.0,430871,0,0,0,0,0,3,3.9,3.9,0,Matheus,3.4,450,False,,2025-11-25T00:00:08.817052Z,80,430871.jpg,4.0,False,Santos Carneiro da Cunha,7.9,False,,a,14,1,96,3015706,1363,3049859,1156,0.4,12.0,Cunha,Matheus Cunha,30.0,2025-06-01,1999-05-27,False,p430871,1717,6,2,6,23,0,0,0,1,0,0,10,380,446.8,358.9,515.0,132.2,29,87,27,143,20,5.28,2.31,7.59,22.57,,,,,,,[],77,23,59,47,22,10,29,21,0.28,0.0,0.12,0.4,1.18,1.21,17,12,64,26,76,36,46,15,1.05,0.31,7.5
540,True,False,0.0,0.0,176297,0,0,0,0,0,3,0.0,0.0,0,Marcus,0.0,451,False,Has joined Barcelona on loan for the rest of the season,2025-07-24T10:12:59.455702Z,70,176297.jpg,0.0,False,Rashford,0.0,False,,u,14,1,0,0,0,2119,0,0.0,0.0,Rashford,,241.0,2015-07-01,1997-10-31,False,p176297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],816,365,816,365,816,365,816,365,0.0,0.0,0.0,0.0,0.0,0.0,35,20,809,363,816,365,700,290,0.0,0.0,0.0
541,True,True,100.0,100.0,493250,0,0,-3,3,0,3,1.9,1.9,0,Amad,1.4,452,False,,2025-12-13T14:30:11.647420Z,62,493250.jpg,3.2,False,Diallo,1.7,False,,a,14,1,68,423522,308,562007,435,0.2,11.0,Amad,,54.0,2021-01-07,2002-07-11,False,p493250,1707,2,4,4,23,0,0,0,2,0,0,6,356,349.2,482.4,409.0,124.2,37,81,31,149,20,4.12,3.25,7.37,20.78,,,,,,,[],139,46,30,28,36,20,35,26,0.22,0.0,0.17,0.39,1.1,1.21,77,51,215,93,165,72,149,49,1.05,0.21,7.86
542,True,False,0.0,0.0,467169,0,0,-1,1,0,3,0.0,0.0,0,Antony,0.0,454,False,has joined Real Betis permanently.,2025-09-02T13:30:59.559397Z,59,467169.jpg,0.0,False,dos Santos,0.1,False,,u,14,1,0,1511,0,10701,0,0.0,0.0,Antony,,30.0,2022-09-01,2000-02-24,False,p467169,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],809,361,809,361,808,361,809,361,0.0,0.0,0.0,0.0,0.0,0.0,99,64,796,355,809,361,564,207,0.0,0.0,0.0
543,True,True,25.0,25.0,184341,0,0,-1,1,0,3,0.1,0.1,0,Mason,0.0,455,False,Knock - 25% chance of playing,2026-02-02T00:30:10.910423Z,59,184341.jpg,2.7,False,Mount,0.3,False,,d,14,1,46,183700,1,197368,34,0.0,7.8,Mount,,241.0,2023-07-05,1999-01-10,False,p184341,812,3,0,3,14,0,0,0,0,0,0,3,164,162.4,198.5,158.0,51.9,7,41,14,62,10,1.54,1.40,2.94,10.30,,,,,,,[],287,126,158,110,162,91,230,115,0.17,0.0,0.16,0.33,1.14,1.55,94,60,792,351,247,101,324,108,1.11,0.33,6.87
544,True,True,100.0,100.0,61256,0,0,1,-1,3,3,5.1,5.1,0,Carlos Henrique,4.6,457,False,,2025-12-15T23:00:11.358129Z,56,61256.jpg,4.6,False,Casimiro,2.5,False,,a,14,1,115,619582,861,358210,497,0.8,20.5,Casemiro,Casemiro,30.0,2022-08-22,1992-02-23,False,p61256,1814,5,4,8,20,0,0,0,6,1,0,14,434,564.2,382.5,366.0,131.5,80,97,60,237,24,4.12,2.50,6.62,19.51,,,,,,,[],39,10,53,44,50,30,30,22,0.2,0.0,0.12,0.32,0.97,0.99,122,76,19,8,27,14,120,39,1.19,0.4,11.76
545,True,True,100.0,100.0,516895,0,0,-4,4,0,3,3.5,3.5,0,Kobbie,3.0,458,False,,2026-01-15T19:30:10.140014Z,46,516895.jpg,1.9,False,Mainoo,1.4,False,,a,14,1,35,206264,399,128421,218,0.7,7.6,Mainoo,,241.0,2022-10-15,2005-04-19,False,p516895,768,0,2,3,12,0,0,0,0,0,0,0,157,177.4,211.3,41.0,43.0,24,39,18,81,6,0.17,0.60,0.77,10.04,,,,,,,[],268,114,148,102,332,174,268,134,0.02,0.0,0.07,0.09,1.18,1.41,402,248,81,33,341,147,163,54,0.7,0.35,9.49
