,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
477,True,True,0.0,0.0,219168,0,0,-2,2,0,4,0.0,0.0,0,Alexander,0.0,499,False,Ankle injury - Expected back 11 Apr,2025-12-20T23:00:11.567903Z,103,219168.jpg,2.9,False,Isak,3.5,False,,i,12,14,29,1797315,28,2415101,329,0.0,2.8,Isak,,206.0,2025-09-01,1999-09-21,False,p219168,501,2,1,1,7,0,0,0,0,0,0,2,96,97.6,36.5,143.0,26.9,6,11,6,23,6,2.04,0.07,2.11,5.10,,,,,,,[],359,37,363,46,194,41,346,41,0.37,0.0,0.01,0.38,0.92,1.26,4,2,819,92,207,20,94,17,1.08,0.18,4.13
478,True,True,100.0,100.0,510663,0,0,6,-6,4,4,5.1,5.6,2,Hugo,4.6,661,False,,2026-01-04T21:30:13.458754Z,91,510663.jpg,4.7,False,Ekitiké,34.0,False,,a,12,14,123,8679318,21897,6693751,20415,0.5,13.5,Ekitiké,,73.0,2025-07-23,2002-06-20,False,p510663,1764,11,4,7,24,0,0,0,0,0,0,22,425,521.4,293.6,730.0,153.5,31,40,11,82,20,9.58,2.41,11.99,25.53,,,,,,,[],62,5,96,4,5,4,24,5,0.49,0.0,0.12,0.61,1.3,1.22,7,3,43,5,25,5,9,4,1.02,0.36,4.18
479,True,True,,,611922,0,0,-2,2,0,3,1.1,1.6,1,Rio,0.6,686,False,,,43,611922.jpg,1.5,False,Ngumoha,0.8,False,,a,12,14,16,255293,1023,183199,636,0.1,3.7,Ngumoha,,241.0,2024-12-17,2008-08-29,False,p611922,128,1,0,0,5,0,0,0,0,0,0,0,82,78.2,110.4,81.0,27.1,1,5,2,8,0,0.57,1.05,1.62,3.67,,,,,,,[],380,168,241,150,270,147,344,166,0.4,0.0,0.74,1.14,2.58,3.52,619,363,316,144,405,179,206,73,0.0,0.0,5.62
480,True,True,0.0,0.0,647681,0,0,-1,1,0,2,0.0,0.0,0,Giovanni,0.0,692,False,Knee injury - Expected back 01 Sep,2025-09-24T06:00:06.281394Z,49,647681.jpg,0.0,False,Leoni,0.0,False,,i,12,14,0,1879,2,2532,2,0.0,0.0,Leoni,,106.0,2025-08-15,2006-12-21,False,p647681,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],782,262,778,262,774,262,782,262,0.0,0.0,0.0,0.0,0.0,0.0,349,57,743,255,783,262,716,249,0.0,0.0,0.0
481,True,True,,,596042,0,0,0,0,0,3,0.5,1.0,0,Kieran,0.0,746,False,,,45,596042.jpg,0.0,False,Morrison,0.0,False,,a,12,14,0,1018,2,829,4,0.0,0.0,Morrison,,242.0,2025-01-29,2006-11-09,False,p596042,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],737,307,731,307,718,303,737,307,0.0,0.0,0.0,0.0,0.0,0.0,488,300,671,265,739,309,744,315,0.0,0.0,0.0
482,True,True,,,519440,0,0,0,0,0,2,0.5,1.0,0,Wellity,0.0,760,False,,,40,519440.jpg,0.0,False,Lucky,0.0,False,,a,12,14,0,1053,10,897,11,0.0,0.0,Lucky,,200.0,2025-08-01,2006-01-12,False,p519440,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],602,227,594,227,565,223,604,227,0.0,0.0,0.0,0.0,0.0,0.0,709,186,495,194,612,227,694,241,0.0,0.0,0.0
483,True,True,100.0,100.0,437730,0,0,12,-12,4,3,7.5,7.5,7,Antoine,7.0,82,True,,2025-11-17T13:00:08.045504Z,82,437730.jpg,6.1,False,Semenyo,56.6,False,,a,13,43,172,11778947,32352,6103522,1802,0.9,21.0,Semenyo,,81.0,2026-01-09,2000-01-07,False,p437730,2516,15,6,8,46,0,0,1,6,0,0,17,562,754.0,471.9,822.0,205.0,40,126,40,206,28,9.82,2.31,12.13,40.11,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",7,2,33,31,3,1,3,2,0.35,0.0,0.08,0.43,1.43,1.65,14,9,5,2,5,2,2,1,1.0,0.29,7.37
484,True,True,,,432720,0,0,-5,5,0,1,0.5,0.5,0,James,0.0,182,False,,,45,432720.jpg,3.7,False,Trafford,0.9,False,,a,13,43,11,99866,15,272815,83,0.0,2.4,Trafford,,241.0,2025-07-29,2002-10-10,False,p432720,270,0,0,1,4,0,0,0,0,0,11,0,62,100.2,0.0,0.0,10.1,6,33,2,0,3,0.00,0.00,0.00,3.97,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",354,26,688,86,671,76,414,27,0.0,3.67,0.0,0.0,1.32,1.33,428,23,622,91,93,10,200,24,1.0,0.33,0.0
485,True,True,100.0,100.0,209036,0,0,7,-7,3,2,4.3,4.3,1,Marc,3.8,260,False,,2026-01-17T10:30:09.463372Z,52,209036.jpg,4.9,False,Guéhi,37.4,False,,a,13,43,133,6062009,8581,3055550,8293,0.7,25.6,Guéhi,,241.0,2026-01-19,2000-07-13,False,p209036,2430,2,4,10,29,0,0,0,5,0,0,9,506,656.8,193.5,314.0,116.5,181,111,37,218,27,3.10,2.07,5.17,34.99,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",19,7,169,40,72,5,52,7,0.11,0.0,0.08,0.19,1.3,1.07,208,28,68,23,16,4,6,2,1.0,0.37,8.07
486,True,False,0.0,0.0,121160,0,0,-2,2,0,1,0.0,0.0,0,Ederson,0.0,399,False,has joined Fenerbache permanently.,2025-09-02T13:32:35.715838Z,53,121160.jpg,0.0,False,Santana de Moraes,0.8,False,,u,13,43,0,15200,0,273109,24,0.0,0.0,Ederson M.,,30.0,2017-07-01,1993-08-17,False,p121160,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",796,94,795,93,792,91,796,94,0.0,0.0,0.0,0.0,0.0,0.0,184,5,773,94,797,94,204,26,0.0,0.0,0.0
487,True,True,100.0,100.0,122074,0,0,-2,2,0,1,0.5,0.5,0,Marcus,0.0,401,False,,2025-08-22T12:00:07.134628Z,38,122074.jpg,0.0,False,Bettinelli,0.4,False,,a,13,43,0,59273,556,35720,448,0.0,0.0,Bettinelli,,241.0,2025-06-10,1992-05-24,False,p122074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",512,35,495,17,464,4,514,35,0.0,0.0,0.0,0.0,0.0,0.0,788,93,392,26,522,35,276,35,0.0,0.0,0.0
488,True,True,100.0,100.0,448514,0,0,-3,3,1,2,6.1,6.1,4,Rayan,5.6,402,False,,2025-12-13T14:30:11.538845Z,57,448514.jpg,3.6,False,Aït-Nouri,4.4,False,,a,13,43,43,611281,4166,2400805,550,1.0,7.5,Aït-Nouri,,3.0,2025-06-09,2001-06-06,False,p448514,719,0,2,3,7,0,0,0,2,0,0,7,168,122.0,87.7,46.0,25.5,29,33,25,54,9,0.36,1.50,1.86,9.26,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",329,127,279,87,329,108,349,118,0.05,0.0,0.19,0.24,1.16,0.88,117,11,14,5,111,38,83,27,1.13,0.38,6.76
489,True,True,0.0,0.0,477424,0,0,-1,1,2,2,0.0,0.0,0,Joško,0.0,403,False,Leg injury - Unknown return date,2026-01-04T21:30:12.663651Z,59,477424.jpg,4.8,False,Gvardiol,3.3,False,,i,13,43,77,1374288,21,2182698,858,0.0,13.1,Gvardiol,,97.0,2023-08-05,2002-01-23,False,p477424,1301,2,2,6,13,0,0,0,2,0,0,5,291,354.6,104.7,193.0,65.3,82,48,17,99,15,2.19,0.64,2.83,15.29,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",144,62,252,73,137,27,189,61,0.15,0.0,0.04,0.19,1.06,0.9,102,7,802,265,21,6,103,38,1.04,0.42,6.85
490,True,False,0.0,0.0,211975,0,0,-1,1,0,2,0.0,0.0,0,Manuel,0.0,404,False,has joined Inter Milan on loan for the rest of the season.,2025-09-02T13:32:35.738667Z,54,211975.jpg,0.0,False,Akanji,0.3,False,,u,13,43,0,9281,0,85482,11,0.0,0.0,Akanji,,207.0,2022-09-01,1995-07-19,False,p211975,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",799,265,798,265,796,265,799,265,0.0,0.0,0.0,0.0,0.0,0.0,165,19,782,263,800,265,338,123,0.0,0.0,0.0
491,True,True,,,126184,0,0,-3,3,0,2,0.9,0.9,0,Nathan,0.4,405,False,,,52,126184.jpg,1.9,False,Aké,0.6,False,,a,13,43,27,44945,59,85993,99,0.1,5.2,Aké,,152.0,2020-08-05,1995-02-18,False,p126184,487,0,0,2,7,0,0,0,1,0,0,1,114,102.0,93.1,25.0,22.1,29,12,9,38,4,0.28,0.44,0.72,7.92,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",349,132,271,82,367,125,359,124,0.05,0.0,0.08,0.13,1.46,1.29,205,27,351,123,353,134,236,90,0.74,0.37,7.02
492,True,True,100.0,100.0,578153,0,0,-1,1,0,2,2.3,2.3,1,Abdukodir,1.8,406,False,,2026-02-08T22:00:09.344782Z,54,578153.jpg,2.4,False,Khusanov,0.4,False,,a,13,43,33,54366,107,74764,220,0.3,6.1,Khusanov,,231.0,2025-01-20,2004-02-29,False,p578153,797,0,0,3,7,0,0,0,2,0,0,0,159,152.2,34.1,4.0,19.1,52,40,21,73,8,0.30,0.11,0.41,11.54,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",302,115,368,130,438,162,372,130,0.03,0.0,0.01,0.04,1.3,0.79,183,22,197,73,292,110,292,109,0.9,0.34,8.24
493,True,True,100.0,100.0,465351,0,0,-1,1,5,2,4.5,4.5,1,Matheus,4.0,407,False,,2026-01-20T00:30:08.597207Z,54,465351.jpg,4.8,False,Nunes,3.5,False,,a,13,43,126,940001,2553,575799,1727,0.7,23.3,Matheus N.,Matheus Nunes,173.0,2023-09-01,1998-08-27,False,p465351,2174,1,7,9,22,0,0,0,4,0,0,16,530,533.4,378.8,62.0,97.7,109,129,48,157,24,0.25,1.77,2.02,25.57,,,,,4.0,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",56,26,63,12,305,90,87,21,0.01,0.0,0.07,0.08,1.06,0.91,172,21,59,19,20,5,93,33,0.99,0.37,6.5
494,True,True,100.0,100.0,171314,0,0,0,0,1,2,3.9,3.9,1,Rúben,3.4,408,False,,2026-01-04T21:30:12.685474Z,55,171314.jpg,4.5,False,dos Santos Gato Alves Dias,3.4,False,,a,13,43,112,944499,855,1053619,527,0.6,20.4,Rúben,Rúben Dias,173.0,2020-09-29,1997-05-14,False,p171314,2049,2,0,12,20,0,0,0,3,0,0,4,447,527.8,120.1,96.0,74.5,151,71,13,164,23,0.57,0.63,1.20,24.30,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",59,28,227,59,248,66,145,48,0.03,0.0,0.03,0.06,1.07,0.88,138,16,92,30,32,13,100,36,1.01,0.53,7.2
495,True,True,100.0,100.0,97299,0,0,-1,1,0,2,0.5,0.5,0,John,0.0,409,False,,2025-12-08T10:30:09.659145Z,54,97299.jpg,1.7,False,Stones,0.6,False,,a,13,43,12,51187,55,109836,47,0.0,2.2,Stones,,241.0,2016-08-09,1994-05-28,False,p97299,351,0,0,1,8,0,0,0,0,0,0,0,45,76.6,19.6,2.0,9.8,19,17,0,19,4,0.00,0.06,0.06,5.05,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",383,146,394,143,457,170,415,149,0.0,0.0,0.02,0.02,1.29,2.05,155,18,776,262,389,144,245,92,1.03,0.26,4.87
496,True,True,100.0,100.0,477064,0,0,-4,4,1,2,0.5,0.5,0,Rico,0.0,410,False,,2025-09-05T10:00:06.653551Z,46,477064.jpg,1.9,False,Lewis,1.2,False,,a,13,43,19,369375,104,461723,192,0.0,4.1,Lewis,,241.0,2022-07-16,2004-11-21,False,p477064,311,0,1,1,5,0,0,0,1,0,0,2,75,67.4,97.3,43.0,20.7,14,10,5,19,3,0.11,1.31,1.42,5.04,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",391,149,262,78,333,109,366,127,0.03,0.0,0.38,0.41,1.46,1.45,400,69,694,247,347,131,175,66,0.87,0.29,5.5
497,True,True,75.0,75.0,472769,0,0,1,-1,2,2,6.1,6.1,0,Nico,7.6,411,False,Ankle injury - 75% chance of playing,2026-02-28T22:30:07.074874Z,51,472769.jpg,4.6,False,O'Reilly,9.6,False,,d,13,43,123,2688786,4590,1511691,11074,1.5,24.1,O'Reilly,,241.0,2022-12-16,2005-03-21,False,p472769,2040,4,3,11,19,0,0,0,4,0,0,6,433,509.8,321.5,333.0,116.5,79,80,60,139,22,3.36,1.68,5.04,26.95,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",65,29,79,18,64,4,51,6,0.15,0.0,0.07,0.22,1.19,0.84,238,35,3,1,28,10,34,12,0.97,0.49,6.13
498,True,False,0.0,0.0,616222,0,0,0,0,0,2,0.0,0.0,0,Vitor,0.0,412,False,Has joined Girona on loan for the rest of the season.,2025-08-11T01:23:23.836966Z,50,616222.jpg,0.0,False,de Oliveira Nunes dos Reis,0.0,False,,u,13,43,0,0,0,852,0,0.0,0.0,Vitor Reis,,30.0,2025-01-21,2006-01-12,False,p616222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",795,264,793,264,789,264,795,264,0.0,0.0,0.0,0.0,0.0,0.0,283,42,759,257,796,264,779,261,0.0,0.0,0.0
499,True,True,100.0,100.0,438234,0,0,-2,2,0,3,2.5,2.5,0,Omar,2.0,413,False,,2025-12-13T14:30:11.571466Z,83,438234.jpg,2.3,False,Marmoush,2.6,False,,a,13,43,37,273180,836,1265027,1541,0.2,4.5,Marmoush,Omar Marmoush,63.0,2025-01-23,1999-02-07,False,p438234,507,1,2,3,4,0,0,0,1,0,0,4,112,118.2,134.4,220.0,46.9,6,13,11,30,6,2.12,0.67,2.79,6.04,,,4.0,,2.0,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",334,149,210,137,110,66,258,132,0.38,0.0,0.12,0.5,1.07,0.71,12,7,186,81,301,132,115,37,1.07,0.53,5.33
500,True,True,100.0,100.0,209244,0,0,1,-1,3,3,2.1,2.1,2,Phil,1.6,414,False,,2025-08-10T23:00:06.538510Z,81,209244.jpg,4.4,False,Foden,8.6,False,,a,13,43,111,6167479,611,5460052,5726,0.2,13.7,Foden,,241.0,2016-12-05,2000-05-28,False,p209244,1792,7,3,10,16,0,0,0,4,0,0,10,486,486.6,724.6,421.0,163.0,23,83,27,133,21,5.34,3.77,9.11,21.81,2.0,,3.0,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",72,21,6,6,38,22,16,12,0.27,0.0,0.19,0.46,1.1,0.8,15,10,219,95,41,20,41,14,1.05,0.5,6.68
501,True,True,100.0,100.0,510281,0,0,-1,1,0,3,0.7,0.7,1,Sávio,0.2,415,False,,2026-01-02T00:30:11.916072Z,69,510281.jpg,1.6,False,Moreira de Oliveira,0.4,False,,a,13,43,27,34164,67,113682,43,0.0,3.9,Savinho,Savinho,30.0,2024-07-18,2004-04-10,False,p510281,561,0,2,2,5,0,0,0,2,0,0,0,90,75.2,138.1,218.0,43.1,9,31,6,46,5,1.67,1.19,2.86,6.60,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",385,171,209,136,112,67,273,137,0.27,0.0,0.19,0.46,1.06,0.8,40,24,385,177,403,178,280,99,0.8,0.32,7.38
502,True,True,100.0,100.0,165809,0,0,-3,3,0,3,3.1,3.1,2,Bernardo,2.6,416,False,,2026-02-05T02:00:09.786263Z,62,165809.jpg,2.5,False,Mota Veiga de Carvalho e Silva,0.6,False,,a,13,43,72,93779,210,132070,284,0.4,11.6,Bernardo,Bernardo Silva,173.0,2017-07-01,1994-08-10,False,p165809,2168,1,4,9,23,0,0,0,8,0,0,1,385,340.6,517.5,142.0,100.1,49,110,32,191,25,1.56,3.18,4.74,27.56,1.0,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",153,55,26,25,195,108,84,51,0.06,0.0,0.13,0.19,1.14,0.95,72,47,141,63,279,121,241,83,1.04,0.37,7.93
503,True,True,100.0,100.0,466052,0,0,-1,1,2,3,2.7,2.7,5,Rayan,2.2,417,False,,2026-02-02T00:30:10.807603Z,64,466052.jpg,4.1,False,Cherki,7.7,False,,a,13,43,99,2713810,4083,2759232,5285,0.3,15.5,Cherki,,73.0,2025-06-10,2003-08-17,False,p466052,1267,3,9,6,13,0,0,0,1,0,0,12,429,400.0,621.3,333.0,135.6,15,77,23,115,14,2.43,6.72,9.15,16.99,3.0,,2.0,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",118,38,15,15,65,38,32,24,0.17,0.0,0.48,0.65,1.21,0.92,60,39,170,71,56,27,53,19,0.99,0.43,8.17
504,True,True,100.0,100.0,248875,0,0,-1,1,1,3,0.7,0.7,1,Jérémy,0.2,418,False,,2026-01-29T00:00:09.498877Z,64,248875.jpg,3.5,False,Doku,2.3,False,,a,13,43,73,2121860,332,2085907,459,0.0,11.4,Doku,,21.0,2023-08-24,2002-05-27,False,p248875,1192,1,7,5,13,0,0,0,0,0,0,9,312,302.0,557.2,380.0,123.8,10,57,16,83,13,1.85,4.55,6.40,15.76,,,,,3.0,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",187,76,20,20,52,31,41,30,0.14,0.0,0.34,0.48,1.19,0.98,57,36,384,176,128,56,125,42,0.98,0.38,6.27
505,True,False,0.0,0.0,59859,0,0,-2,2,0,3,0.0,0.0,0,İlkay,0.0,420,False,has joined Galatasaray permanently.,2025-09-05T08:55:41.702765Z,63,59859.jpg,0.0,False,Gündoğan,0.1,False,,u,13,43,0,1928,0,19864,1,0.0,0.0,Gündoğan,,80.0,2024-08-23,1990-10-24,False,p59859,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",812,363,812,363,812,363,812,363,0.0,0.0,0.0,0.0,0.0,0.0,63,42,805,360,812,363,554,201,0.0,0.0,0.0
506,True,True,100.0,100.0,220566,0,0,-2,2,0,3,5.1,5.1,7,Rodrigo 'Rodri',4.6,421,False,,2025-11-07T16:00:08.654141Z,63,220566.jpg,3.0,False,Hernandez Cascante,0.5,False,,a,13,43,51,62498,378,101017,140,0.7,8.1,Rodrigo,Rodri,200.0,2019-07-04,1996-06-22,False,p220566,1153,1,0,4,12,0,0,0,2,0,0,3,275,239.0,293.7,50.0,58.3,44,82,34,160,13,0.76,1.55,2.31,15.57,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",231,100,95,70,321,168,210,104,0.06,0.0,0.12,0.18,1.22,0.94,66,44,40,21,194,82,261,91,1.01,0.31,12.49
507,True,True,0.0,0.0,91651,0,0,-2,2,0,3,0.0,0.0,0,Mateo,0.0,422,False,Ankle injury - Unknown return date,2025-11-03T09:30:08.601064Z,58,91651.jpg,1.0,False,Kovačić,0.0,False,,i,13,43,1,2435,4,3383,2,0.0,0.2,Kovačić,,97.0,2023-06-27,1994-05-06,False,p91651,4,0,0,0,0,0,0,0,0,0,0,0,3,2.6,0.8,0.0,0.3,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",485,223,469,227,807,359,500,231,0.0,0.0,0.0,0.0,0.0,0.0,104,67,795,352,503,235,685,280,0.0,0.0,0.0
508,True,True,100.0,100.0,465694,0,0,-1,1,0,3,0.5,0.5,0,Nico,0.0,423,False,,2026-01-16T16:30:09.636510Z,59,465694.jpg,2.6,False,González Iglesias,0.1,False,,a,13,43,55,27830,21,31009,33,0.0,9.3,N.Gonzalez,,200.0,2025-02-03,2002-01-03,False,p465694,1370,1,0,7,14,0,0,0,6,0,0,1,289,278.6,185.6,64.0,52.8,67,79,36,182,15,0.56,1.00,1.56,16.77,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",202,83,177,120,297,160,233,116,0.04,0.0,0.07,0.11,1.1,0.92,99,64,800,357,260,111,472,163,0.99,0.46,11.96
509,True,False,0.0,0.0,575204,0,0,-1,1,0,3,0.0,0.0,0,Claudio,0.0,425,False,has joined Girona on loan for the rest of the season.,2025-08-21T14:03:07.217793Z,54,575204.jpg,0.0,False,Echeverri,0.0,False,,u,13,43,0,194,0,3231,0,0.0,0.0,Echeverri,,10.0,2024-01-25,2006-01-02,False,p575204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",805,357,804,357,802,356,805,357,0.0,0.0,0.0,0.0,0.0,0.0,182,113,790,349,806,358,741,313,0.0,0.0,0.0
510,True,True,,,433036,0,0,-5,5,1,3,0.9,0.9,0,Tijjani,0.4,427,False,,,50,433036.jpg,3.4,False,Reijnders,9.7,False,,a,13,43,85,3551183,378,4937349,3194,0.1,17.0,Reijnders,,152.0,2025-06-10,1998-07-29,False,p433036,1473,5,2,7,16,0,0,0,2,0,0,6,319,329.6,318.5,387.0,102.7,29,52,10,91,17,3.92,2.12,6.04,17.28,4.0,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",163,60,82,61,48,30,78,48,0.24,0.0,0.13,0.37,1.06,0.98,259,158,350,160,136,59,33,11,1.04,0.43,5.56
511,True,True,100.0,100.0,566164,0,0,0,0,0,3,0.5,0.5,0,Sverre,0.0,428,False,,2025-08-19T13:38:08.307876Z,50,566164.jpg,0.0,False,Nypan,0.0,False,,a,13,43,0,216,1,2570,3,0.0,0.0,Nypan,,161.0,2025-07-17,2006-12-19,False,p566164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",792,348,790,348,786,346,792,348,0.0,0.0,0.0,0.0,0.0,0.0,279,173,756,326,793,349,719,298,0.0,0.0,0.0
512,True,False,0.0,0.0,155405,0,0,-3,3,0,3,0.0,0.0,0,Kalvin,0.0,429,False,has joined Sheffield United on loan for the rest of the season.,2026-02-02T23:15:40.975573Z,47,155405.jpg,0.0,False,Phillips,0.1,False,,u,13,43,0,4052,0,8410,6,0.0,0.0,Phillips,,241.0,2022-07-04,1995-12-02,False,p155405,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",758,324,753,324,742,321,758,324,0.0,0.0,0.0,0.0,0.0,0.0,378,237,696,284,759,325,557,204,0.0,0.0,0.0
513,True,True,100.0,75.0,223094,0,0,7,-7,9,4,5.3,4.0,2,Erling,4.8,430,True,,2026-02-28T22:00:08.277592Z,147,223094.jpg,7.0,False,Haaland,61.9,False,,a,13,43,195,6851694,7881,2746479,38618,0.3,13.3,Haaland,,161.0,2022-07-01,2000-07-21,False,p223094,2323,22,7,10,26,0,0,1,1,0,0,35,778,975.4,249.3,1160.0,238.6,40,29,13,82,27,20.76,1.89,22.65,29.69,,,,,1.0,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",1,1,120,7,1,1,2,1,0.8,0.0,0.07,0.87,1.15,1.01,1,1,31,4,2,1,1,1,1.05,0.39,3.18
