,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
505,True,True,100.0,100.0,220566,0,0,-2,2,0,3,4.3,4.3,3,Rodrigo 'Rodri',3.8,421,False,,2025-11-07T16:00:08.654141Z,63,220566.jpg,2.8,False,Hernandez Cascante,0.5,False,,a,13,43,44,60731,403,99974,239,0.6,7.0,Rodrigo,Rodri,200.0,2019-07-04,1996-06-22,False,p220566,1063,0,0,4,10,0,0,0,2,0,0,3,240,238.6,293.7,50.0,58.3,44,73,33,150,12,0.39,1.37,1.76,14.58,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",228,100,90,67,320,168,205,103,0.03,0.0,0.12,0.15,1.23,0.85,67,45,76,37,228,94,263,91,1.02,0.34,12.7
506,True,True,0.0,0.0,91651,0,0,-2,2,0,3,0.0,0.0,0,Mateo,0.0,422,False,Ankle injury - Unknown return date,2025-11-03T09:30:08.601064Z,58,91651.jpg,1.0,False,Kovačić,0.0,False,,i,13,43,1,2428,3,3372,4,0.0,0.2,Kovačić,,97.0,2023-06-27,1994-05-06,False,p91651,4,0,0,0,0,0,0,0,0,0,0,0,3,2.6,0.8,0.0,0.3,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",482,223,469,227,806,358,498,231,0.0,0.0,0.0,0.0,0.0,0.0,104,67,792,350,502,236,686,281,0.0,0.0,0.0
507,True,True,100.0,100.0,465694,0,0,-1,1,0,3,0.5,0.5,0,Nico,0.0,423,False,,2026-01-16T16:30:09.636510Z,59,465694.jpg,2.6,False,González Iglesias,0.1,False,,a,13,43,55,27711,30,30848,53,0.0,9.3,N.Gonzalez,,200.0,2025-02-03,2002-01-03,False,p465694,1370,1,0,7,14,0,0,0,6,0,0,1,289,278.6,185.6,64.0,52.8,67,79,36,182,15,0.56,1.00,1.56,16.77,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",200,82,172,117,293,158,228,112,0.04,0.0,0.07,0.11,1.1,0.92,98,63,797,355,262,112,473,163,0.99,0.46,11.96
508,True,False,0.0,0.0,575204,0,0,-1,1,0,3,0.0,0.0,0,Claudio,0.0,425,False,has joined Girona on loan for the rest of the season.,2025-08-21T14:03:07.217793Z,54,575204.jpg,0.0,False,Echeverri,0.0,False,,u,13,43,0,194,0,3230,1,0.0,0.0,Echeverri,,10.0,2024-01-25,2006-01-02,False,p575204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",804,356,803,356,801,355,804,356,0.0,0.0,0.0,0.0,0.0,0.0,184,114,787,347,805,357,740,313,0.0,0.0,0.0
509,True,True,,,433036,0,0,-5,5,1,3,1.1,1.1,1,Tijjani,0.6,427,False,,,50,433036.jpg,3.4,False,Reijnders,9.8,False,,a,13,43,85,3548582,605,4913890,5177,0.1,17.0,Reijnders,,152.0,2025-06-10,1998-07-29,False,p433036,1473,5,2,7,16,0,0,0,2,0,0,6,319,329.6,318.5,387.0,102.7,29,52,10,91,17,3.92,2.12,6.04,17.26,4.0,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",159,57,80,59,46,28,72,47,0.24,0.0,0.13,0.37,1.05,0.98,259,158,317,145,133,60,35,11,1.04,0.43,5.56
510,True,True,100.0,100.0,566164,0,0,0,0,0,3,0.5,0.5,0,Sverre,0.0,428,False,,2025-08-19T13:38:08.307876Z,50,566164.jpg,0.0,False,Nypan,0.0,False,,a,13,43,0,207,4,2563,5,0.0,0.0,Nypan,,161.0,2025-07-17,2006-12-19,False,p566164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",791,347,789,347,785,345,791,347,0.0,0.0,0.0,0.0,0.0,0.0,279,173,755,326,792,348,720,299,0.0,0.0,0.0
511,True,False,0.0,0.0,155405,0,0,-3,3,0,3,0.0,0.0,0,Kalvin,0.0,429,False,has joined Sheffield United on loan for the rest of the season.,2026-02-02T23:15:40.975573Z,47,155405.jpg,0.0,False,Phillips,0.1,False,,u,13,43,0,4052,0,8379,18,0.0,0.0,Phillips,,241.0,2022-07-04,1995-12-02,False,p155405,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",757,323,752,323,741,320,757,323,0.0,0.0,0.0,0.0,0.0,0.0,378,237,694,284,758,324,559,205,0.0,0.0,0.0
512,True,True,75.0,100.0,223094,0,0,8,-8,9,4,4.4,5.9,0,Erling,5.4,430,True,Knock - 75% chance of playing,2026-02-28T22:00:08.277592Z,148,223094.jpg,7.1,False,Haaland,66.9,False,,d,13,43,193,6836777,4669,2087764,70659,0.4,13.0,Haaland,,161.0,2022-07-01,2000-07-21,False,p223094,2233,22,7,10,24,0,0,1,1,0,0,35,779,975.4,249.3,1160.0,238.6,39,28,13,80,26,20.66,1.86,22.52,28.72,,,,,1.0,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",1,1,118,7,1,1,1,1,0.83,0.0,0.07,0.9,1.16,0.97,1,1,21,5,1,1,1,1,1.05,0.4,3.22
513,True,True,,,204936,0,0,1,-1,0,1,4.9,4.9,5,Gianluigi,4.4,736,False,,,56,204936.jpg,4.0,False,Donnarumma,9.3,False,,a,13,43,101,2041008,10087,1245171,3354,0.8,18.0,Donnarumma,,106.0,2025-09-01,1999-02-25,False,p204936,2250,0,0,11,21,0,1,0,6,0,62,3,439,521.8,0.0,0.0,52.4,35,172,0,0,25,0.00,0.00,0.00,27.92,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",58,13,807,94,805,93,229,14,0.0,2.48,0.0,0.0,1.12,0.84,127,3,45,4,63,4,40,7,1.0,0.44,0.0
514,True,False,0.0,0.0,590039,0,0,-1,1,0,3,0.0,0.0,0,Divine,0.0,739,False,has joined Leicester City on loan for the rest of the season.,2026-02-06T22:50:57.523825Z,44,590039.jpg,1.0,False,Mukasa,0.0,False,,u,13,43,2,3500,0,3195,8,0.0,0.5,Mukasa,,241.0,2025-08-07,2007-08-22,False,p590039,25,0,0,0,0,0,0,0,0,0,0,0,5,4.2,28.3,4.0,3.7,0,1,0,1,0,0.00,0.21,0.21,0.34,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",473,216,377,192,429,212,452,205,0.0,0.0,0.76,0.76,1.22,0.0,567,339,604,217,470,209,680,277,0.0,0.0,3.6
515,True,False,0.0,0.0,566213,0,0,-1,1,0,2,0.0,0.0,0,Stephen,0.0,740,False,has joined Watford on loan for the rest of the season.,2026-02-06T22:50:57.507882Z,39,566213.jpg,0.0,False,Mfuni,0.0,False,,u,13,43,0,3208,0,3817,16,0.0,0.0,Mfuni,,241.0,2024-07-23,2008-02-12,False,p566213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",557,205,546,205,513,197,559,205,0.0,0.0,0.0,0.0,0.0,0.0,778,228,450,172,568,206,618,220,0.0,0.0,0.0
516,True,True,,,616288,0,0,0,0,0,3,0.5,0.5,0,Ryan,0.0,742,False,,,45,616288.jpg,0.0,False,McAidoo,0.0,False,,a,13,43,0,1509,7,1269,11,0.0,0.0,McAidoo,,241.0,2025-09-26,2008-06-24,False,p616288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",746,314,740,314,727,310,746,314,0.0,0.0,0.0,0.0,0.0,0.0,502,309,680,274,747,315,732,307,0.0,0.0,0.0
517,True,True,,,516234,0,0,0,0,0,3,0.5,0.5,0,Charlie,0.0,763,False,,,45,516234.jpg,0.0,False,Gray,0.0,False,,a,13,43,0,400,5,274,4,0.0,0.0,Gray,,241.0,2025-12-16,2006-02-22,False,p516234,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",710,286,706,288,690,281,711,287,0.0,0.0,0.0,0.0,0.0,0.0,457,274,642,243,716,291,784,342,0.0,0.0,0.0
518,True,True,,,580921,0,0,0,0,0,3,0.5,0.5,0,Reigan,0.0,764,False,,,45,580921.jpg,0.0,False,Heskey,0.0,False,,a,13,43,0,216,2,149,3,0.0,0.0,Heskey,Reigan Heskey,241.0,2024-07-26,2008-01-18,False,p580921,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",731,302,725,302,712,298,731,302,0.0,0.0,0.0,0.0,0.0,0.0,484,295,665,262,733,304,796,351,0.0,0.0,0.0
519,True,True,75.0,75.0,494307,-1,1,-5,5,0,2,0.4,0.4,0,Max,0.0,794,False,Knock - 75% chance of playing,2026-02-15T00:30:07.266104Z,40,494307.jpg,2.5,False,Alleyne,0.0,False,,d,13,43,5,5133,6,4463,26,0.0,1.2,Alleyne,,241.0,2022-12-16,2005-07-21,False,p494307,135,0,0,0,1,0,0,0,0,0,0,0,27,34.0,14.8,26.0,7.5,8,4,3,11,2,0.26,0.06,0.32,1.54,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",423,158,401,146,360,121,431,155,0.17,0.0,0.04,0.21,1.03,0.67,693,177,485,189,266,101,746,257,1.33,0.0,7.33
520,True,True,100.0,100.0,446008,0,0,7,-7,1,3,5.3,5.3,2,Bryan,4.8,119,False,,2025-12-13T14:30:10.989622Z,87,446008.jpg,5.1,False,Mbeumo,24.1,False,,a,14,1,117,6976586,25531,5728536,8177,0.6,13.4,Mbeumo,,38.0,2025-07-21,1999-08-07,False,p446008,1971,9,3,5,30,0,0,0,3,0,0,15,432,514.2,602.2,690.0,180.7,14,73,17,104,23,7.54,4.17,11.71,26.02,2.0,,2.0,,,,[],63,18,14,14,8,3,7,5,0.34,0.0,0.19,0.53,1.19,1.37,9,5,33,16,12,7,15,5,1.05,0.23,4.75
521,True,True,,,451302,0,0,-3,3,0,1,0.5,0.5,0,Altay,0.0,431,False,,,47,451302.jpg,1.8,False,Bayındır,0.3,False,,a,14,1,11,36808,63,62134,68,0.0,2.3,Bayindir,,219.0,2023-09-01,1998-04-14,False,p451302,540,0,0,0,11,0,0,0,0,0,13,0,49,118.4,10.0,0.0,12.8,7,39,0,0,6,0.00,0.05,0.05,9.24,,,,,,,[],327,25,424,9,744,83,396,25,0.0,2.17,0.01,0.01,1.54,1.83,387,18,696,91,370,29,310,41,1.0,0.0,0.0
522,True,False,0.0,0.0,202641,0,0,-1,1,0,1,0.0,0.0,0,André,0.0,432,False,has joined Trabzonspor on loan for the rest of the season.,2025-09-12T15:53:11.993916Z,49,202641.jpg,0.0,False,Onana,0.1,False,,u,14,1,0,5156,0,26492,12,0.0,0.0,Onana,,38.0,2023-07-20,1996-04-02,False,p202641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],767,93,763,90,757,86,767,93,0.0,0.0,0.0,0.0,0.0,0.0,303,11,718,93,768,93,424,63,0.0,0.0,0.0
523,True,False,0.0,0.0,588555,0,0,0,0,0,1,0.0,0.0,0,Elyh,0.0,433,False,On loan to Shrewsbury Town,2025-07-23T18:48:43.383466Z,40,588555.jpg,0.0,False,Harrison,0.0,False,,u,14,1,0,0,0,248,2,0.0,0.0,Harrison,,,,,False,p588555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],611,84,603,72,573,59,613,84,0.0,0.0,0.0,0.0,0.0,0.0,720,65,510,76,622,84,808,94,0.0,0.0,0.0
524,True,True,,,21205,0,0,-1,1,0,1,0.5,0.5,0,Tom,0.0,434,False,,,39,21205.jpg,0.0,False,Heaton,0.2,False,,a,14,1,0,15529,23,24217,61,0.0,0.0,Heaton,,241.0,2021-07-02,1986-04-15,False,p21205,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],527,36,514,19,481,6,529,36,0.0,0.0,0.0,0.0,0.0,0.0,738,66,418,27,538,36,346,48,0.0,0.0,0.0
525,True,True,,,461537,0,0,-1,1,0,1,0.5,0.5,0,Dermot,0.0,435,False,,,39,461537.jpg,0.0,False,Mee,0.1,False,,a,14,1,0,5389,11,8545,18,0.0,0.0,Mee,,242.0,2023-07-24,2002-11-20,False,p461537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],543,50,531,34,498,21,545,50,0.0,0.0,0.0,0.0,0.0,0.0,761,81,435,41,554,50,477,72,0.0,0.0,0.0
526,True,True,0.0,0.0,209365,0,0,-1,1,0,2,0.0,0.0,0,Matthijs,0.0,436,False,Back injury - Unknown return date,2025-12-05T00:30:07.892711Z,49,209365.jpg,3.3,False,de Ligt,1.8,False,,i,14,1,43,419574,11,545881,436,0.0,8.8,De Ligt,,152.0,2024-08-13,1999-08-12,False,p209365,1170,1,0,1,20,0,0,0,0,0,0,5,169,276.6,60.2,122.0,45.7,88,40,19,107,13,1.38,0.83,2.21,18.73,,,,,,,[],201,80,323,108,218,56,259,85,0.11,0.0,0.06,0.17,1.44,1.54,309,48,720,251,146,53,142,55,1.0,0.08,8.23
527,True,True,50.0,50.0,221820,0,0,-2,2,0,2,1.2,1.2,0,Lisandro,2.0,437,False,Calf injury - 50% chance of playing,2026-02-24T10:30:07.882997Z,48,221820.jpg,2.8,False,Martínez,0.8,False,,d,14,1,39,169368,67,101550,5036,0.4,8.1,Martinez,,10.0,2022-07-17,1998-01-18,False,p221820,904,0,0,3,11,1,0,0,0,0,0,3,165,220.2,78.3,10.0,31.0,63,52,12,75,9,0.06,0.50,0.56,9.34,,,,,,,[],245,98,297,96,404,148,324,110,0.01,0.0,0.05,0.06,0.93,1.1,361,61,186,66,217,87,207,78,0.9,0.3,7.47
528,True,True,100.0,100.0,230001,0,0,-1,1,0,2,2.1,2.1,6,Noussair,1.6,438,False,,2025-12-13T14:30:11.618299Z,49,230001.jpg,1.9,False,Mazraoui,0.2,False,,a,14,1,26,33559,128,53827,129,0.3,5.3,Mazraoui,,145.0,2024-08-13,1997-11-14,False,p230001,526,0,0,2,6,0,0,0,2,0,0,2,126,118.2,51.5,22.0,19.0,38,29,15,53,6,0.11,0.26,0.36,4.52,,,,,,,[],328,125,336,114,372,130,372,130,0.02,0.0,0.04,0.06,0.77,1.03,318,52,214,79,348,130,367,135,1.03,0.34,9.07
529,True,True,,,661712,0,0,-3,3,0,2,0.5,0.5,0,Diego,0.0,439,False,,,42,661712.jpg,0.0,False,León Blanco,0.1,False,,a,14,1,0,3290,7,8521,14,0.0,0.0,D.Leon,,168.0,2025-07-05,2007-04-03,False,p661712,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],633,249,627,248,602,247,635,249,0.0,0.0,0.0,0.0,0.0,0.0,648,155,541,226,643,249,568,204,0.0,0.0,0.0
530,True,True,100.0,100.0,216051,1,-1,1,-1,3,2,5.1,5.1,1,Diogo,4.6,440,False,,2025-12-05T17:00:09.775964Z,46,216051.jpg,3.6,False,Dalot Teixeira,5.0,False,,a,14,1,94,1000201,8388,613263,2806,1.0,20.4,Dalot,Diogo Dalot,173.0,2018-06-08,1999-03-18,False,p216051,2020,1,6,6,31,0,0,0,5,0,0,9,344,421.4,357.5,155.0,93.4,96,100,38,134,23,1.37,2.16,3.53,26.50,,,,,,,[],93,43,65,12,172,40,89,22,0.06,0.0,0.1,0.16,1.18,1.38,399,68,36,10,108,37,70,22,1.02,0.27,5.97
531,True,True,0.0,0.0,596777,0,0,-3,3,2,2,0.0,0.0,0,Patrick,0.0,441,False,Hamstring injury - Unknown return date,2026-01-26T04:00:08.082150Z,42,596777.jpg,3.4,False,Dorgu,3.7,False,,i,14,1,74,1772170,223,2058048,8867,0.0,17.6,Dorgu,,58.0,2025-02-02,2004-10-26,False,p596777,1329,3,3,3,20,0,0,0,5,0,0,8,261,402.4,354.1,262.0,101.9,48,72,47,95,14,1.86,1.42,3.28,18.78,,,,,,,[],108,49,67,13,90,8,75,14,0.13,0.0,0.1,0.23,1.27,1.35,645,154,538,225,129,47,92,33,0.95,0.2,6.43
532,True,True,100.0,100.0,95658,1,-1,-1,1,1,2,4.3,4.3,2,Harry,3.8,442,False,,2026-01-15T19:30:10.123534Z,44,95658.jpg,4.1,False,Maguire,1.8,False,,a,14,1,61,281255,2826,163124,1059,0.9,13.9,Maguire,,241.0,2019-08-05,1993-03-05,False,p95658,942,1,1,5,10,0,0,0,2,0,0,3,200,194.2,21.8,93.0,31.1,70,34,9,79,11,0.78,0.07,0.85,12.32,,,,,,,[],261,106,389,139,245,67,323,109,0.07,0.0,0.01,0.08,1.18,0.96,520,101,71,20,53,22,146,57,1.05,0.48,7.55
533,True,True,,,106760,0,0,0,0,0,2,3.7,3.7,1,Luke,3.2,443,False,,,45,106760.jpg,2.5,False,Shaw,0.8,False,,a,14,1,69,171008,992,117593,777,0.7,15.3,Shaw,,241.0,2014-07-01,1995-07-12,False,p106760,2377,0,1,6,35,0,0,0,4,0,0,0,297,386.4,262.1,57.0,70.6,92,80,53,145,28,0.51,1.46,1.96,30.90,,,,,,,[],116,52,113,31,309,93,155,52,0.02,0.0,0.06,0.08,1.17,1.33,410,74,101,33,271,104,209,79,1.06,0.23,5.49
534,True,True,,,550864,0,0,-4,4,0,2,2.5,2.5,2,Leny,2.0,444,False,,,41,550864.jpg,1.8,False,Yoro,1.2,False,,a,14,1,45,208344,458,304042,306,0.5,11.0,Yoro,,73.0,2024-07-19,2005-11-13,False,p550864,1336,0,1,2,25,0,0,0,0,0,0,1,152,229.4,62.5,73.0,36.4,88,59,24,112,14,0.68,0.26,0.94,18.78,,,,,,,[],235,91,318,107,279,80,297,98,0.05,0.0,0.02,0.07,1.27,1.68,657,160,178,59,361,134,173,65,0.94,0.13,7.54
535,True,False,0.0,0.0,577974,0,0,0,0,0,2,0.0,0.0,0,Harry,0.0,445,False,has joined Norwich City on loan for the rest of the season.,2025-09-02T13:39:58.762783Z,40,577974.jpg,0.0,False,Amass,0.1,False,,u,14,1,0,1160,0,14443,7,0.0,0.0,Amass,,241.0,2024-04-06,2007-03-16,False,p577974,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],609,233,601,233,571,228,611,233,0.0,0.0,0.0,0.0,0.0,0.0,718,195,508,205,620,234,537,190,0.0,0.0,0.0
536,True,True,,,547676,0,0,-2,2,0,2,0.5,0.5,0,Tyler,0.0,446,False,,,38,547676.jpg,1.0,False,Fredricson,0.1,False,,a,14,1,1,10413,13,14655,35,0.0,0.3,Fredricson,,241.0,2022-09-07,2005-02-23,False,p547676,2,0,0,0,0,0,0,0,0,0,0,0,4,4.0,0.0,0.0,0.4,2,0,0,2,0,0.00,0.00,0.00,0.30,,,,,,,[],474,170,507,193,473,184,488,171,0.0,0.0,0.0,0.0,13.5,0.0,806,254,411,158,448,162,432,161,0.0,0.0,90.0
537,True,True,100.0,100.0,606745,0,0,-3,3,0,2,0.7,0.7,0,Ayden,0.2,447,False,,2025-10-14T13:00:06.698643Z,37,606745.jpg,2.1,False,Heaven,2.2,False,,a,14,1,27,433009,3684,347722,2117,0.1,7.3,Heaven,,241.0,2025-02-01,2006-09-22,False,p606745,642,0,1,1,12,1,0,0,2,0,0,0,109,175.6,27.2,26.0,22.9,56,31,16,72,8,0.34,0.17,0.51,7.95,,,,,,,[],276,110,380,136,359,120,355,122,0.05,0.0,0.02,0.07,1.11,1.68,818,265,354,120,317,114,130,49,1.12,0.14,10.09
538,True,True,,,222690,0,0,-2,2,0,2,0.5,0.5,0,Tyrell,0.0,448,False,,,38,222690.jpg,1.0,False,Malacia,0.4,False,,a,14,1,1,53490,31,57224,129,0.0,0.3,Malacia,,152.0,2022-07-05,1999-08-17,False,p222690,2,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.0,0.0,0.3,1,0,1,2,0,0.00,0.00,0.00,0.30,,,,,,,[],480,171,495,181,461,172,493,173,0.0,0.0,0.0,0.0,13.5,0.0,789,237,398,145,446,160,284,103,0.0,0.0,90.0
539,True,True,100.0,100.0,141746,0,0,9,-9,5,3,7.3,7.3,10,Bruno,6.8,449,True,,2025-12-21T21:30:09.265444Z,99,141746.jpg,6.2,False,Borges Fernandes,37.7,False,,a,14,1,155,7452198,24774,5431145,9549,0.7,15.7,B.Fernandes,Bruno Fernandes,173.0,2020-01-30,1994-09-08,False,p141746,2165,7,13,4,34,0,0,2,3,0,0,25,682,812.4,1135.0,394.0,234.4,54,121,39,214,25,9.05,7.16,16.21,28.96,1.0,,1.0,,1.0,,[],4,1,1,1,42,25,2,1,0.38,0.0,0.3,0.68,1.2,1.41,5,3,7,3,3,1,5,2,1.04,0.17,8.9
540,True,True,100.0,100.0,430871,0,0,0,0,0,3,4.9,4.9,5,Matheus,4.4,450,False,,2025-11-25T00:00:08.817052Z,80,430871.jpg,4.0,False,Santos Carneiro da Cunha,7.9,False,,a,14,1,101,3020717,6374,3056081,7378,0.6,12.6,Cunha,Matheus Cunha,30.0,2025-06-01,1999-05-27,False,p430871,1807,6,3,6,24,0,0,0,1,0,0,10,398,446.8,358.9,515.0,132.2,29,90,30,149,21,5.33,2.37,7.70,22.95,,,,,,,[],80,26,63,50,23,11,31,22,0.27,0.0,0.12,0.39,1.14,1.2,17,12,47,25,71,35,47,16,1.05,0.3,7.42
541,True,False,0.0,0.0,176297,0,0,0,0,0,3,0.0,0.0,0,Marcus,0.0,451,False,Has joined Barcelona on loan for the rest of the season,2025-07-24T10:12:59.455702Z,70,176297.jpg,0.0,False,Rashford,0.0,False,,u,14,1,0,0,0,2120,1,0.0,0.0,Rashford,,241.0,2015-07-01,1997-10-31,False,p176297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],817,365,817,365,817,365,817,365,0.0,0.0,0.0,0.0,0.0,0.0,35,20,811,364,817,365,702,291,0.0,0.0,0.0
542,True,True,100.0,100.0,493250,0,0,-3,3,0,3,2.1,2.1,1,Amad,1.6,452,False,,2025-12-13T14:30:11.647420Z,62,493250.jpg,3.1,False,Diallo,1.7,False,,a,14,1,69,424640,1426,564302,2730,0.3,11.1,Amad,,54.0,2021-01-07,2002-07-11,False,p493250,1722,2,4,4,23,0,0,0,2,0,0,6,363,349.2,482.4,409.0,124.2,37,83,31,151,20,4.17,3.38,7.55,20.84,,,,,,,[],142,48,30,28,39,22,38,28,0.22,0.0,0.18,0.4,1.09,1.2,77,51,223,99,181,78,149,49,1.05,0.21,7.89
543,True,False,0.0,0.0,467169,0,0,-1,1,0,3,0.0,0.0,0,Antony,0.0,454,False,has joined Real Betis permanently.,2025-09-02T13:30:59.559397Z,59,467169.jpg,0.0,False,dos Santos,0.1,False,,u,14,1,0,1511,0,10703,2,0.0,0.0,Antony,,30.0,2022-09-01,2000-02-24,False,p467169,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],810,361,810,361,809,361,810,361,0.0,0.0,0.0,0.0,0.0,0.0,99,64,798,356,810,361,564,207,0.0,0.0,0.0
544,True,True,25.0,25.0,184341,0,0,-1,1,0,3,0.1,0.1,0,Mason,0.0,455,False,Knock - 25% chance of playing,2026-02-02T00:30:10.910423Z,59,184341.jpg,2.7,False,Mount,0.3,False,,d,14,1,46,183702,3,197519,185,0.0,7.8,Mount,,241.0,2023-07-05,1999-01-10,False,p184341,812,3,0,3,14,0,0,0,0,0,0,3,164,162.4,198.5,158.0,51.9,7,41,14,62,10,1.54,1.40,2.94,10.30,,,,,,,[],291,128,161,112,165,92,232,115,0.17,0.0,0.16,0.33,1.14,1.55,94,60,794,352,241,100,326,108,1.11,0.33,6.87
545,True,True,100.0,100.0,61256,0,0,1,-1,3,3,5.9,5.9,4,Carlos Henrique,5.4,457,False,,2025-12-15T23:00:11.358129Z,56,61256.jpg,4.6,False,Casimiro,2.5,False,,a,14,1,119,622276,3555,361320,3607,1.0,21.2,Casemiro,Casemiro,30.0,2022-08-22,1992-02-23,False,p61256,1904,5,4,8,21,0,0,0,6,1,0,14,449,564.2,382.5,366.0,131.5,82,106,64,252,25,4.48,2.60,7.08,19.89,,,,,,,[],42,10,55,46,53,32,32,23,0.21,0.0,0.12,0.33,0.94,0.99,122,76,20,9,29,14,120,39,1.18,0.38,11.91
